num_date_time,answer
7_20220827 19,531.4292
7_20220827 20,531.4292
7_20220827 21,531.4292
7_20220827 22,531.4292
7_20220827 23,531.4292
7_20220828 00,531.4292
7_20220828 01,531.4292
7_20220828 02,531.4292
7_20220828 03,531.4292
7_20220828 04,531.4292
7_20220828 05,531.4292
7_20220828 06,531.4292
7_20220828 07,531.4292
7_20220828 08,531.4292
7_20220828 09,531.4292
7_20220828 10,531.4292
7_20220828 11,531.4292
7_20220828 12,531.4292
7_20220828 13,531.4292
7_20220828 14,531.4292
7_20220828 15,531.4292
7_20220828 16,531.4292
7_20220828 17,531.4292
7_20220828 18,531.4292
7_20220828 19,531.4292
7_20220828 20,531.4292
7_20220828 21,531.4292
7_20220828 22,531.4292
7_20220828 23,531.4292
7_20220829 00,531.4292
7_20220829 01,531.4292
7_20220829 02,531.4292
7_20220829 03,531.4292
7_20220829 04,531.4292
7_20220829 05,531.4292
7_20220829 06,531.4292
7_20220829 07,531.4292
7_20220829 08,531.4292
7_20220829 09,531.4292
7_20220829 10,531.4292
7_20220829 11,531.4292
7_20220829 12,531.4292
7_20220829 13,531.4292
7_20220829 14,531.4292
7_20220829 15,531.4292
7_20220829 16,531.4292
7_20220829 17,531.4292
7_20220829 18,531.4292
7_20220829 19,531.4292
7_20220829 20,531.4292
7_20220829 21,531.4292
7_20220829 22,531.4292
7_20220829 23,531.4292
7_20220830 00,531.4292
7_20220830 01,531.4292
7_20220830 02,531.4292
7_20220830 03,531.4292
7_20220830 04,531.4292
7_20220830 05,531.4292
7_20220830 06,531.4292
7_20220830 07,531.4292
7_20220830 08,531.4292
7_20220830 09,531.4292
7_20220830 10,531.4292
7_20220830 11,531.4292
7_20220830 12,531.4292
7_20220830 13,531.4292
7_20220830 14,531.4292
7_20220830 15,531.4292
7_20220830 16,531.4292
7_20220830 17,531.4292
7_20220830 18,531.4292
7_20220830 19,531.4292
7_20220830 20,531.4292
7_20220830 21,531.4292
7_20220830 22,531.4292
7_20220830 23,531.4292
7_20220831 00,531.4292
7_20220831 01,531.4292
7_20220831 02,531.4292
7_20220831 03,531.4292
7_20220831 04,531.4292
7_20220831 05,531.4292
7_20220831 06,531.4292
7_20220831 07,531.4292
7_20220831 08,531.4292
7_20220831 09,531.4292
7_20220831 10,531.4292
7_20220831 11,531.4292
7_20220831 12,531.4292
7_20220831 13,531.4292
7_20220831 14,531.4292
7_20220831 15,531.4292
7_20220831 16,531.4292
7_20220831 17,531.4292
7_20220831 18,531.4292
7_20220831 19,531.4292
7_20220831 20,531.4292
7_20220831 21,531.4292
7_20220831 22,531.4292
7_20220831 23,531.4292
8_20220825 00,531.4292
8_20220825 01,531.4292
8_20220825 02,531.4292
8_20220825 03,531.4292
8_20220825 04,531.4292
8_20220825 05,531.4292
8_20220825 06,531.4292
8_20220825 07,531.4292
8_20220825 08,531.4292
8_20220825 09,531.4292
8_20220825 10,531.4292
8_20220825 11,531.4292
8_20220825 12,531.4292
8_20220825 13,531.4292
8_20220825 14,531.4292
8_20220825 15,531.4292
8_20220825 16,531.4292
8_20220825 17,531.4292
8_20220825 18,531.4292
8_20220825 19,531.4292
8_20220825 20,531.4292
8_20220825 21,531.4292
8_20220825 22,531.4292
8_20220825 23,531.4292
8_20220826 00,531.4292
8_20220826 01,531.4292
8_20220826 02,531.4292
8_20220826 03,531.4292
8_20220826 04,531.4292
8_20220826 05,531.4292
8_20220826 06,531.4292
8_20220826 07,531.4292
8_20220826 08,531.4292
8_20220826 09,531.4292
8_20220826 10,531.4292
8_20220826 11,531.4292
8_20220826 12,531.4292
8_20220826 13,531.4292
8_20220826 14,531.4292
8_20220826 15,531.4292
8_20220826 16,531.4292
8_20220826 17,531.4292
8_20220826 18,531.4292
8_20220826 19,531.4292
8_20220826 20,531.4292
8_20220826 21,531.4292
8_20220826 22,531.4292
8_20220826 23,531.4292
8_20220827 00,531.4292
8_20220827 01,531.4292
8_20220827 02,531.4292
8_20220827 03,531.4292
8_20220827 04,531.4292
8_20220827 05,531.4292
8_20220827 06,531.4292
8_20220827 07,531.4292
8_20220827 08,531.4292
8_20220827 09,531.4292
8_20220827 10,531.4292
8_20220827 11,531.4292
8_20220827 12,531.4292
8_20220827 13,531.4292
8_20220827 14,531.4292
8_20220827 15,531.4292
8_20220827 16,531.4292
8_20220827 17,531.4292
8_20220827 18,531.4292
8_20220827 19,531.4292
8_20220827 20,531.4292
8_20220827 21,531.4292
8_20220827 22,531.4292
8_20220827 23,531.4292
8_20220828 00,531.4292
8_20220828 01,531.4292
8_20220828 02,531.4292
8_20220828 03,531.4292
8_20220828 04,531.4292
8_20220828 05,531.4292
8_20220828 06,531.4292
8_20220828 07,531.4292
8_20220828 08,531.4292
8_20220828 09,531.4292
8_20220828 10,531.4292
8_20220828 11,531.4292
8_20220828 12,531.4292
8_20220828 13,531.4292
8_20220828 14,531.4292
8_20220828 15,531.4292
8_20220828 16,531.4292
8_20220828 17,531.4292
8_20220828 18,531.4292
8_20220828 19,531.4292
8_20220828 20,531.4292
8_20220828 21,531.4292
8_20220828 22,531.4292
8_20220828 23,531.4292
8_20220829 00,531.4292
8_20220829 01,531.4292
8_20220829 02,531.4292
8_20220829 03,531.4292
8_20220829 04,531.4292
8_20220829 05,531.4292
8_20220829 06,531.4292
8_20220829 07,531.4292
8_20220829 08,531.4292
8_20220829 09,531.4292
8_20220829 10,531.4292
8_20220829 11,531.4292
8_20220829 12,531.4292
8_20220829 13,531.4292
8_20220829 14,531.4292
8_20220829 15,531.4292
8_20220829 16,531.4292
8_20220829 17,531.4292
8_20220829 18,531.4292
8_20220829 19,531.4292
8_20220829 20,531.4292
8_20220829 21,531.4292
8_20220829 22,531.4292
8_20220829 23,531.4292
8_20220830 00,531.4292
8_20220830 01,531.4292
8_20220830 02,531.4292
8_20220830 03,531.4292
8_20220830 04,531.4292
8_20220830 05,531.4292
8_20220830 06,531.4292
8_20220830 07,531.4292
8_20220830 08,531.4292
8_20220830 09,531.4292
8_20220830 10,531.4292
8_20220830 11,531.4292
8_20220830 12,531.4292
8_20220830 13,531.4292
8_20220830 14,531.4292
8_20220830 15,531.4292
8_20220830 16,531.4292
8_20220830 17,531.4292
8_20220830 18,531.4292
8_20220830 19,531.4292
8_20220830 20,531.4292
8_20220830 21,531.4292
8_20220830 22,531.4292
8_20220830 23,531.4292
8_20220831 00,531.4292
8_20220831 01,531.4292
8_20220831 02,531.4292
8_20220831 03,531.4292
8_20220831 04,531.4292
8_20220831 05,531.4292
8_20220831 06,531.4292
8_20220831 07,531.4292
8_20220831 08,531.4292
8_20220831 09,531.4292
8_20220831 10,531.4292
8_20220831 11,531.4292
8_20220831 12,531.4292
8_20220831 13,531.4292
8_20220831 14,531.4292
8_20220831 15,531.4292
8_20220831 16,531.4292
8_20220831 17,531.4292
8_20220831 18,531.4292
8_20220831 19,531.4292
8_20220831 20,531.4292
8_20220831 21,531.4292
8_20220831 22,531.4292
8_20220831 23,531.4292
9_20220825 00,531.4292
9_20220825 01,531.4292
9_20220825 02,531.4292
9_20220825 03,531.4292
9_20220825 04,531.4292
9_20220825 05,531.4292
9_20220825 06,531.4292
9_20220825 07,531.4292
9_20220825 08,531.4292
9_20220825 09,531.4292
9_20220825 10,531.4292
9_20220825 11,531.4292
9_20220825 12,531.4292
9_20220825 13,531.4292
9_20220825 14,531.4292
9_20220825 15,531.4292
9_20220825 16,531.4292
9_20220825 17,531.4292
9_20220825 18,531.4292
9_20220825 19,531.4292
9_20220825 20,531.4292
9_20220825 21,531.4292
9_20220825 22,531.4292
9_20220825 23,531.4292
9_20220826 00,531.4292
9_20220826 01,531.4292
9_20220826 02,531.4292
9_20220826 03,531.4292
9_20220826 04,531.4292
9_20220826 05,531.4292
9_20220826 06,531.4292
9_20220826 07,531.4292
9_20220826 08,531.4292
9_20220826 09,531.4292
9_20220826 10,531.4292
9_20220826 11,531.4292
9_20220826 12,531.4292
9_20220826 13,531.4292
9_20220826 14,531.4292
9_20220826 15,531.4292
9_20220826 16,531.4292
9_20220826 17,531.4292
9_20220826 18,531.4292
9_20220826 19,531.4292
9_20220826 20,531.4292
9_20220826 21,531.4292
9_20220826 22,531.4292
9_20220826 23,531.4292
9_20220827 00,531.4292
9_20220827 01,531.4292
9_20220827 02,531.4292
9_20220827 03,531.4292
9_20220827 04,531.4292
9_20220827 05,531.4292
9_20220827 06,531.4292
9_20220827 07,531.4292
9_20220827 08,531.4292
9_20220827 09,531.4292
9_20220827 10,531.4292
9_20220827 11,531.4292
9_20220827 12,531.4292
9_20220827 13,531.4292
9_20220827 14,531.4292
9_20220827 15,531.4292
9_20220827 16,531.4292
9_20220827 17,531.4292
9_20220827 18,531.4292
9_20220827 19,531.4292
9_20220827 20,531.4292
9_20220827 21,531.4292
9_20220827 22,531.4292
9_20220827 23,531.4292
9_20220828 00,531.4292
9_20220828 01,531.4292
9_20220828 02,531.4292
9_20220828 03,531.4292
9_20220828 04,531.4292
9_20220828 05,531.4292
9_20220828 06,531.4292
9_20220828 07,531.4292
9_20220828 08,531.4292
9_20220828 09,531.4292
9_20220828 10,531.4292
9_20220828 11,531.4292
9_20220828 12,531.4292
9_20220828 13,531.4292
9_20220828 14,531.4292
9_20220828 15,531.4292
9_20220828 16,531.4292
9_20220828 17,531.4292
9_20220828 18,531.4292
9_20220828 19,531.4292
9_20220828 20,531.4292
9_20220828 21,531.4292
9_20220828 22,531.4292
9_20220828 23,531.4292
9_20220829 00,531.4292
9_20220829 01,531.4292
9_20220829 02,531.4292
9_20220829 03,531.4292
9_20220829 04,531.4292
9_20220829 05,531.4292
9_20220829 06,531.4292
9_20220829 07,531.4292
9_20220829 08,531.4292
9_20220829 09,531.4292
9_20220829 10,531.4292
9_20220829 11,531.4292
9_20220829 12,531.4292
9_20220829 13,531.4292
9_20220829 14,531.4292
9_20220829 15,531.4292
9_20220829 16,531.4292
9_20220829 17,531.4292
9_20220829 18,531.4292
9_20220829 19,531.4292
9_20220829 20,531.4292
9_20220829 21,531.4292
9_20220829 22,531.4292
9_20220829 23,531.4292
9_20220830 00,531.4292
9_20220830 01,531.4292
9_20220830 02,531.4292
9_20220830 03,531.4292
9_20220830 04,531.4292
9_20220830 05,531.4292
9_20220830 06,531.4292
9_20220830 07,531.4292
9_20220830 08,531.4292
9_20220830 09,531.4292
9_20220830 10,531.4292
9_20220830 11,531.4292
9_20220830 12,531.4292
9_20220830 13,531.4292
9_20220830 14,531.4292
9_20220830 15,531.4292
9_20220830 16,531.4292
9_20220830 17,531.4292
9_20220830 18,531.4292
9_20220830 19,531.4292
9_20220830 20,531.4292
9_20220830 21,531.4292
9_20220830 22,531.4292
9_20220830 23,531.4292
9_20220831 00,531.4292
9_20220831 01,531.4292
9_20220831 02,531.4292
9_20220831 03,531.4292
9_20220831 04,531.4292
9_20220831 05,531.4292
9_20220831 06,531.4292
9_20220831 07,531.4292
9_20220831 08,531.4292
9_20220831 09,531.4292
9_20220831 10,531.4292
9_20220831 11,531.4292
9_20220831 12,531.4292
9_20220831 13,531.4292
9_20220831 14,531.4292
9_20220831 15,531.4292
9_20220831 16,531.4292
9_20220831 17,531.4292
9_20220831 18,531.4292
9_20220831 19,531.4292
9_20220831 20,531.4292
9_20220831 21,531.4292
9_20220831 22,531.4292
9_20220831 23,531.4292
10_20220825 00,2110.753
10_20220825 01,1861.5167
10_20220825 02,1861.5167
10_20220825 03,1861.5167
10_20220825 04,1861.5167
10_20220825 05,1861.5167
10_20220825 06,1861.5167
10_20220825 07,1861.5167
10_20220825 08,1861.5167
10_20220825 09,2110.753
10_20220825 10,2110.753
10_20220825 11,2110.753
10_20220825 12,2110.753
10_20220825 13,2110.753
10_20220825 14,2110.753
10_20220825 15,2110.753
10_20220825 16,2110.753
10_20220825 17,2110.753
10_20220825 18,2110.753
10_20220825 19,2110.753
10_20220825 20,2110.753
10_20220825 21,2110.753
10_20220825 22,2110.753
10_20220825 23,2110.753
10_20220826 00,2110.753
10_20220826 01,2110.753
10_20220826 02,2110.753
10_20220826 03,2110.753
10_20220826 04,2110.753
10_20220826 05,2110.753
10_20220826 06,2110.753
10_20220826 07,1861.5167
10_20220826 08,1861.5167
10_20220826 09,1861.5167
10_20220826 10,2110.753
10_20220826 11,2110.753
10_20220826 12,2110.753
10_20220826 13,2110.753
10_20220826 14,2110.753
10_20220826 15,2110.753
10_20220826 16,2110.753
10_20220826 17,2110.753
10_20220826 18,2110.753
10_20220826 19,2110.753
10_20220826 20,1861.5167
10_20220826 21,1861.5167
10_20220826 22,1861.5167
10_20220826 23,1861.5167
10_20220827 00,1861.5167
10_20220827 01,1861.5167
10_20220827 02,1861.5167
10_20220827 03,1861.5167
10_20220827 04,1861.5167
10_20220827 05,1861.5167
10_20220827 06,1861.5167
10_20220827 07,1861.5167
10_20220827 08,1861.5167
10_20220827 09,1861.5167
10_20220827 10,2110.753
10_20220827 11,2110.753
10_20220827 12,2110.753
10_20220827 13,2110.753
10_20220827 14,2110.753
10_20220827 15,2110.753
10_20220827 16,2110.753
10_20220827 17,2110.753
10_20220827 18,2110.753
10_20220827 19,2110.753
10_20220827 20,1861.5167
10_20220827 21,1861.5167
10_20220827 22,1861.5167
10_20220827 23,1861.5167
10_20220828 00,1861.5167
10_20220828 01,1861.5167
10_20220828 02,1861.5167
10_20220828 03,1861.5167
10_20220828 04,1861.5167
10_20220828 05,1861.5167
10_20220828 06,1861.5167
10_20220828 07,1861.5167
10_20220828 08,1861.5167
10_20220828 09,1861.5167
10_20220828 10,1861.5167
10_20220828 11,2110.753
10_20220828 12,2110.753
10_20220828 13,2110.753
10_20220828 14,2110.753
10_20220828 15,1861.5167
10_20220828 16,1861.5167
10_20220828 17,1861.5167
10_20220828 18,1861.5167
10_20220828 19,1861.5167
10_20220828 20,1861.5167
10_20220828 21,1861.5167
10_20220828 22,1861.5167
10_20220828 23,1861.5167
10_20220829 00,1861.5167
10_20220829 01,1861.5167
10_20220829 02,1861.5167
10_20220829 03,1861.5167
10_20220829 04,1861.5167
10_20220829 05,1861.5167
10_20220829 06,1861.5167
10_20220829 07,1861.5167
10_20220829 08,1861.5167
10_20220829 09,2110.753
10_20220829 10,2110.753
10_20220829 11,2110.753
10_20220829 12,2110.753
10_20220829 13,2110.753
10_20220829 14,2110.753
10_20220829 15,2110.753
10_20220829 16,2110.753
10_20220829 17,2110.753
10_20220829 18,2110.753
10_20220829 19,2110.753
10_20220829 20,2110.753
10_20220829 21,2110.753
10_20220829 22,2110.753
10_20220829 23,2110.753
10_20220830 00,2110.753
10_20220830 01,2110.753
10_20220830 02,2110.753
10_20220830 03,2110.753
10_20220830 04,2110.753
10_20220830 05,2110.753
10_20220830 06,2110.753
10_20220830 07,2110.753
10_20220830 08,2110.753
10_20220830 09,2110.753
10_20220830 10,2110.753
10_20220830 11,2110.753
10_20220830 12,2110.753
10_20220830 13,2110.753
10_20220830 14,2110.753
10_20220830 15,2110.753
10_20220830 16,2110.753
10_20220830 17,2110.753
10_20220830 18,2110.753
10_20220830 19,2110.753
10_20220830 20,2110.753
10_20220830 21,2110.753
10_20220830 22,2110.753
10_20220830 23,2110.753
10_20220831 00,2110.753
10_20220831 01,2110.753
10_20220831 02,2110.753
10_20220831 03,2110.753
10_20220831 04,2110.753
10_20220831 05,2110.753
10_20220831 06,2110.753
10_20220831 07,2110.753
10_20220831 08,2110.753
10_20220831 09,2110.753
10_20220831 10,2110.753
10_20220831 11,2110.753
10_20220831 12,2110.753
10_20220831 13,2110.753
10_20220831 14,2110.753
10_20220831 15,2110.753
10_20220831 16,2110.753
10_20220831 17,2110.753
10_20220831 18,2110.753
10_20220831 19,2110.753
10_20220831 20,2110.753
10_20220831 21,2110.753
10_20220831 22,1861.5167
10_20220831 23,1861.5167
11_20220825 00,531.4292
11_20220825 01,531.4292
11_20220825 02,531.4292
11_20220825 03,531.4292
11_20220825 04,531.4292
11_20220825 05,531.4292
11_20220825 06,531.4292
11_20220825 07,531.4292
11_20220825 08,531.4292
11_20220825 09,531.4292
11_20220825 10,531.4292
11_20220825 11,531.4292
11_20220825 12,531.4292
11_20220825 13,531.4292
11_20220825 14,531.4292
11_20220825 15,531.4292
11_20220825 16,531.4292
11_20220825 17,531.4292
11_20220825 18,531.4292
11_20220825 19,531.4292
11_20220825 20,531.4292
11_20220825 21,531.4292
11_20220825 22,531.4292
11_20220825 23,531.4292
11_20220826 00,531.4292
11_20220826 01,531.4292
11_20220826 02,531.4292
11_20220826 03,531.4292
11_20220826 04,531.4292
11_20220826 05,531.4292
11_20220826 06,531.4292
11_20220826 07,531.4292
11_20220826 08,531.4292
11_20220826 09,531.4292
11_20220826 10,531.4292
11_20220826 11,531.4292
11_20220826 12,531.4292
11_20220826 13,531.4292
11_20220826 14,531.4292
11_20220826 15,531.4292
11_20220826 16,531.4292
11_20220826 17,531.4292
11_20220826 18,531.4292
11_20220826 19,531.4292
11_20220826 20,531.4292
11_20220826 21,531.4292
11_20220826 22,531.4292
11_20220826 23,531.4292
11_20220827 00,531.4292
11_20220827 01,531.4292
11_20220827 02,531.4292
11_20220827 03,531.4292
11_20220827 04,531.4292
11_20220827 05,531.4292
11_20220827 06,531.4292
11_20220827 07,531.4292
11_20220827 08,531.4292
11_20220827 09,531.4292
11_20220827 10,531.4292
11_20220827 11,531.4292
11_20220827 12,531.4292
11_20220827 13,531.4292
11_20220827 14,531.4292
11_20220827 15,531.4292
11_20220827 16,531.4292
11_20220827 17,531.4292
11_20220827 18,531.4292
11_20220827 19,531.4292
11_20220827 20,531.4292
11_20220827 21,531.4292
11_20220827 22,531.4292
11_20220827 23,531.4292
11_20220828 00,531.4292
11_20220828 01,531.4292
11_20220828 02,531.4292
11_20220828 03,531.4292
11_20220828 04,531.4292
11_20220828 05,531.4292
11_20220828 06,531.4292
11_20220828 07,531.4292
11_20220828 08,531.4292
11_20220828 09,531.4292
11_20220828 10,531.4292
11_20220828 11,531.4292
11_20220828 12,531.4292
11_20220828 13,531.4292
11_20220828 14,531.4292
11_20220828 15,531.4292
11_20220828 16,531.4292
11_20220828 17,531.4292
11_20220828 18,531.4292
11_20220828 19,531.4292
11_20220828 20,531.4292
11_20220828 21,531.4292
11_20220828 22,531.4292
11_20220828 23,531.4292
11_20220829 00,531.4292
11_20220829 01,531.4292
11_20220829 02,531.4292
11_20220829 03,531.4292
11_20220829 04,531.4292
11_20220829 05,531.4292
11_20220829 06,531.4292
11_20220829 07,531.4292
11_20220829 08,531.4292
11_20220829 09,531.4292
11_20220829 10,531.4292
11_20220829 11,531.4292
11_20220829 12,531.4292
11_20220829 13,531.4292
11_20220829 14,531.4292
11_20220829 15,531.4292
11_20220829 16,531.4292
11_20220829 17,531.4292
11_20220829 18,531.4292
11_20220829 19,531.4292
11_20220829 20,531.4292
11_20220829 21,531.4292
11_20220829 22,531.4292
11_20220829 23,531.4292
11_20220830 00,531.4292
11_20220830 01,531.4292
11_20220830 02,531.4292
11_20220830 03,531.4292
11_20220830 04,531.4292
11_20220830 05,531.4292
11_20220830 06,531.4292
11_20220830 07,531.4292
11_20220830 08,531.4292
11_20220830 09,531.4292
11_20220830 10,531.4292
11_20220830 11,531.4292
11_20220830 12,531.4292
11_20220830 13,531.4292
11_20220830 14,531.4292
11_20220830 15,531.4292
11_20220830 16,531.4292
11_20220830 17,531.4292
11_20220830 18,531.4292
11_20220830 19,531.4292
11_20220830 20,531.4292
11_20220830 21,531.4292
11_20220830 22,531.4292
11_20220830 23,531.4292
11_20220831 00,531.4292
11_20220831 01,531.4292
11_20220831 02,531.4292
11_20220831 03,531.4292
11_20220831 04,531.4292
11_20220831 05,531.4292
11_20220831 06,531.4292
11_20220831 07,531.4292
11_20220831 08,531.4292
11_20220831 09,531.4292
11_20220831 10,531.4292
11_20220831 11,531.4292
11_20220831 12,531.4292
11_20220831 13,531.4292
11_20220831 14,531.4292
11_20220831 15,531.4292
11_20220831 16,531.4292
11_20220831 17,531.4292
11_20220831 18,531.4292
11_20220831 19,531.4292
11_20220831 20,531.4292
11_20220831 21,531.4292
11_20220831 22,531.4292
11_20220831 23,531.4292
12_20220825 00,531.4292
12_20220825 01,531.4292
12_20220825 02,531.4292
12_20220825 03,531.4292
12_20220825 04,531.4292
12_20220825 05,531.4292
12_20220825 06,531.4292
12_20220825 07,531.4292
12_20220825 08,531.4292
12_20220825 09,531.4292
12_20220825 10,531.4292
12_20220825 11,531.4292
12_20220825 12,531.4292
12_20220825 13,531.4292
12_20220825 14,531.4292
12_20220825 15,531.4292
12_20220825 16,531.4292
12_20220825 17,531.4292
12_20220825 18,531.4292
12_20220825 19,531.4292
12_20220825 20,531.4292
12_20220825 21,531.4292
12_20220825 22,531.4292
12_20220825 23,531.4292
12_20220826 00,531.4292
12_20220826 01,531.4292
12_20220826 02,531.4292
12_20220826 03,531.4292
12_20220826 04,531.4292
12_20220826 05,531.4292
12_20220826 06,531.4292
12_20220826 07,531.4292
12_20220826 08,531.4292
12_20220826 09,531.4292
12_20220826 10,531.4292
12_20220826 11,531.4292
12_20220826 12,531.4292
12_20220826 13,531.4292
12_20220826 14,531.4292
12_20220826 15,531.4292
12_20220826 16,531.4292
12_20220826 17,531.4292
12_20220826 18,531.4292
12_20220826 19,531.4292
12_20220826 20,531.4292
12_20220826 21,531.4292
12_20220826 22,531.4292
12_20220826 23,531.4292
12_20220827 00,531.4292
12_20220827 01,531.4292
12_20220827 02,531.4292
12_20220827 03,531.4292
12_20220827 04,531.4292
12_20220827 05,531.4292
12_20220827 06,531.4292
12_20220827 07,531.4292
12_20220827 08,531.4292
12_20220827 09,531.4292
12_20220827 10,531.4292
12_20220827 11,531.4292
12_20220827 12,531.4292
12_20220827 13,531.4292
12_20220827 14,531.4292
12_20220827 15,531.4292
12_20220827 16,531.4292
12_20220827 17,531.4292
12_20220827 18,531.4292
12_20220827 19,531.4292
12_20220827 20,531.4292
12_20220827 21,531.4292
12_20220827 22,531.4292
12_20220827 23,531.4292
12_20220828 00,531.4292
