num_date_time,answer
7_20220826 03,513.3396
7_20220826 04,513.3396
7_20220826 05,515.8862
7_20220826 06,515.8862
7_20220826 07,513.3396
7_20220826 08,509.5265
7_20220826 09,504.17468
7_20220826 10,421.52158
7_20220826 11,479.8262
7_20220826 12,510.1631
7_20220826 13,501.18463
7_20220826 14,498.18457
7_20220826 15,498.18457
7_20220826 16,501.18463
7_20220826 17,509.35715
7_20220826 18,479.10883
7_20220826 19,421.52158
7_20220826 20,457.79758
7_20220826 21,480.70853
7_20220826 22,480.70853
7_20220826 23,510.5344
7_20220827 00,510.5344
7_20220827 01,523.4179
7_20220827 02,524.0364
7_20220827 03,495.59344
7_20220827 04,513.3396
7_20220827 05,509.5265
7_20220827 06,509.5265
7_20220827 07,509.5265
7_20220827 08,509.5265
7_20220827 09,509.5265
7_20220827 10,517.0582
7_20220827 11,512.13104
7_20220827 12,509.7367
7_20220827 13,501.39426
7_20220827 14,493.23846
7_20220827 15,493.23846
7_20220827 16,493.23846
7_20220827 17,493.23846
7_20220827 18,490.7249
7_20220827 19,509.10767
7_20220827 20,517.0582
7_20220827 21,509.5265
7_20220827 22,509.5265
7_20220827 23,509.5265
7_20220828 00,509.5265
7_20220828 01,509.5265
7_20220828 02,509.5265
7_20220828 03,509.5265
7_20220828 04,509.82123
7_20220828 05,509.82123
7_20220828 06,509.82123
7_20220828 07,508.95215
7_20220828 08,508.95215
7_20220828 09,516.4839
7_20220828 10,506.71335
7_20220828 11,497.0063
7_20220828 12,499.51984
7_20220828 13,519.69653
7_20220828 14,370.27014
7_20220828 15,357.23294
7_20220828 16,357.23294
7_20220828 17,357.23294
7_20220828 18,514.2509
7_20220828 19,499.51984
7_20220828 20,499.2756
7_20220828 21,501.42078
7_20220828 22,517.0582
7_20220828 23,517.0582
7_20220829 00,517.0582
7_20220829 01,494.78595
7_20220829 02,517.0582
7_20220829 03,517.0582
7_20220829 04,517.0582
7_20220829 05,509.5265
7_20220829 06,509.5265
7_20220829 07,509.5265
7_20220829 08,509.5265
7_20220829 09,509.5265
7_20220829 10,509.5265
7_20220829 11,509.5265
7_20220829 12,509.5265
7_20220829 13,517.0582
7_20220829 14,517.0582
7_20220829 15,517.0582
7_20220829 16,509.5265
7_20220829 17,509.5265
7_20220829 18,509.5265
7_20220829 19,509.5265
7_20220829 20,509.5265
7_20220829 21,509.5265
7_20220829 22,509.5265
7_20220829 23,509.5265
7_20220830 00,505.99832
7_20220830 01,505.99832
7_20220830 02,509.8114
7_20220830 03,508.32767
7_20220830 04,513.247
7_20220830 05,513.247
7_20220830 06,513.247
7_20220830 07,513.247
7_20220830 08,511.63382
7_20220830 09,515.9165
7_20220830 10,515.9165
7_20220830 11,516.0874
7_20220830 12,498.92963
7_20220830 13,517.6534
7_20220830 14,508.95813
7_20220830 15,498.92963
7_20220830 16,498.92963
7_20220830 17,504.99347
7_20220830 18,504.99347
7_20220830 19,496.38605
7_20220830 20,500.70078
7_20220830 21,504.99347
7_20220830 22,504.99347
7_20220830 23,504.99347
7_20220831 00,506.1104
7_20220831 01,504.99347
7_20220831 02,500.70078
7_20220831 03,504.99347
7_20220831 04,502.25708
7_20220831 05,500.70078
7_20220831 06,500.70078
7_20220831 07,500.70078
7_20220831 08,498.92963
7_20220831 09,517.5297
7_20220831 10,519.8898
7_20220831 11,517.34314
7_20220831 12,513.5301
7_20220831 13,494.00854
7_20220831 14,503.39728
7_20220831 15,483.91895
7_20220831 16,468.86737
7_20220831 17,453.2071
7_20220831 18,453.2071
7_20220831 19,494.00854
7_20220831 20,517.34314
7_20220831 21,517.34314
7_20220831 22,515.9165
7_20220831 23,499.39438
8_20220825 00,1254.7686
8_20220825 01,1262.9656
8_20220825 02,1262.5508
8_20220825 03,1228.3995
8_20220825 04,1228.3995
8_20220825 05,1232.174
8_20220825 06,1250.201
8_20220825 07,1224.2086
8_20220825 08,1247.6406
8_20220825 09,1276.3414
8_20220825 10,1276.3414
8_20220825 11,1303.0957
8_20220825 12,1303.0957
8_20220825 13,1293.1636
8_20220825 14,1306.4928
8_20220825 15,1305.0406
8_20220825 16,1276.2839
8_20220825 17,1238.236
8_20220825 18,1227.8417
8_20220825 19,1234.8378
8_20220825 20,1227.7272
8_20220825 21,1227.2136
8_20220825 22,1215.5468
8_20220825 23,1232.6112
8_20220826 00,1208.5283
8_20220826 01,1218.5135
8_20220826 02,1236.7153
8_20220826 03,1215.2208
8_20220826 04,1207.6619
8_20220826 05,1198.3698
8_20220826 06,1198.3698
8_20220826 07,1204.1685
8_20220826 08,1224.1084
8_20220826 09,1227.8805
8_20220826 10,1276.8457
8_20220826 11,1276.8969
8_20220826 12,1275.5475
8_20220826 13,1288.4811
8_20220826 14,1289.1462
8_20220826 15,1287.8478
8_20220826 16,1284.6409
8_20220826 17,1275.9094
8_20220826 18,1260.7405
8_20220826 19,1276.576
8_20220826 20,1271.9553
8_20220826 21,1243.4834
8_20220826 22,1246.455
8_20220826 23,1246.4774
8_20220827 00,1249.286
8_20220827 01,1246.2302
8_20220827 02,1255.2758
8_20220827 03,1255.5555
8_20220827 04,1261.3566
8_20220827 05,1240.2324
8_20220827 06,1228.4321
8_20220827 07,1227.1039
8_20220827 08,1227.5032
8_20220827 09,1175.487
8_20220827 10,1180.0286
8_20220827 11,1176.8243
8_20220827 12,1175.7986
8_20220827 13,1208.3616
8_20220827 14,1225.9473
8_20220827 15,1209.6735
8_20220827 16,1227.5056
8_20220827 17,1217.7993
8_20220827 18,1199.3864
8_20220827 19,1178.0779
8_20220827 20,1212.72
8_20220827 21,1211.8303
8_20220827 22,1206.7056
8_20220827 23,1212.7278
8_20220828 00,1242.861
8_20220828 01,1243.235
8_20220828 02,1250.2131
8_20220828 03,1244.4396
8_20220828 04,1244.8717
8_20220828 05,1243.8812
8_20220828 06,1232.7192
8_20220828 07,1207.1509
8_20220828 08,1216.7545
8_20220828 09,1242.8685
8_20220828 10,1260.3823
8_20220828 11,1291.5781
8_20220828 12,1281.902
8_20220828 13,1270.6082
8_20220828 14,1236.2902
8_20220828 15,1203.3578
8_20220828 16,1211.1078
8_20220828 17,1214.2806
8_20220828 18,1274.1167
8_20220828 19,1283.9181
8_20220828 20,1281.8033
8_20220828 21,1270.2355
8_20220828 22,1272.2341
8_20220828 23,1271.482
8_20220829 00,1034.4706
8_20220829 01,1035.4968
8_20220829 02,1036.0453
8_20220829 03,1038.906
8_20220829 04,1041.9933
8_20220829 05,1018.4104
8_20220829 06,1027.4696
8_20220829 07,1027.0184
8_20220829 08,1027.0184
8_20220829 09,1027.0184
8_20220829 10,1055.2885
8_20220829 11,1060.4204
8_20220829 12,1057.9537
8_20220829 13,1064.595
8_20220829 14,1054.5305
8_20220829 15,1060.4204
8_20220829 16,1056.4736
8_20220829 17,1060.3629
8_20220829 18,1060.4204
8_20220829 19,1054.7765
8_20220829 20,1028.5634
8_20220829 21,1028.5634
8_20220829 22,1028.5634
8_20220829 23,1028.5634
8_20220830 00,1152.1381
8_20220830 01,1160.9795
8_20220830 02,1170.5994
8_20220830 03,1170.5994
8_20220830 04,1170.5994
8_20220830 05,1170.5994
8_20220830 06,1170.5994
8_20220830 07,1170.5994
8_20220830 08,1170.5994
8_20220830 09,1171.2362
8_20220830 10,1171.2362
8_20220830 11,1165.3248
8_20220830 12,1183.5687
8_20220830 13,1189.5908
8_20220830 14,1189.5908
8_20220830 15,1189.5908
8_20220830 16,1198.7728
8_20220830 17,1198.7728
8_20220830 18,1204.1406
8_20220830 19,1205.1003
8_20220830 20,1204.7303
8_20220830 21,1204.7303
8_20220830 22,1204.7303
8_20220830 23,1204.7303
8_20220831 00,1233.3534
8_20220831 01,1233.3534
8_20220831 02,1233.3534
8_20220831 03,1233.3534
8_20220831 04,1228.2842
8_20220831 05,1228.2842
8_20220831 06,1228.2842
8_20220831 07,1228.2842
8_20220831 08,1233.8043
8_20220831 09,1229.5883
8_20220831 10,1229.9225
8_20220831 11,1263.715
8_20220831 12,1248.6887
8_20220831 13,1280.5691
8_20220831 14,1282.8345
8_20220831 15,1308.7131
8_20220831 16,1302.5215
8_20220831 17,1286.0173
8_20220831 18,1269.2832
8_20220831 19,1256.1307
8_20220831 20,1264.6531
8_20220831 21,1230.3334
8_20220831 22,1230.3334
8_20220831 23,1230.3334
9_20220825 00,1199.6384
9_20220825 01,1192.0583
9_20220825 02,1189.8513
9_20220825 03,1202.6527
9_20220825 04,1190.1664
9_20220825 05,1202.8137
9_20220825 06,1219.5233
9_20220825 07,1197.4054
9_20220825 08,1191.6804
9_20220825 09,1467.8972
9_20220825 10,1517.668
9_20220825 11,1511.5732
9_20220825 12,1624.5114
9_20220825 13,1638.6536
9_20220825 14,1616.1018
9_20220825 15,1636.0437
9_20220825 16,1653.9083
9_20220825 17,1521.1637
9_20220825 18,1514.3628
9_20220825 19,1542.305
9_20220825 20,1514.6748
9_20220825 21,1441.4594
9_20220825 22,1440.6167
9_20220825 23,1440.3838
9_20220826 00,1440.5026
9_20220826 01,1509.4026
9_20220826 02,1510.3958
9_20220826 03,1502.9271
9_20220826 04,1439.4292
9_20220826 05,1425.8057
9_20220826 06,1464.7883
9_20220826 07,1433.6198
9_20220826 08,1531.1313
9_20220826 09,1519.8013
9_20220826 10,1492.998
9_20220826 11,1474.936
9_20220826 12,1605.0532
9_20220826 13,1641.3147
9_20220826 14,1630.1814
9_20220826 15,1637.0637
9_20220826 16,1596.1272
9_20220826 17,1523.9917
9_20220826 18,1495.045
9_20220826 19,1487.6923
9_20220826 20,1462.3743
9_20220826 21,1434.6561
9_20220826 22,1232.6313
9_20220826 23,1409.3854
9_20220827 00,1214.9534
9_20220827 01,1202.2944
9_20220827 02,1192.9688
9_20220827 03,1204.3658
9_20220827 04,1201.025
9_20220827 05,1201.025
9_20220827 06,1209.146
9_20220827 07,1208.5514
9_20220827 08,1280.2642
9_20220827 09,1487.0071
9_20220827 10,1537.4692
9_20220827 11,1511.8801
9_20220827 12,1521.7046
9_20220827 13,1567.082
9_20220827 14,1620.3845
9_20220827 15,1495.2432
9_20220827 16,1530.1836
9_20220827 17,1622.5701
9_20220827 18,1478.8318
9_20220827 19,1502.2227
9_20220827 20,1442.2799
9_20220827 21,1412.4025
9_20220827 22,1224.9434
9_20220827 23,1234.7612
9_20220828 00,1197.8794
9_20220828 01,1199.0242
9_20220828 02,1214.9369
9_20220828 03,1260.48
9_20220828 04,1247.6449
9_20220828 05,1217.1271
9_20220828 06,1295.2152
9_20220828 07,1223.9255
9_20220828 08,1212.7859
9_20220828 09,1284.0897
9_20220828 10,1531.5889
9_20220828 11,1455.3678
9_20220828 12,1466.1925
9_20220828 13,1472.873
9_20220828 14,1491.2758
9_20220828 15,1496.7355
9_20220828 16,1488.9889
9_20220828 17,1475.6951
9_20220828 18,1505.6659
9_20220828 19,1436.9567
9_20220828 20,1381.3734
9_20220828 21,1265.7693
9_20220828 22,1203.1921
9_20220828 23,1191.6938
9_20220829 00,1200.3351
9_20220829 01,1210.946
9_20220829 02,1182.6309
9_20220829 03,1215.2006
9_20220829 04,1214.9789
9_20220829 05,1215.2006
9_20220829 06,1214.0096
9_20220829 07,1217.6505
9_20220829 08,1372.7418
9_20220829 09,1459.1017
9_20220829 10,1541.9207
9_20220829 11,1534.8738
9_20220829 12,1632.1888
9_20220829 13,1618.9581
9_20220829 14,1567.4608
9_20220829 15,1525.1305
9_20220829 16,1551.3785
9_20220829 17,1503.8683
9_20220829 18,1505.1617
9_20220829 19,1515.6147
9_20220829 20,1458.6276
9_20220829 21,1458.6276
9_20220829 22,1458.2666
9_20220829 23,1457.6338
9_20220830 00,1537.5852
9_20220830 01,1537.5852
9_20220830 02,1533.7302
9_20220830 03,1526.6232
9_20220830 04,1488.9534
9_20220830 05,1489.7385
9_20220830 06,1484.3894
9_20220830 07,1522.9746
9_20220830 08,1537.9462
9_20220830 09,1586.8083
9_20220830 10,1579.2362
9_20220830 11,1560.9537
9_20220830 12,1589.4309
9_20220830 13,1531.8838
9_20220830 14,1525.5837
9_20220830 15,1531.8079
9_20220830 16,1426.2369
9_20220830 17,1363.1608
9_20220830 18,1357.5791
9_20220830 19,1357.0706
9_20220830 20,1412.9058
9_20220830 21,1439.6869
9_20220830 22,1361.8436
9_20220830 23,1420.4425
9_20220831 00,1425.1124
9_20220831 01,1419.7134
9_20220831 02,1528.2266
9_20220831 03,1518.3264
9_20220831 04,1519.3322
9_20220831 05,1534.3551
9_20220831 06,1533.5754
9_20220831 07,1528.2266
9_20220831 08,1536.4591
9_20220831 09,1354.0209
9_20220831 10,1415.1432
9_20220831 11,1354.3934
9_20220831 12,1353.3405
9_20220831 13,1355.9624
9_20220831 14,1405.3174
9_20220831 15,1478.772
9_20220831 16,1518.9747
9_20220831 17,1479.7284
9_20220831 18,1464.1854
9_20220831 19,1331.7048
9_20220831 20,1289.1642
9_20220831 21,1297.4563
9_20220831 22,1360.2815
9_20220831 23,1292.9292
10_20220825 00,4052.7397
10_20220825 01,3859.4575
10_20220825 02,3871.0168
10_20220825 03,3857.3452
10_20220825 04,3850.4863
10_20220825 05,3731.4502
10_20220825 06,3854.4768
10_20220825 07,3868.4822
10_20220825 08,3826.616
10_20220825 09,4070.9553
10_20220825 10,3946.783
10_20220825 11,3941.5637
10_20220825 12,3958.5474
10_20220825 13,4093.6165
10_20220825 14,4103.7954
10_20220825 15,4098.554
10_20220825 16,4098.554
10_20220825 17,4104.171
10_20220825 18,4107.0415
10_20220825 19,4084.2927
10_20220825 20,4110.245
10_20220825 21,4101.498
10_20220825 22,4110.6597
10_20220825 23,4110.6597
10_20220826 00,4155.3066
10_20220826 01,4126.1997
10_20220826 02,4117.1387
10_20220826 03,4099.487
10_20220826 04,4045.699
10_20220826 05,4080.0818
10_20220826 06,4077.9114
10_20220826 07,3789.6433
10_20220826 08,3797.1462
10_20220826 09,3809.1445
10_20220826 10,3897.357
10_20220826 11,3846.9714
10_20220826 12,3850.6057
10_20220826 13,3860.1577
10_20220826 14,3846.9155
10_20220826 15,4040.2551
10_20220826 16,3982.187
10_20220826 17,3983.5532
10_20220826 18,4095.8677
10_20220826 19,4139.7437
10_20220826 20,3923.8398
10_20220826 21,3953.2576
10_20220826 22,3938.1077
10_20220826 23,3936.416
10_20220827 00,3832.8687
10_20220827 01,3876.194
10_20220827 02,3795.1067
10_20220827 03,4001.2764
10_20220827 04,3992.8694
10_20220827 05,3751.097
10_20220827 06,3750.295
10_20220827 07,3841.3242
10_20220827 08,3855.8127
10_20220827 09,4027.1614
10_20220827 10,4311.455
10_20220827 11,4074.8206
10_20220827 12,4067.7888
10_20220827 13,3911.5667
10_20220827 14,4183.767
10_20220827 15,4232.519
10_20220827 16,4131.056
10_20220827 17,4152.8823
10_20220827 18,4131.056
10_20220827 19,4099.472
10_20220827 20,3905.383
10_20220827 21,3873.7617
10_20220827 22,3709.629
10_20220827 23,3605.0825
10_20220828 00,3451.591
10_20220828 01,3444.3376
10_20220828 02,3440.0085
10_20220828 03,3408.741
10_20220828 04,3302.3264
10_20220828 05,3291.1853
10_20220828 06,3285.6587
10_20220828 07,3310.2212
10_20220828 08,3507.784
10_20220828 09,3627.4348
10_20220828 10,3608.537
10_20220828 11,3929.708
10_20220828 12,3921.8452
10_20220828 13,3904.008
10_20220828 14,4016.531
10_20220828 15,3930.737
10_20220828 16,4009.359
10_20220828 17,4017.2366
10_20220828 18,3799.5984
10_20220828 19,3581.3503
10_20220828 20,3604.3154
10_20220828 21,3471.2034
10_20220828 22,3565.566
10_20220828 23,3540.6536
10_20220829 00,3600.056
10_20220829 01,3555.093
10_20220829 02,3595.2952
10_20220829 03,3530.474
10_20220829 04,3564.983
10_20220829 05,3459.508
10_20220829 06,3461.1785
10_20220829 07,3526.561
10_20220829 08,3729.1199
10_20220829 09,4087.5066
10_20220829 10,4115.0757
10_20220829 11,4056.0532
10_20220829 12,4026.3408
10_20220829 13,4096.6323
10_20220829 14,4051.0325
10_20220829 15,4045.832
10_20220829 16,4056.0532
10_20220829 17,4047.515
10_20220829 18,4115.0757
10_20220829 19,4115.0757
10_20220829 20,4115.0757
10_20220829 21,4115.0757
10_20220829 22,4115.0757
10_20220829 23,4115.0757
10_20220830 00,4121.194
10_20220830 01,4071.5435
10_20220830 02,4071.5435
10_20220830 03,4043.9746
10_20220830 04,4012.6465
10_20220830 05,3985.0776
10_20220830 06,3985.0776
10_20220830 07,4071.5435
10_20220830 08,4121.194
10_20220830 09,4129.349
10_20220830 10,4068.1565
10_20220830 11,4122.794
10_20220830 12,4150.8564
10_20220830 13,4134.57
10_20220830 14,4134.57
10_20220830 15,4135.2324
10_20220830 16,4146.414
10_20220830 17,4159.1953
10_20220830 18,3999.2874
10_20220830 19,4091.953
10_20220830 20,4091.953
10_20220830 21,4091.953
10_20220830 22,4091.953
10_20220830 23,4091.953
10_20220831 00,4274.5044
10_20220831 01,4288.1533
10_20220831 02,4288.1533
10_20220831 03,4340.6973
10_20220831 04,4340.6973
10_20220831 05,4340.6973
10_20220831 06,4339.4463
10_20220831 07,4340.6973
10_20220831 08,4229.577
10_20220831 09,4192.951
10_20220831 10,4217.62
10_20220831 11,4217.62
10_20220831 12,4217.62
10_20220831 13,4242.132
10_20220831 14,4184.707
10_20220831 15,4240.0264
10_20220831 16,4185.7393
10_20220831 17,4220.753
10_20220831 18,4187.275
10_20220831 19,4185.7393
10_20220831 20,4159.608
10_20220831 21,4150.2344
10_20220831 22,3934.5906
10_20220831 23,3921.696
11_20220825 00,1573.4463
11_20220825 01,1567.516
11_20220825 02,1602.597
11_20220825 03,1607.253
11_20220825 04,1607.3785
11_20220825 05,1604.4142
11_20220825 06,1614.2474
11_20220825 07,1579.0037
11_20220825 08,1610.6206
11_20220825 09,1593.3615
11_20220825 10,1612.907
11_20220825 11,1633.2661
11_20220825 12,1633.2661
11_20220825 13,1641.1516
11_20220825 14,1696.4485
11_20220825 15,1706.1777
11_20220825 16,1673.898
11_20220825 17,1615.5239
11_20220825 18,1576.6045
11_20220825 19,1539.6328
11_20220825 20,1536.0729
11_20220825 21,1537.815
11_20220825 22,1522.1576
11_20220825 23,1525.314
11_20220826 00,1555.8335
11_20220826 01,1569.8955
11_20220826 02,1550.6599
11_20220826 03,1543.8938
11_20220826 04,1553.0677
11_20220826 05,1551.2959
11_20220826 06,1549.1943
11_20220826 07,1548.4465
11_20220826 08,1542.7861
11_20220826 09,1566.6671
11_20220826 10,1607.0834
11_20220826 11,1642.5594
11_20220826 12,1646.7352
11_20220826 13,1679.791
11_20220826 14,1687.0936
11_20220826 15,1700.8064
11_20220826 16,1757.1609
11_20220826 17,1741.9512
11_20220826 18,1713.0687
11_20220826 19,1696.8029
11_20220826 20,1694.2083
11_20220826 21,1682.2606
11_20220826 22,1666.3599
11_20220826 23,1663.4846
11_20220827 00,1687.184
11_20220827 01,1700.079
11_20220827 02,1658.8989
11_20220827 03,1691.2926
11_20220827 04,1622.7354
11_20220827 05,1537.385
11_20220827 06,1502.5879
11_20220827 07,1480.7909
11_20220827 08,1471.5519
11_20220827 09,1583.6954
11_20220827 10,1607.9412
11_20220827 11,1620.9989
11_20220827 12,1660.2821
11_20220827 13,1722.4243
11_20220827 14,1712.1469
11_20220827 15,1742.2755
11_20220827 16,1744.9733
11_20220827 17,1748.0485
11_20220827 18,1721.4999
11_20220827 19,1619.4868
11_20220827 20,1543.908
11_20220827 21,1544.7354
11_20220827 22,1545.3835
11_20220827 23,1534.4043
11_20220828 00,1492.0143
11_20220828 01,1489.7225
11_20220828 02,1510.2819
11_20220828 03,1507.0907
11_20220828 04,1508.9954
11_20220828 05,1502.5126
11_20220828 06,1479.6017
11_20220828 07,1505.8749
11_20220828 08,1505.7789
11_20220828 09,1490.806
11_20220828 10,1536.6691
11_20220828 11,1608.5486
11_20220828 12,1612.2388
11_20220828 13,1628.7448
11_20220828 14,1659.5087
11_20220828 15,1646.7885
11_20220828 16,1659.037
11_20220828 17,1682.5614
11_20220828 18,1691.7312
11_20220828 19,1642.3684
11_20220828 20,1611.421
11_20220828 21,1562.4391
11_20220828 22,1558.7346
11_20220828 23,1559.1356
11_20220829 00,1487.187
11_20220829 01,1487.048
11_20220829 02,1489.4031
11_20220829 03,1468.816
11_20220829 04,1467.7845
11_20220829 05,1489.6807
11_20220829 06,1505.0787
11_20220829 07,1505.9097
11_20220829 08,1505.0787
11_20220829 09,1512.6758
11_20220829 10,1503.9695
11_20220829 11,1488.6049
11_20220829 12,1503.6704
11_20220829 13,1493.8208
11_20220829 14,1526.4407
11_20220829 15,1460.2285
11_20220829 16,1501.405
11_20220829 17,1453.6301
11_20220829 18,1459.0219
11_20220829 19,1493.7874
11_20220829 20,1511.786
11_20220829 21,1504.5464
11_20220829 22,1502.8134
11_20220829 23,1509.3511
11_20220830 00,1375.2792
11_20220830 01,1374.8546
11_20220830 02,1422.0105
11_20220830 03,1421.1796
11_20220830 04,1414.6414
11_20220830 05,1414.6414
11_20220830 06,1414.6414
11_20220830 07,1412.8857
11_20220830 08,1412.8857
11_20220830 09,1415.4723
11_20220830 10,1423.3309
11_20220830 11,1442.1809
11_20220830 12,1475.5074
11_20220830 13,1469.3002
11_20220830 14,1469.3002
11_20220830 15,1496.9321
11_20220830 16,1509.1493
11_20220830 17,1509.1493
11_20220830 18,1504.9269
11_20220830 19,1495.7065
11_20220830 20,1493.2251
11_20220830 21,1493.2251
11_20220830 22,1493.2251
11_20220830 23,1493.2251
11_20220831 00,1577.1931
11_20220831 01,1577.1931
11_20220831 02,1556.0994
11_20220831 03,1556.0994
11_20220831 04,1569.5109
11_20220831 05,1569.5109
11_20220831 06,1569.5109
11_20220831 07,1569.5109
11_20220831 08,1579.6746
11_20220831 09,1586.8525
11_20220831 10,1586.8525
11_20220831 11,1595.6937
11_20220831 12,1611.2815
11_20220831 13,1591.1823
11_20220831 14,1601.9138
11_20220831 15,1611.4341
11_20220831 16,1633.5409
11_20220831 17,1637.8374
11_20220831 18,1635.4257
11_20220831 19,1573.8923
11_20220831 20,1584.0458
11_20220831 21,1606.4635
11_20220831 22,1592.5138
11_20220831 23,1581.2039
12_20220825 00,1105.7681
12_20220825 01,1086.8693
12_20220825 02,1073.4733
12_20220825 03,1032.7067
12_20220825 04,1034.3036
12_20220825 05,1034.3036
12_20220825 06,1043.9242
12_20220825 07,1044.4967
12_20220825 08,1084.5533
12_20220825 09,1084.2429
12_20220825 10,1116.1508
12_20220825 11,1152.021
12_20220825 12,1169.2375
12_20220825 13,1170.2775
12_20220825 14,1105.7897
12_20220825 15,1071.8489
12_20220825 16,1059.9485
12_20220825 17,1076.6504
12_20220825 18,1089.0758
12_20220825 19,1077.9574
12_20220825 20,1035.4213
12_20220825 21,1032.5958
12_20220825 22,1030.2102
12_20220825 23,1029.4305
12_20220826 00,1029.3624
12_20220826 01,989.8612
12_20220826 02,999.1406
12_20220826 03,1024.8551
12_20220826 04,1021.6694
12_20220826 05,1027.174
12_20220826 06,1031.0652
12_20220826 07,1060.5714
12_20220826 08,1041.1083
12_20220826 09,1083.7383
