num_date_time,answer
7_20220825 15,1054.7925
7_20220825 16,1079.7594
7_20220825 17,1037.9888
7_20220825 18,969.5048
7_20220825 19,996.2185
7_20220825 20,976.561
7_20220825 21,741.979
7_20220825 22,561.0131
7_20220825 23,470.78604
7_20220826 00,420.34897
7_20220826 01,419.14868
7_20220826 02,413.29282
7_20220826 03,404.06726
7_20220826 04,400.92862
7_20220826 05,617.3514
7_20220826 06,848.8497
7_20220826 07,916.24677
7_20220826 08,976.0711
7_20220826 09,1006.4601
7_20220826 10,1086.659
7_20220826 11,1064.2008
7_20220826 12,1042.2235
7_20220826 13,1079.152
7_20220826 14,1064.309
7_20220826 15,1074.319
7_20220826 16,1092.7704
7_20220826 17,1044.016
7_20220826 18,960.4462
7_20220826 19,996.0293
7_20220826 20,981.06836
7_20220826 21,729.28503
7_20220826 22,548.1671
7_20220826 23,422.8668
7_20220827 00,391.10498
7_20220827 01,397.3038
7_20220827 02,388.60324
7_20220827 03,396.68384
7_20220827 04,405.2113
7_20220827 05,472.41183
7_20220827 06,481.1355
7_20220827 07,492.36093
7_20220827 08,687.0699
7_20220827 09,899.9706
7_20220827 10,981.09753
7_20220827 11,1007.5005
7_20220827 12,988.77014
7_20220827 13,976.9477
7_20220827 14,1020.3118
7_20220827 15,989.31604
7_20220827 16,1017.49005
7_20220827 17,978.8588
7_20220827 18,730.8279
7_20220827 19,621.1014
7_20220827 20,681.51575
7_20220827 21,602.51746
7_20220827 22,474.44766
7_20220827 23,423.65445
7_20220828 00,396.20322
7_20220828 01,394.85852
7_20220828 02,397.00308
7_20220828 03,392.41852
7_20220828 04,385.36456
7_20220828 05,392.66147
7_20220828 06,424.3057
7_20220828 07,443.36896
7_20220828 08,613.59436
7_20220828 09,722.9654
7_20220828 10,793.8993
7_20220828 11,786.7657
7_20220828 12,752.5037
7_20220828 13,778.4184
7_20220828 14,799.21747
7_20220828 15,767.75183
7_20220828 16,801.1006
7_20220828 17,782.41846
7_20220828 18,623.2268
7_20220828 19,577.58215
7_20220828 20,570.4478
7_20220828 21,467.99817
7_20220828 22,433.04855
7_20220828 23,417.21573
7_20220829 00,398.69693
7_20220829 01,401.2897
7_20220829 02,400.7826
7_20220829 03,402.9577
7_20220829 04,414.8697
7_20220829 05,599.4465
7_20220829 06,728.5703
7_20220829 07,790.574
7_20220829 08,908.4657
7_20220829 09,987.2954
7_20220829 10,1047.5365
7_20220829 11,1036.9286
7_20220829 12,997.1037
7_20220829 13,1003.69434
7_20220829 14,994.7639
7_20220829 15,985.9627
7_20220829 16,954.7866
7_20220829 17,935.4038
7_20220829 18,783.33136
7_20220829 19,773.4767
7_20220829 20,769.1456
7_20220829 21,611.0642
7_20220829 22,500.5002
7_20220829 23,415.53445
7_20220830 00,403.5068
7_20220830 01,396.55023
7_20220830 02,390.77325
7_20220830 03,389.63806
7_20220830 04,387.70218
7_20220830 05,588.9422
7_20220830 06,812.6288
7_20220830 07,886.6297
7_20220830 08,978.5489
7_20220830 09,1008.2269
7_20220830 10,1093.0383
7_20220830 11,1073.0957
7_20220830 12,1055.9657
7_20220830 13,1069.7483
7_20220830 14,1085.525
7_20220830 15,1094.0636
7_20220830 16,1098.2567
7_20220830 17,1015.02893
7_20220830 18,962.16235
7_20220830 19,982.9231
7_20220830 20,967.24866
7_20220830 21,705.4338
7_20220830 22,527.8559
7_20220830 23,426.99728
7_20220831 00,378.5736
7_20220831 01,377.79846
7_20220831 02,375.57843
7_20220831 03,374.5332
7_20220831 04,375.204
7_20220831 05,575.2362
7_20220831 06,796.224
7_20220831 07,853.2887
7_20220831 08,942.41394
7_20220831 09,982.2434
7_20220831 10,1079.4265
7_20220831 11,1070.2391
7_20220831 12,1029.541
7_20220831 13,1052.1819
7_20220831 14,1050.6886
7_20220831 15,1028.2517
7_20220831 16,1028.945
7_20220831 17,1022.5818
7_20220831 18,935.8841
7_20220831 19,945.11725
7_20220831 20,921.9668
7_20220831 21,692.4575
7_20220831 22,481.6601
7_20220831 23,403.04428
8_20220825 00,1361.5607
8_20220825 01,1273.216
8_20220825 02,1236.6595
8_20220825 03,1314.7252
8_20220825 04,1398.2085
8_20220825 05,1409.9137
8_20220825 06,1231.9592
8_20220825 07,1367.0588
8_20220825 08,1535.4635
8_20220825 09,1588.5869
8_20220825 10,1348.8708
8_20220825 11,1354.1603
8_20220825 12,1308.5441
8_20220825 13,1411.722
8_20220825 14,1424.889
8_20220825 15,1511.9803
8_20220825 16,1566.8602
8_20220825 17,1430.8604
8_20220825 18,1334.7101
8_20220825 19,1332.3851
8_20220825 20,1328.725
8_20220825 21,1289.9291
8_20220825 22,1210.6245
8_20220825 23,1195.9932
8_20220826 00,1333.7297
8_20220826 01,1241.5759
8_20220826 02,1252.6783
8_20220826 03,1339.4839
8_20220826 04,1384.5824
8_20220826 05,1411.416
8_20220826 06,1223.9958
8_20220826 07,1220.0272
8_20220826 08,1553.922
8_20220826 09,1582.3788
8_20220826 10,1342.3916
8_20220826 11,1382.8124
8_20220826 12,1341.5176
8_20220826 13,1433.7322
8_20220826 14,1458.5002
8_20220826 15,1533.3126
8_20220826 16,1581.6826
8_20220826 17,1468.1642
8_20220826 18,1380.5671
8_20220826 19,1365.476
8_20220826 20,1351.649
8_20220826 21,1309.0157
8_20220826 22,1267.0707
8_20220826 23,1217.7672
8_20220827 00,1306.9307
8_20220827 01,1234.1975
8_20220827 02,1306.8137
8_20220827 03,1326.1565
8_20220827 04,1394.1055
8_20220827 05,1403.2164
8_20220827 06,1377.626
8_20220827 07,1409.0453
8_20220827 08,1433.1315
8_20220827 09,1460.221
8_20220827 10,1277.2369
8_20220827 11,1291.494
8_20220827 12,1259.0095
8_20220827 13,1318.7709
8_20220827 14,1329.5912
8_20220827 15,1360.0946
8_20220827 16,1440.468
8_20220827 17,1366.111
8_20220827 18,1298.7477
8_20220827 19,1257.4092
8_20220827 20,1241.1562
8_20220827 21,1212.998
8_20220827 22,1181.1598
8_20220827 23,1104.1498
8_20220828 00,1009.97644
8_20220828 01,965.2101
8_20220828 02,976.8053
8_20220828 03,950.75287
8_20220828 04,950.4755
8_20220828 05,952.58545
8_20220828 06,924.4879
8_20220828 07,956.9443
8_20220828 08,1032.6533
8_20220828 09,1102.847
8_20220828 10,1098.5107
8_20220828 11,1105.9144
8_20220828 12,1081.0806
8_20220828 13,1125.0132
8_20220828 14,1163.6108
8_20220828 15,1204.6349
8_20220828 16,1206.9741
8_20220828 17,1156.5312
8_20220828 18,1100.8721
8_20220828 19,1105.8286
8_20220828 20,1118.5428
8_20220828 21,1056.508
8_20220828 22,1053.8994
8_20220828 23,1047.345
8_20220829 00,1252.6885
8_20220829 01,1173.2826
8_20220829 02,1209.6372
8_20220829 03,1270.3334
8_20220829 04,1368.6338
8_20220829 05,1394.2931
8_20220829 06,1209.47
8_20220829 07,1305.5244
8_20220829 08,1507.4059
8_20220829 09,1543.3676
8_20220829 10,1343.8712
8_20220829 11,1318.0765
8_20220829 12,1323.4078
8_20220829 13,1359.2909
8_20220829 14,1366.938
8_20220829 15,1392.46
8_20220829 16,1470.1827
8_20220829 17,1437.1986
8_20220829 18,1332.5723
8_20220829 19,1333.2964
8_20220829 20,1323.1681
8_20220829 21,1277.7891
8_20220829 22,1269.3085
8_20220829 23,1225.5436
8_20220830 00,1291.8857
8_20220830 01,1208.1815
8_20220830 02,1229.715
8_20220830 03,1294.2245
8_20220830 04,1367.2008
8_20220830 05,1389.342
8_20220830 06,1263.8021
8_20220830 07,1321.9354
8_20220830 08,1541.0767
8_20220830 09,1601.731
8_20220830 10,1358.0892
8_20220830 11,1379.7479
8_20220830 12,1340.0544
8_20220830 13,1418.6459
8_20220830 14,1424.4697
8_20220830 15,1497.322
8_20220830 16,1535.0876
8_20220830 17,1447.4059
8_20220830 18,1360.5123
8_20220830 19,1338.2747
8_20220830 20,1318.1788
8_20220830 21,1302.3384
8_20220830 22,1233.3634
8_20220830 23,1183.3237
8_20220831 00,1313.278
8_20220831 01,1196.7015
8_20220831 02,1204.2972
8_20220831 03,1273.7601
8_20220831 04,1354.7633
8_20220831 05,1393.821
8_20220831 06,1210.5132
8_20220831 07,1225.534
8_20220831 08,1549.4702
8_20220831 09,1555.1862
8_20220831 10,1346.3195
8_20220831 11,1368.7847
8_20220831 12,1328.26
8_20220831 13,1373.5665
8_20220831 14,1398.4673
8_20220831 15,1455.1056
8_20220831 16,1555.1803
8_20220831 17,1434.0343
8_20220831 18,1339.9202
8_20220831 19,1330.6058
8_20220831 20,1305.4082
8_20220831 21,1305.9513
8_20220831 22,1280.1884
8_20220831 23,1242.0435
9_20220825 00,1493.0015
9_20220825 01,1259.356
9_20220825 02,1166.4996
9_20220825 03,1145.1238
9_20220825 04,1129.2422
9_20220825 05,1259.2302
9_20220825 06,1420.3069
9_20220825 07,1619.4067
9_20220825 08,1942.4858
9_20220825 09,2646.52
9_20220825 10,2953.755
9_20220825 11,3043.74
9_20220825 12,3250.1375
9_20220825 13,3315.365
9_20220825 14,3323.0164
9_20220825 15,3385.7566
9_20220825 16,3358.3972
9_20220825 17,3324.5083
9_20220825 18,3146.5264
9_20220825 19,3032.5964
9_20220825 20,2795.0522
9_20220825 21,2572.2468
9_20220825 22,2077.3533
9_20220825 23,1841.6168
9_20220826 00,1487.9061
9_20220826 01,1280.6222
9_20220826 02,1210.1884
9_20220826 03,1163.8102
9_20220826 04,1131.9617
9_20220826 05,1266.2864
9_20220826 06,1406.9393
9_20220826 07,1520.9395
9_20220826 08,1950.0339
9_20220826 09,2635.5596
9_20220826 10,2909.3452
9_20220826 11,2904.2004
9_20220826 12,3139.9766
9_20220826 13,3198.7883
9_20220826 14,3095.682
9_20220826 15,3182.991
9_20220826 16,3256.034
9_20220826 17,3225.915
9_20220826 18,3046.1624
9_20220826 19,2903.2073
9_20220826 20,2668.4458
9_20220826 21,2522.4392
9_20220826 22,1949.3772
9_20220826 23,1789.8245
9_20220827 00,1524.2617
9_20220827 01,1302.6123
9_20220827 02,1210.7008
9_20220827 03,1157.8159
9_20220827 04,1145.0845
9_20220827 05,1212.0729
9_20220827 06,1347.3383
9_20220827 07,1591.1897
9_20220827 08,1963.9625
9_20220827 09,2572.2412
9_20220827 10,2953.8586
9_20220827 11,2959.2205
9_20220827 12,2948.3997
9_20220827 13,3185.8428
9_20220827 14,3237.0195
9_20220827 15,3151.8916
9_20220827 16,3210.9688
9_20220827 17,3185.2283
9_20220827 18,2937.113
9_20220827 19,2561.7869
9_20220827 20,2608.8105
9_20220827 21,2393.5415
9_20220827 22,1816.4994
9_20220827 23,1714.5071
9_20220828 00,1498.0381
9_20220828 01,1266.2528
9_20220828 02,1175.7743
9_20220828 03,1126.0243
9_20220828 04,1122.1378
9_20220828 05,1153.6241
9_20220828 06,1228.143
9_20220828 07,1447.2897
9_20220828 08,1573.0841
9_20220828 09,1946.1687
9_20220828 10,2264.5364
9_20220828 11,2331.453
9_20220828 12,2254.0774
9_20220828 13,2275.6885
9_20220828 14,2325.7517
9_20220828 15,2370.1758
9_20220828 16,2452.852
9_20220828 17,2308.3665
9_20220828 18,2425.4214
9_20220828 19,2427.4856
9_20220828 20,2299.4387
9_20220828 21,2039.4293
9_20220828 22,1745.077
9_20220828 23,1650.3947
9_20220829 00,1464.9481
9_20220829 01,1270.8556
9_20220829 02,1199.0598
9_20220829 03,1137.3464
9_20220829 04,1124.7074
9_20220829 05,1233.1095
9_20220829 06,1380.5377
9_20220829 07,1537.6974
9_20220829 08,1908.2246
9_20220829 09,2636.8572
9_20220829 10,2966.8354
9_20220829 11,3015.0657
9_20220829 12,3076.3193
9_20220829 13,3088.6982
9_20220829 14,3035.2485
9_20220829 15,2932.635
9_20220829 16,2943.2092
9_20220829 17,2894.122
9_20220829 18,2859.2405
9_20220829 19,2772.559
9_20220829 20,2647.9321
9_20220829 21,2515.9531
9_20220829 22,1957.686
9_20220829 23,1729.8918
9_20220830 00,1496.1794
9_20220830 01,1270.2218
9_20220830 02,1194.4384
9_20220830 03,1145.1727
9_20220830 04,1164.0903
9_20220830 05,1275.1332
9_20220830 06,1472.9177
9_20220830 07,1597.56
9_20220830 08,1964.6578
9_20220830 09,2664.6785
9_20220830 10,2982.5408
9_20220830 11,3083.7783
9_20220830 12,2903.1482
9_20220830 13,2919.6301
9_20220830 14,3032.553
9_20220830 15,2959.7332
9_20220830 16,3213.9333
9_20220830 17,3242.537
9_20220830 18,3158.7283
9_20220830 19,2928.5107
9_20220830 20,2650.2676
9_20220830 21,2518.687
9_20220830 22,2119.9695
9_20220830 23,1828.106
9_20220831 00,1471.7205
9_20220831 01,1258.6752
9_20220831 02,1177.1816
9_20220831 03,1150.4805
9_20220831 04,1150.5754
9_20220831 05,1258.3224
9_20220831 06,1428.9863
9_20220831 07,1612.7699
9_20220831 08,2095.9556
9_20220831 09,2638.859
9_20220831 10,3111.081
9_20220831 11,3241.7148
9_20220831 12,3241.7148
9_20220831 13,3213.3762
9_20220831 14,3174.0168
9_20220831 15,3067.386
9_20220831 16,3031.9336
9_20220831 17,2969.1902
9_20220831 18,2828.102
9_20220831 19,2664.3743
9_20220831 20,2653.5344
9_20220831 21,2445.542
9_20220831 22,1928.5261
9_20220831 23,1686.5385
10_20220825 00,3844.1565
10_20220825 01,3587.5193
10_20220825 02,3658.02
10_20220825 03,3675.2249
10_20220825 04,3677.259
10_20220825 05,3238.153
10_20220825 06,3245.854
10_20220825 07,3189.525
10_20220825 08,3464.4211
10_20220825 09,3979.9812
10_20220825 10,4513.794
10_20220825 11,4544.0757
10_20220825 12,4356.5166
10_20220825 13,4253.721
10_20220825 14,4252.728
10_20220825 15,4238.937
10_20220825 16,4131.644
10_20220825 17,3989.2415
10_20220825 18,3774.4143
10_20220825 19,4054.146
10_20220825 20,4509.5566
10_20220825 21,4502.4546
10_20220825 22,4384.006
10_20220825 23,4344.411
10_20220826 00,4214.0825
10_20220826 01,4228.6235
10_20220826 02,4129.499
10_20220826 03,4079.257
10_20220826 04,3945.7202
10_20220826 05,3649.7078
10_20220826 06,3373.8826
10_20220826 07,3068.7703
10_20220826 08,3275.04
10_20220826 09,3604.4753
10_20220826 10,4275.7334
10_20220826 11,4523.171
10_20220826 12,4372.551
10_20220826 13,4412.6387
10_20220826 14,4259.0254
10_20220826 15,4266.157
10_20220826 16,4157.2144
10_20220826 17,3880.7476
10_20220826 18,3606.9185
10_20220826 19,3874.111
10_20220826 20,4021.731
10_20220826 21,4019.2751
10_20220826 22,4083.7373
10_20220826 23,4102.038
10_20220827 00,3914.4824
10_20220827 01,3905.2732
10_20220827 02,3809.8247
10_20220827 03,3821.2969
10_20220827 04,3842.9634
10_20220827 05,3234.2456
10_20220827 06,3144.1592
10_20220827 07,3054.6643
10_20220827 08,3240.0166
10_20220827 09,3277.1558
10_20220827 10,3599.5261
10_20220827 11,3666.546
10_20220827 12,3716.5974
10_20220827 13,3864.1118
10_20220827 14,3711.8352
10_20220827 15,3843.2441
10_20220827 16,3829.5332
10_20220827 17,3567.4993
10_20220827 18,3478.5894
10_20220827 19,3769.6545
10_20220827 20,3884.7422
10_20220827 21,3900.6106
10_20220827 22,3863.3901
10_20220827 23,3823.176
10_20220828 00,3496.1726
10_20220828 01,3563.1194
10_20220828 02,3572.7256
10_20220828 03,3562.87
10_20220828 04,3589.914
10_20220828 05,3260.6147
10_20220828 06,2986.4165
10_20220828 07,2832.236
10_20220828 08,3192.894
10_20220828 09,3242.7668
10_20220828 10,3331.7705
10_20220828 11,3541.7131
10_20220828 12,3583.0557
10_20220828 13,3552.8572
10_20220828 14,3585.119
10_20220828 15,3328.723
10_20220828 16,3312.3755
10_20220828 17,3325.4678
10_20220828 18,3221.5479
10_20220828 19,3662.2715
10_20220828 20,3794.614
10_20220828 21,3765.3965
10_20220828 22,3486.549
10_20220828 23,3582.638
10_20220829 00,3617.8179
10_20220829 01,3460.226
10_20220829 02,3578.6426
10_20220829 03,3500.9258
10_20220829 04,3531.5303
10_20220829 05,3230.1638
10_20220829 06,3015.942
10_20220829 07,3009.8025
10_20220829 08,3288.6465
10_20220829 09,3538.4475
10_20220829 10,4061.0918
10_20220829 11,4348.321
10_20220829 12,4088.7124
10_20220829 13,4071.4348
10_20220829 14,3900.423
10_20220829 15,3865.3179
10_20220829 16,3691.3325
10_20220829 17,3584.6267
10_20220829 18,3479.2817
10_20220829 19,3753.0544
10_20220829 20,4095.2852
10_20220829 21,4113.571
10_20220829 22,3973.637
10_20220829 23,3983.676
10_20220830 00,3859.441
10_20220830 01,3764.0078
10_20220830 02,3704.38
10_20220830 03,3704.905
10_20220830 04,3681.8118
10_20220830 05,3538.0227
10_20220830 06,3331.8406
10_20220830 07,3293.8323
10_20220830 08,3596.5713
10_20220830 09,3807.7432
10_20220830 10,4422.0454
10_20220830 11,4540.975
10_20220830 12,4198.629
10_20220830 13,4198.024
10_20220830 14,3954.9756
10_20220830 15,3865.2837
10_20220830 16,3708.8335
10_20220830 17,3722.6892
10_20220830 18,3692.5422
10_20220830 19,3994.458
10_20220830 20,4243.1636
10_20220830 21,4206.2363
10_20220830 22,4094.573
10_20220830 23,4132.2363
10_20220831 00,3958.8394
10_20220831 01,3983.5884
10_20220831 02,3936.833
10_20220831 03,3942.918
10_20220831 04,3949.5603
10_20220831 05,3696.0615
10_20220831 06,3375.549
10_20220831 07,3336.0818
10_20220831 08,3700.2112
10_20220831 09,3926.284
10_20220831 10,4338.2354
10_20220831 11,4394.0513
10_20220831 12,4153.679
10_20220831 13,4042.3164
10_20220831 14,3958.5942
10_20220831 15,3945.589
10_20220831 16,3861.1367
10_20220831 17,3813.7793
10_20220831 18,3633.083
10_20220831 19,3870.2368
10_20220831 20,4070.2603
10_20220831 21,3765.2847
10_20220831 22,3528.3767
10_20220831 23,3383.515
11_20220825 00,1655.0557
11_20220825 01,1769.7921
11_20220825 02,1641.5486
11_20220825 03,1620.0599
11_20220825 04,1611.5632
11_20220825 05,1612.5646
11_20220825 06,1607.2198
11_20220825 07,1712.646
11_20220825 08,2101.197
11_20220825 09,2288.0425
11_20220825 10,2237.248
11_20220825 11,2228.292
11_20220825 12,2295.8376
11_20220825 13,2350.6414
11_20220825 14,2245.4412
11_20220825 15,2334.6492
11_20220825 16,2327.383
11_20220825 17,2031.6012
11_20220825 18,1872.0896
11_20220825 19,1802.9608
11_20220825 20,1736.7828
11_20220825 21,1695.1858
11_20220825 22,1646.9817
11_20220825 23,1614.5665
11_20220826 00,1647.5068
11_20220826 01,1772.5214
11_20220826 02,1622.7753
11_20220826 03,1581.9696
11_20220826 04,1575.1198
11_20220826 05,1573.6586
11_20220826 06,1571.8257
11_20220826 07,1703.8411
11_20220826 08,2115.2922
11_20220826 09,2328.655
11_20220826 10,2303.9792
11_20220826 11,2268.8445
11_20220826 12,2319.1587
11_20220826 13,2338.5024
11_20220826 14,2228.3232
11_20220826 15,2378.0889
11_20220826 16,2349.181
11_20220826 17,2184.489
11_20220826 18,1954.0298
11_20220826 19,1866.8053
11_20220826 20,1774.043
11_20220826 21,1717.3793
11_20220826 22,1685.3513
11_20220826 23,1657.145
11_20220827 00,1720.957
11_20220827 01,1781.8981
11_20220827 02,1661.043
11_20220827 03,1648.2279
11_20220827 04,1611.2463
11_20220827 05,1625.6556
11_20220827 06,1617.2416
11_20220827 07,1667.6224
11_20220827 08,1958.0142
11_20220827 09,2185.1777
11_20220827 10,2107.7888
11_20220827 11,2125.5142
11_20220827 12,2181.3938
11_20220827 13,2200.3599
11_20220827 14,2178.793
11_20220827 15,2212.7473
11_20220827 16,2178.8333
11_20220827 17,1962.9781
11_20220827 18,1801.2928
11_20220827 19,1741.309
11_20220827 20,1706.0205
11_20220827 21,1660.7059
11_20220827 22,1604.7335
11_20220827 23,1597.938
11_20220828 00,1577.38
11_20220828 01,1564.3153
11_20220828 02,1601.216
11_20220828 03,1541.7046
11_20220828 04,1527.672
11_20220828 05,1516.2002
11_20220828 06,1506.1492
11_20220828 07,1505.8729
11_20220828 08,1751.6083
11_20220828 09,1905.8622
11_20220828 10,1896.1863
11_20220828 11,1922.5242
11_20220828 12,1998.8931
11_20220828 13,2083.4019
11_20220828 14,2045.5825
11_20220828 15,2024.2495
11_20220828 16,2052.4082
11_20220828 17,1911.171
11_20220828 18,1752.9133
11_20220828 19,1632.5243
11_20220828 20,1613.3118
11_20220828 21,1585.5046
11_20220828 22,1603.6726
11_20220828 23,1572.3008
11_20220829 00,1581.29
11_20220829 01,1628.0171
11_20220829 02,1562.9176
11_20220829 03,1563.19
11_20220829 04,1526.6962
11_20220829 05,1529.0968
11_20220829 06,1559.6534
11_20220829 07,1674.2104
11_20220829 08,2001.5756
11_20220829 09,2205.421
11_20220829 10,2190.84
11_20220829 11,2154.2764
11_20220829 12,2224.7285
11_20220829 13,2170.0486
11_20220829 14,1994.5029
11_20220829 15,2132.4216
11_20220829 16,2132.252
11_20220829 17,1852.2623
11_20220829 18,1709.9027
11_20220829 19,1690.1942
11_20220829 20,1668.7617
11_20220829 21,1599.8499
11_20220829 22,1557.3917
11_20220829 23,1547.7933
11_20220830 00,1551.8705
11_20220830 01,1608.476
11_20220830 02,1440.47
11_20220830 03,1534.6793
11_20220830 04,1526.5626
11_20220830 05,1480.8236
11_20220830 06,1499.849
11_20220830 07,1602.9984
11_20220830 08,1970.1826
11_20220830 09,1890.8729
11_20220830 10,2147.7217
11_20220830 11,2136.278
11_20220830 12,2164.5366
11_20220830 13,2246.7793
11_20220830 14,2096.1545
11_20220830 15,2187.9966
11_20220830 16,2172.243
11_20220830 17,1993.3779
11_20220830 18,1783.6405
11_20220830 19,1735.796
11_20220830 20,1750.898
11_20220830 21,1717.5002
11_20220830 22,1664.2443
11_20220830 23,1613.3181
11_20220831 00,1681.7773
11_20220831 01,1757.9292
11_20220831 02,1594.7726
11_20220831 03,1574.3561
11_20220831 04,1567.011
11_20220831 05,1567.997
11_20220831 06,1559.8473
11_20220831 07,1666.4077
11_20220831 08,2080.851
11_20220831 09,2237.8953
11_20220831 10,2178.0225
11_20220831 11,2155.7598
11_20220831 12,2236.5164
11_20220831 13,2252.6292
11_20220831 14,2110.072
11_20220831 15,2286.525
11_20220831 16,2302.2336
11_20220831 17,2027.1775
11_20220831 18,1875.7404
11_20220831 19,1784.22
11_20220831 20,1729.1084
11_20220831 21,1720.071
11_20220831 22,1673.1543
11_20220831 23,1645.0166
12_20220825 00,1127.8096
12_20220825 01,1136.1667
12_20220825 02,1113.0127
12_20220825 03,1129.3629
12_20220825 04,1199.4976
12_20220825 05,1304.1775
12_20220825 06,1384.0848
12_20220825 07,1429.0448
12_20220825 08,1472.648
12_20220825 09,1508.2827
12_20220825 10,1536.9517
12_20220825 11,1598.985
12_20220825 12,1614.4025
12_20220825 13,1630.5374
12_20220825 14,1626.3433
12_20220825 15,1603.5157
12_20220825 16,1607.0566
12_20220825 17,1611.4622
12_20220825 18,1595.984
12_20220825 19,1579.05
12_20220825 20,1452.3469
12_20220825 21,1300.2424
12_20220825 22,1146.7977
12_20220825 23,1141.5591
12_20220826 00,1119.2611
12_20220826 01,1138.008
12_20220826 02,1120.3043
12_20220826 03,1140.2227
12_20220826 04,1200.7665
12_20220826 05,1286.8947
12_20220826 06,1359.2045
12_20220826 07,1394.9645
12_20220826 08,1450.545
12_20220826 09,1494.38
