num_date_time,answer
7_20220825 15,991.2241
7_20220825 16,1011.82983
7_20220825 17,976.53735
7_20220825 18,888.8638
7_20220825 19,929.5563
7_20220825 20,888.8638
7_20220825 21,634.9693
7_20220825 22,475.79794
7_20220825 23,401.98325
7_20220826 00,340.90244
7_20220826 01,341.78876
7_20220826 02,341.0809
7_20220826 03,355.2903
7_20220826 04,331.47427
7_20220826 05,541.9299
7_20220826 06,796.73175
7_20220826 07,837.53766
7_20220826 08,878.02313
7_20220826 09,930.10925
7_20220826 10,1007.2755
7_20220826 11,992.9359
7_20220826 12,975.19934
7_20220826 13,1005.1858
7_20220826 14,994.5396
7_20220826 15,1007.18585
7_20220826 16,1011.4216
7_20220826 17,959.66437
7_20220826 18,870.038
7_20220826 19,890.8786
7_20220826 20,873.6313
7_20220826 21,615.0616
7_20220826 22,474.73175
7_20220826 23,344.29483
7_20220827 00,326.8511
7_20220827 01,329.23538
7_20220827 02,327.29895
7_20220827 03,326.06317
7_20220827 04,343.82376
7_20220827 05,394.06113
7_20220827 06,406.3515
7_20220827 07,439.6251
7_20220827 08,623.48126
7_20220827 09,835.72205
7_20220827 10,888.79254
7_20220827 11,887.4617
7_20220827 12,869.32135
7_20220827 13,872.797
7_20220827 14,917.15985
7_20220827 15,886.4254
7_20220827 16,917.2953
7_20220827 17,872.5841
7_20220827 18,628.66754
7_20220827 19,517.35693
7_20220827 20,556.3663
7_20220827 21,473.45972
7_20220827 22,370.24115
7_20220827 23,339.46918
7_20220828 00,351.00327
7_20220828 01,354.15002
7_20220828 02,355.3962
7_20220828 03,350.7799
7_20220828 04,327.2888
7_20220828 05,335.37637
7_20220828 06,379.98376
7_20220828 07,390.18784
7_20220828 08,561.9731
7_20220828 09,715.30383
7_20220828 10,813.0474
7_20220828 11,756.68036
7_20220828 12,744.7293
7_20220828 13,746.7115
7_20220828 14,746.824
7_20220828 15,759.7255
7_20220828 16,758.60205
7_20220828 17,761.6757
7_20220828 18,548.7283
7_20220828 19,502.34473
7_20220828 20,497.81836
7_20220828 21,375.33722
7_20220828 22,337.55396
7_20220828 23,336.0676
7_20220829 00,329.43817
7_20220829 01,327.7295
7_20220829 02,328.17685
7_20220829 03,326.63602
7_20220829 04,349.1121
7_20220829 05,534.994
7_20220829 06,728.2726
7_20220829 07,828.3324
7_20220829 08,860.7161
7_20220829 09,933.5605
7_20220829 10,1014.7118
7_20220829 11,988.1496
7_20220829 12,966.6171
7_20220829 13,972.694
7_20220829 14,971.43646
7_20220829 15,980.1184
7_20220829 16,963.97614
7_20220829 17,883.6232
7_20220829 18,806.22186
7_20220829 19,805.73193
7_20220829 20,814.67676
7_20220829 21,564.04065
7_20220829 22,444.11115
7_20220829 23,363.17496
7_20220830 00,351.74084
7_20220830 01,350.87146
7_20220830 02,351.59277
7_20220830 03,350.93622
7_20220830 04,355.13577
7_20220830 05,532.4508
7_20220830 06,795.70844
7_20220830 07,824.793
7_20220830 08,868.0164
7_20220830 09,950.24756
7_20220830 10,1000.1853
7_20220830 11,999.777
7_20220830 12,970.56134
7_20220830 13,998.5
7_20220830 14,1005.53705
7_20220830 15,1002.7438
7_20220830 16,1003.9551
7_20220830 17,946.70465
7_20220830 18,875.72516
7_20220830 19,915.1988
7_20220830 20,871.5486
7_20220830 21,600.90753
7_20220830 22,462.26624
7_20220830 23,374.66666
7_20220831 00,332.98953
7_20220831 01,356.8819
7_20220831 02,379.03613
7_20220831 03,327.79547
7_20220831 04,376.92456
7_20220831 05,536.87964
7_20220831 06,805.5871
7_20220831 07,821.71063
7_20220831 08,866.5516
7_20220831 09,912.6301
7_20220831 10,1008.70105
7_20220831 11,1005.9219
7_20220831 12,964.0735
7_20220831 13,977.4115
7_20220831 14,985.40106
7_20220831 15,963.5006
7_20220831 16,966.6275
7_20220831 17,948.86365
7_20220831 18,851.8772
7_20220831 19,867.80554
7_20220831 20,847.7685
7_20220831 21,590.6092
7_20220831 22,425.9
7_20220831 23,338.89542
8_20220825 00,1345.2866
8_20220825 01,1220.3739
8_20220825 02,1174.2197
8_20220825 03,1284.5189
8_20220825 04,1361.2277
8_20220825 05,1390.9956
8_20220825 06,1200.9128
8_20220825 07,1360.8607
8_20220825 08,1525.1417
8_20220825 09,1516.62
8_20220825 10,1304.8
8_20220825 11,1287.4116
8_20220825 12,1277.9624
8_20220825 13,1356.5465
8_20220825 14,1377.9614
8_20220825 15,1502.0587
8_20220825 16,1534.8
8_20220825 17,1378.1711
8_20220825 18,1258.319
8_20220825 19,1275.0702
8_20220825 20,1252.7806
8_20220825 21,1224.0691
8_20220825 22,1129.5718
8_20220825 23,1106.5745
8_20220826 00,1198.2688
8_20220826 01,1137.6273
8_20220826 02,1137.2212
8_20220826 03,1225.087
8_20220826 04,1295.8422
8_20220826 05,1323.8629
8_20220826 06,1214.0963
8_20220826 07,1195.3751
8_20220826 08,1488.3901
8_20220826 09,1466.1719
8_20220826 10,1221.0934
8_20220826 11,1275.2408
8_20220826 12,1242.3129
8_20220826 13,1315.125
8_20220826 14,1352.51
8_20220826 15,1437.3652
8_20220826 16,1458.0914
8_20220826 17,1428.8177
8_20220826 18,1343.1792
8_20220826 19,1326.3933
8_20220826 20,1286.3606
8_20220826 21,1259.9037
8_20220826 22,1239.9207
8_20220826 23,1198.371
8_20220827 00,1388.3082
8_20220827 01,1250.328
8_20220827 02,1332.7858
8_20220827 03,1352.5829
8_20220827 04,1389.8289
8_20220827 05,1361.4492
8_20220827 06,1370.4463
8_20220827 07,1380.3423
8_20220827 08,1403.8391
8_20220827 09,1416.5985
8_20220827 10,1228.3124
8_20220827 11,1231.348
8_20220827 12,1230.4065
8_20220827 13,1335.507
8_20220827 14,1326.3505
8_20220827 15,1314.4799
8_20220827 16,1456.0613
8_20220827 17,1343.6896
8_20220827 18,1278.9613
8_20220827 19,1242.1849
8_20220827 20,1185.3654
8_20220827 21,1125.1187
8_20220827 22,1070.6646
8_20220827 23,1052.5623
8_20220828 00,973.5191
8_20220828 01,940.0964
8_20220828 02,929.6507
8_20220828 03,914.90094
8_20220828 04,903.8143
8_20220828 05,970.186
8_20220828 06,975.3466
8_20220828 07,984.9599
8_20220828 08,1015.27966
8_20220828 09,1074.2224
8_20220828 10,1096.7278
8_20220828 11,1068.1583
8_20220828 12,1057.005
8_20220828 13,1097.0117
8_20220828 14,1149.4736
8_20220828 15,1164.3822
8_20220828 16,1175.9812
8_20220828 17,1141.4261
8_20220828 18,1096.1903
8_20220828 19,1076.3168
8_20220828 20,1101.531
8_20220828 21,1062.9833
8_20220828 22,1053.681
8_20220828 23,1046.4308
8_20220829 00,1181.2373
8_20220829 01,1099.1512
8_20220829 02,1119.1013
8_20220829 03,1156.2838
8_20220829 04,1281.1632
8_20220829 05,1331.203
8_20220829 06,1163.9039
8_20220829 07,1287.771
8_20220829 08,1462.9755
8_20220829 09,1473.1691
8_20220829 10,1317.0182
8_20220829 11,1277.8412
8_20220829 12,1292.2473
8_20220829 13,1298.3817
8_20220829 14,1316.7496
8_20220829 15,1283.6941
8_20220829 16,1408.8446
8_20220829 17,1311.2498
8_20220829 18,1291.9911
8_20220829 19,1267.784
8_20220829 20,1256.9198
8_20220829 21,1224.1606
8_20220829 22,1214.2988
8_20220829 23,1144.7018
8_20220830 00,1145.7263
8_20220830 01,1089.618
8_20220830 02,1124.9187
8_20220830 03,1187.6768
8_20220830 04,1276.9558
8_20220830 05,1318.6329
8_20220830 06,1196.1605
8_20220830 07,1255.4025
8_20220830 08,1479.8239
8_20220830 09,1494.7256
8_20220830 10,1288.5481
8_20220830 11,1293.3926
8_20220830 12,1260.9177
8_20220830 13,1333.9874
8_20220830 14,1341.7134
8_20220830 15,1405.4111
8_20220830 16,1447.7251
8_20220830 17,1388.1304
8_20220830 18,1292.8813
8_20220830 19,1212.1047
8_20220830 20,1196.1509
8_20220830 21,1178.2964
8_20220830 22,1136.312
8_20220830 23,1088.2859
8_20220831 00,1176.8007
8_20220831 01,1086.7219
8_20220831 02,1088.8182
8_20220831 03,1138.8755
8_20220831 04,1219.705
8_20220831 05,1344.749
8_20220831 06,1154.3881
8_20220831 07,1185.0284
8_20220831 08,1490.9796
8_20220831 09,1504.3165
8_20220831 10,1288.6938
8_20220831 11,1301.8337
8_20220831 12,1269.6313
8_20220831 13,1282.7253
8_20220831 14,1311.2057
8_20220831 15,1368.2699
8_20220831 16,1472.2542
8_20220831 17,1347.4674
8_20220831 18,1223.0217
8_20220831 19,1196.3804
8_20220831 20,1174.5447
8_20220831 21,1168.5184
8_20220831 22,1124.9287
8_20220831 23,1111.5719
9_20220825 00,1384.7537
9_20220825 01,1217.9391
9_20220825 02,1127.501
9_20220825 03,1109.459
9_20220825 04,1109.459
9_20220825 05,1222.7848
9_20220825 06,1358.9525
9_20220825 07,1589.5497
9_20220825 08,1956.5687
9_20220825 09,2614.0134
9_20220825 10,3045.7869
9_20220825 11,3259.4812
9_20220825 12,3415.441
9_20220825 13,3407.8223
9_20220825 14,3415.1736
9_20220825 15,3388.3208
9_20220825 16,3362.2976
9_20220825 17,3401.7893
9_20220825 18,3234.1558
9_20220825 19,3149.45
9_20220825 20,2921.7737
9_20220825 21,2620.1692
9_20220825 22,2180.7146
9_20220825 23,1896.5762
9_20220826 00,1484.2245
9_20220826 01,1308.8011
9_20220826 02,1245.2961
9_20220826 03,1187.7173
9_20220826 04,1194.0786
9_20220826 05,1293.2915
9_20220826 06,1463.6472
9_20220826 07,1613.2576
9_20220826 08,2154.386
9_20220826 09,2609.2388
9_20220826 10,3069.2268
9_20220826 11,3131.9307
9_20220826 12,3297.7415
9_20220826 13,3305.063
9_20220826 14,3215.2888
9_20220826 15,3329.6196
9_20220826 16,3350.388
9_20220826 17,3397.332
9_20220826 18,3065.6335
9_20220826 19,2934.6272
9_20220826 20,2818.0908
9_20220826 21,2551.3054
9_20220826 22,2067.837
9_20220826 23,1848.4226
9_20220827 00,1453.4998
9_20220827 01,1282.5591
9_20220827 02,1153.9801
9_20220827 03,1113.6547
9_20220827 04,1113.6547
9_20220827 05,1167.0856
9_20220827 06,1318.7714
9_20220827 07,1549.8716
9_20220827 08,1921.0753
9_20220827 09,2558.5854
9_20220827 10,3051.5059
9_20220827 11,3073.6
9_20220827 12,3169.3936
9_20220827 13,3315.8508
9_20220827 14,3304.861
9_20220827 15,3281.4197
9_20220827 16,3304.5989
9_20220827 17,3303.8699
9_20220827 18,3185.8928
9_20220827 19,2767.7825
9_20220827 20,2622.7136
9_20220827 21,2361.167
9_20220827 22,1930.4418
9_20220827 23,1728.0992
9_20220828 00,1389.725
9_20220828 01,1264.2922
9_20220828 02,1156.0831
9_20220828 03,1103.3202
9_20220828 04,1106.3069
9_20220828 05,1148.4624
9_20220828 06,1248.6998
9_20220828 07,1386.9552
9_20220828 08,1718.0845
9_20220828 09,2031.7758
9_20220828 10,2537.9094
9_20220828 11,2714.001
9_20220828 12,2721.5117
9_20220828 13,2724.863
9_20220828 14,2664.3196
9_20220828 15,2702.1416
9_20220828 16,2661.0017
9_20220828 17,2653.383
9_20220828 18,2457.67
9_20220828 19,2457.3774
9_20220828 20,2304.3499
9_20220828 21,2129.7412
9_20220828 22,1849.7085
9_20220828 23,1651.2454
9_20220829 00,1361.0096
9_20220829 01,1253.4974
9_20220829 02,1173.0769
9_20220829 03,1121.7869
9_20220829 04,1121.7869
9_20220829 05,1218.1179
9_20220829 06,1348.3373
9_20220829 07,1554.2136
9_20220829 08,2032.7118
9_20220829 09,2632.3713
9_20220829 10,3073.1165
9_20220829 11,3165.003
9_20220829 12,3168.7273
9_20220829 13,3253.9685
9_20220829 14,3195.2173
9_20220829 15,3040.9927
9_20220829 16,3032.115
9_20220829 17,2989.5723
9_20220829 18,2919.6606
9_20220829 19,2855.414
9_20220829 20,2783.2854
9_20220829 21,2520.0413
9_20220829 22,2149.2405
9_20220829 23,1872.394
9_20220830 00,1481.7742
9_20220830 01,1265.9313
9_20220830 02,1185.2472
9_20220830 03,1165.1635
9_20220830 04,1164.3127
9_20220830 05,1287.2083
9_20220830 06,1484.4084
9_20220830 07,1623.372
9_20220830 08,2142.4458
9_20220830 09,2770.5186
9_20220830 10,3072.4998
9_20220830 11,3144.7693
9_20220830 12,3023.7078
9_20220830 13,3050.4075
9_20220830 14,3196.0046
9_20220830 15,3030.428
9_20220830 16,3324.104
9_20220830 17,3317.8132
9_20220830 18,3257.2815
9_20220830 19,3156.276
9_20220830 20,3038.2256
9_20220830 21,2657.717
9_20220830 22,2041.0979
9_20220830 23,1869.6898
9_20220831 00,1465.8137
9_20220831 01,1288.3401
9_20220831 02,1244.2013
9_20220831 03,1223.2012
9_20220831 04,1223.2012
9_20220831 05,1309.2054
9_20220831 06,1475.4243
9_20220831 07,1657.4503
9_20220831 08,2044.4806
9_20220831 09,2733.6003
9_20220831 10,3192.6973
9_20220831 11,3319.5034
9_20220831 12,3330.325
9_20220831 13,3346.3535
9_20220831 14,3393.139
9_20220831 15,3141.238
9_20220831 16,3115.5825
9_20220831 17,3086.0137
9_20220831 18,2859.906
9_20220831 19,2763.0806
9_20220831 20,2694.174
9_20220831 21,2337.985
9_20220831 22,2004.5497
9_20220831 23,1779.7003
10_20220825 00,3571.2168
10_20220825 01,3493.275
10_20220825 02,3500.2732
10_20220825 03,3493.3445
10_20220825 04,3497.7273
10_20220825 05,3319.496
10_20220825 06,3074.4395
10_20220825 07,3079.8845
10_20220825 08,3273.3794
10_20220825 09,3528.67
10_20220825 10,4180.238
10_20220825 11,4214.914
10_20220825 12,4158.475
10_20220825 13,4029.4639
10_20220825 14,3988.4653
10_20220825 15,4002.617
10_20220825 16,3866.299
10_20220825 17,3756.664
10_20220825 18,3525.8833
10_20220825 19,3712.7214
10_20220825 20,4247.4785
10_20220825 21,4326.921
10_20220825 22,4068.7046
10_20220825 23,4071.2551
10_20220826 00,3840.217
10_20220826 01,3732.8987
10_20220826 02,3754.4978
10_20220826 03,3758.5088
10_20220826 04,3741.9373
10_20220826 05,3498.539
10_20220826 06,3179.3179
10_20220826 07,3059.0808
10_20220826 08,3245.431
10_20220826 09,3481.9546
10_20220826 10,3912.657
10_20220826 11,4306.4272
10_20220826 12,4132.9106
10_20220826 13,4169.152
10_20220826 14,3983.2625
10_20220826 15,4005.4216
10_20220826 16,3803.9607
10_20220826 17,3610.848
10_20220826 18,3384.7322
10_20220826 19,3634.1326
10_20220826 20,3809.4304
10_20220826 21,3797.7495
10_20220826 22,3775.8887
10_20220826 23,3775.8887
10_20220827 00,3726.409
10_20220827 01,3682.2275
10_20220827 02,3533.7432
10_20220827 03,3574.6206
10_20220827 04,3582.3423
10_20220827 05,3300.5146
10_20220827 06,3133.1343
10_20220827 07,3092.1226
10_20220827 08,3227.8508
10_20220827 09,3241.3955
10_20220827 10,3439.451
10_20220827 11,3446.9607
10_20220827 12,3477.4546
10_20220827 13,3534.3074
10_20220827 14,3464.9902
10_20220827 15,3569.7817
10_20220827 16,3521.868
10_20220827 17,3375.5962
10_20220827 18,3309.127
10_20220827 19,3597.144
10_20220827 20,3728.8945
10_20220827 21,3726.6506
10_20220827 22,3725.8381
10_20220827 23,3592.297
10_20220828 00,3482.4763
10_20220828 01,3466.6462
10_20220828 02,3471.9468
10_20220828 03,3477.3003
10_20220828 04,3483.194
10_20220828 05,3314.183
10_20220828 06,3030.5737
10_20220828 07,2908.187
10_20220828 08,3122.6782
10_20220828 09,3162.1746
10_20220828 10,3165.8503
10_20220828 11,3312.1836
10_20220828 12,3317.8408
10_20220828 13,3323.058
10_20220828 14,3348.608
10_20220828 15,3196.6875
10_20220828 16,3153.0505
10_20220828 17,3157.0188
10_20220828 18,3127.3003
10_20220828 19,3521.632
10_20220828 20,3574.6511
10_20220828 21,3548.4146
10_20220828 22,3484.2188
10_20220828 23,3542.943
10_20220829 00,3493.3745
10_20220829 01,3406.4878
10_20220829 02,3406.8455
10_20220829 03,3366.2048
10_20220829 04,3386.9172
10_20220829 05,3244.014
10_20220829 06,2867.0093
10_20220829 07,2881.8923
10_20220829 08,3206.4136
10_20220829 09,3356.3347
10_20220829 10,3708.921
10_20220829 11,3951.586
10_20220829 12,3767.1692
10_20220829 13,3840.7043
10_20220829 14,3707.2083
10_20220829 15,3605.2527
10_20220829 16,3474.338
10_20220829 17,3367.5852
10_20220829 18,3286.2603
10_20220829 19,3613.663
10_20220829 20,3739.9648
10_20220829 21,3714.9546
10_20220829 22,3714.2358
10_20220829 23,3714.2358
10_20220830 00,3636.4277
10_20220830 01,3610.7737
10_20220830 02,3631.5405
10_20220830 03,3604.9736
10_20220830 04,3608.1606
10_20220830 05,3399.3542
10_20220830 06,3178.1365
10_20220830 07,3087.1985
10_20220830 08,3398.492
10_20220830 09,3592.466
10_20220830 10,4023.4277
10_20220830 11,4265.2544
10_20220830 12,3801.883
10_20220830 13,3794.0989
10_20220830 14,3684.513
10_20220830 15,3623.6638
10_20220830 16,3502.4924
10_20220830 17,3448.924
10_20220830 18,3370.0005
10_20220830 19,3719.096
10_20220830 20,3845.108
10_20220830 21,3841.9854
10_20220830 22,3793.2102
10_20220830 23,3805.6938
10_20220831 00,3703.8088
10_20220831 01,3710.1794
10_20220831 02,3704.0427
10_20220831 03,3704.0427
10_20220831 04,3679.5444
10_20220831 05,3485.232
10_20220831 06,3151.7964
10_20220831 07,3137.2751
10_20220831 08,3363.9592
10_20220831 09,3471.0452
10_20220831 10,3852.0469
10_20220831 11,3939.95
10_20220831 12,3701.2444
10_20220831 13,3720.179
10_20220831 14,3593.1309
10_20220831 15,3574.4382
10_20220831 16,3559.9495
10_20220831 17,3483.635
10_20220831 18,3331.708
10_20220831 19,3656.261
10_20220831 20,3829.37
10_20220831 21,3476.1729
10_20220831 22,3397.8025
10_20220831 23,3381.047
11_20220825 00,1594.7506
11_20220825 01,1678.2527
11_20220825 02,1594.5875
11_20220825 03,1573.9047
11_20220825 04,1543.1731
11_20220825 05,1544.8676
11_20220825 06,1550.8329
11_20220825 07,1650.4948
11_20220825 08,2097.0916
11_20220825 09,2175.3853
11_20220825 10,2201.4287
11_20220825 11,2180.9578
11_20220825 12,2236.6897
11_20220825 13,2236.8308
11_20220825 14,2167.1772
11_20220825 15,2303.8271
11_20220825 16,2285.2893
11_20220825 17,2031.442
11_20220825 18,1874.6184
11_20220825 19,1705.2817
11_20220825 20,1633.4597
11_20220825 21,1619.4407
11_20220825 22,1582.6681
11_20220825 23,1553.6366
11_20220826 00,1593.1207
11_20220826 01,1664.3306
11_20220826 02,1572.0999
11_20220826 03,1534.1207
11_20220826 04,1534.1759
11_20220826 05,1530.8188
11_20220826 06,1532.0161
11_20220826 07,1635.7413
11_20220826 08,2055.1733
11_20220826 09,2212.2112
11_20220826 10,2146.2937
11_20220826 11,2111.3052
11_20220826 12,2202.5435
11_20220826 13,2314.182
11_20220826 14,2186.6042
11_20220826 15,2349.0422
11_20220826 16,2245.7266
11_20220826 17,2065.3442
11_20220826 18,1921.4146
11_20220826 19,1844.1448
11_20220826 20,1746.7557
11_20220826 21,1721.7075
11_20220826 22,1679.999
11_20220826 23,1622.5764
11_20220827 00,1693.0555
11_20220827 01,1765.9922
11_20220827 02,1582.0245
11_20220827 03,1606.56
11_20220827 04,1550.149
11_20220827 05,1498.0496
11_20220827 06,1481.8378
11_20220827 07,1549.9364
11_20220827 08,1999.9739
11_20220827 09,2085.759
11_20220827 10,2057.7407
11_20220827 11,2063.1523
11_20220827 12,2065.3384
11_20220827 13,2145.3518
11_20220827 14,2085.994
11_20220827 15,2189.3284
11_20220827 16,2175.189
11_20220827 17,1936.5037
11_20220827 18,1848.254
11_20220827 19,1666.2948
11_20220827 20,1605.3308
11_20220827 21,1597.5532
11_20220827 22,1542.9791
11_20220827 23,1520.236
11_20220828 00,1512.1064
11_20220828 01,1514.383
11_20220828 02,1484.5066
11_20220828 03,1481.9913
11_20220828 04,1463.9858
11_20220828 05,1457.0598
11_20220828 06,1449.3889
11_20220828 07,1509.755
11_20220828 08,1843.2483
11_20220828 09,1951.7007
11_20220828 10,1913.3561
11_20220828 11,1960.8552
11_20220828 12,1945.4362
11_20220828 13,2029.8037
11_20220828 14,2002.0562
11_20220828 15,2012.014
11_20220828 16,1992.2417
11_20220828 17,1933.3541
11_20220828 18,1784.2125
11_20220828 19,1675.7363
11_20220828 20,1638.8457
11_20220828 21,1552.728
11_20220828 22,1536.1832
11_20220828 23,1507.9059
11_20220829 00,1546.6064
11_20220829 01,1594.2087
11_20220829 02,1500.5115
11_20220829 03,1469.7091
11_20220829 04,1464.9547
11_20220829 05,1487.9165
11_20220829 06,1525.4988
11_20220829 07,1635.4543
11_20220829 08,2021.3187
11_20220829 09,2179.489
11_20220829 10,2156.494
11_20220829 11,2069.0527
11_20220829 12,2180.4036
11_20220829 13,2098.5994
11_20220829 14,2024.0577
11_20220829 15,2072.0986
11_20220829 16,2137.5266
11_20220829 17,1945.9802
11_20220829 18,1630.0225
11_20220829 19,1680.7605
11_20220829 20,1660.5981
11_20220829 21,1583.2302
11_20220829 22,1553.6113
11_20220829 23,1538.496
11_20220830 00,1545.1182
11_20220830 01,1590.3918
11_20220830 02,1538.2261
11_20220830 03,1566.7434
11_20220830 04,1557.969
11_20220830 05,1538.6198
11_20220830 06,1541.7876
11_20220830 07,1622.0382
11_20220830 08,2066.4167
11_20220830 09,2081.2327
11_20220830 10,2134.5574
11_20220830 11,2139.7249
11_20220830 12,2144.2856
11_20220830 13,2184.2
11_20220830 14,2096.3933
11_20220830 15,2157.112
11_20220830 16,2151.82
11_20220830 17,2045.6909
11_20220830 18,1763.337
11_20220830 19,1725.9679
11_20220830 20,1720.5717
11_20220830 21,1707.4344
11_20220830 22,1630.7505
11_20220830 23,1581.6361
11_20220831 00,1627.005
11_20220831 01,1722.7565
11_20220831 02,1546.6504
11_20220831 03,1554.5809
11_20220831 04,1560.6368
11_20220831 05,1559.7253
11_20220831 06,1544.8137
11_20220831 07,1650.7367
11_20220831 08,2191.2856
11_20220831 09,2254.7014
11_20220831 10,2253.9924
11_20220831 11,2204.752
11_20220831 12,2271.5935
11_20220831 13,2266.7007
11_20220831 14,2123.944
11_20220831 15,2267.1057
11_20220831 16,2272.9888
11_20220831 17,2042.0616
11_20220831 18,1933.4685
11_20220831 19,1748.9402
11_20220831 20,1710.0348
11_20220831 21,1688.3812
11_20220831 22,1625.5103
11_20220831 23,1594.3542
12_20220825 00,1120.9491
12_20220825 01,1120.8273
12_20220825 02,1098.9297
12_20220825 03,1126.3112
12_20220825 04,1160.5284
12_20220825 05,1200.4634
12_20220825 06,1277.0999
12_20220825 07,1321.5868
12_20220825 08,1393.9103
12_20220825 09,1375.3827
12_20220825 10,1440.2866
12_20220825 11,1542.9735
12_20220825 12,1578.8229
12_20220825 13,1600.4489
12_20220825 14,1596.7802
12_20220825 15,1551.7892
12_20220825 16,1585.0928
12_20220825 17,1572.5577
12_20220825 18,1548.2483
12_20220825 19,1529.8267
12_20220825 20,1387.0304
12_20220825 21,1219.2001
12_20220825 22,1141.9973
12_20220825 23,1105.2045
12_20220826 00,1100.3505
12_20220826 01,1090.1318
12_20220826 02,1091.5181
12_20220826 03,1126.8667
12_20220826 04,1213.7059
12_20220826 05,1321.8842
12_20220826 06,1373.3713
12_20220826 07,1370.8601
