num_date_time,answer
7_20220826 10,1021.7607421875
7_20220826 11,993.208984375
7_20220826 12,976.5762939453125
7_20220826 13,1052.4
7_20220826 14,1018.8
7_20220826 15,1024.32
7_20220826 16,1052.16
7_20220826 17,967.9811401367188
7_20220826 18,881.15234375
7_20220826 19,901.4586791992188
7_20220826 20,889.139892578125
7_20220826 21,615.2913818359375
7_20220826 22,479.6966857910156
7_20220826 23,356.55462646484375
7_20220827 00,332.86456298828125
7_20220827 01,335.01580810546875
7_20220827 02,328.6925354003906
7_20220827 03,325.7122497558594
7_20220827 04,347.5690612792969
7_20220827 05,409.8071594238281
7_20220827 06,431.2784729003906
7_20220827 07,446.21600341796875
7_20220827 08,626.4
7_20220827 09,834.24
7_20220827 10,899.7844848632812
7_20220827 11,897.84
7_20220827 12,890.9921264648438
7_20220827 13,892.0503540039062
7_20220827 14,917.8548583984375
7_20220827 15,897.6517333984375
7_20220827 16,926.2537231445312
7_20220827 17,882.5327758789062
7_20220827 18,562.56
7_20220827 19,507.84
7_20220827 20,522.5457153320312
7_20220827 21,468.4723815917969
7_20220827 22,386.16
7_20220827 23,345.90325927734375
7_20220828 00,354.1042785644531
7_20220828 01,363.401123046875
7_20220828 02,365.5090637207031
7_20220828 03,358.468017578125
7_20220828 04,331.8314514160156
7_20220828 05,345.7431335449219
7_20220828 06,400.0685119628906
7_20220828 07,404.7435607910156
7_20220828 08,614.16
7_20220828 09,773.52
7_20220828 10,824.4
7_20220828 11,613.2
7_20220828 12,497.76
7_20220828 13,523.8871459960938
7_20220828 14,525.3485107421875
7_20220828 15,669.6127319335938
7_20220828 16,573.3861083984375
7_20220828 17,639.3916015625
7_20220828 18,522.3741455078125
7_20220828 19,518.8367309570312
7_20220828 20,509.81268310546875
7_20220828 21,390.0118103027344
7_20220828 22,345.4922180175781
7_20220828 23,346.5088195800781
7_20220829 00,329.76
7_20220829 01,327.8140563964844
7_20220829 02,327.36
7_20220829 03,325.3802185058594
7_20220829 04,359.3385314941406
7_20220829 05,553.8916625976562
7_20220829 06,583.9036254882812
7_20220829 07,761.2283325195312
7_20220829 08,848.5538330078125
7_20220829 09,929.6581420898438
7_20220829 10,1007.24169921875
7_20220829 11,987.1002807617188
7_20220829 12,954.72
7_20220829 13,965.28
7_20220829 14,973.68
7_20220829 15,954.6270751953125
7_20220829 16,947.498291015625
7_20220829 17,897.696533203125
7_20220829 18,716.6194458007812
7_20220829 19,723.0590209960938
7_20220829 20,785.1053466796875
7_20220829 21,563.0380859375
7_20220829 22,472.1002502441406
7_20220829 23,383.9630126953125
7_20220830 00,359.1658630371094
7_20220830 01,359.54241943359375
7_20220830 02,359.8223571777344
7_20220830 03,359.5550537109375
7_20220830 04,368.62640380859375
7_20220830 05,562.32
7_20220830 06,812.64
7_20220830 07,818.1281127929688
7_20220830 08,914.5517578125
7_20220830 09,1005.84
7_20220830 10,1111.68
7_20220830 11,1066.8
7_20220830 12,1014.0
7_20220830 13,1032.96
7_20220830 14,1042.56
7_20220830 15,1026.48
7_20220830 16,1013.2494506835938
7_20220830 17,952.8492431640625
7_20220830 18,886.8923950195312
7_20220830 19,952.56
7_20220830 20,898.72412109375
7_20220830 21,580.2041625976562
7_20220830 22,484.1486511230469
7_20220830 23,394.8475341796875
7_20220831 00,347.4365539550781
7_20220831 01,374.08868408203125
7_20220831 02,402.8216857910156
7_20220831 03,337.15850830078125
7_20220831 04,395.9621276855469
7_20220831 05,538.4868774414062
7_20220831 06,759.84
7_20220831 07,799.5530395507812
7_20220831 08,949.92
7_20220831 09,989.76
7_20220831 10,1037.52
7_20220831 11,1030.56
7_20220831 12,1025.76
7_20220831 13,1029.12
7_20220831 14,1022.16
7_20220831 15,963.019287109375
7_20220831 16,970.7506103515625
7_20220831 17,946.4391479492188
7_20220831 18,853.3447875976562
7_20220831 19,906.24
7_20220831 20,850.3153686523438
7_20220831 21,593.2621459960938
7_20220831 22,460.8
7_20220831 23,364.32
8_20220825 00,1357.92
8_20220825 01,1252.32
8_20220825 02,1194.72
8_20220825 03,1294.4110107421875
8_20220825 04,1407.84
8_20220825 05,1466.64
8_20220825 06,1293.36
8_20220825 07,1525.2
8_20220825 08,1543.781494140625
8_20220825 09,1598.4
8_20220825 10,1395.84
8_20220825 11,1432.56
8_20220825 12,1368.48
8_20220825 13,1464.0
8_20220825 14,1481.04
8_20220825 15,1565.76
8_20220825 16,1642.56
8_20220825 17,1477.68
8_20220825 18,1396.08
8_20220825 19,1375.44
8_20220825 20,1364.88
8_20220825 21,1314.96
8_20220825 22,1223.52
8_20220825 23,1197.84
8_20220826 00,1344.0
8_20220826 01,1232.4
8_20220826 02,1277.52
8_20220826 03,1366.8
8_20220826 04,1420.8
8_20220826 05,1453.44
8_20220826 06,1304.88
8_20220826 07,1289.04
8_20220826 08,1559.52
8_20220826 09,1632.96
8_20220826 10,1375.68
8_20220826 11,1465.68
8_20220826 12,1401.36
8_20220826 13,1457.76
8_20220826 14,1481.76
8_20220826 15,1603.44
8_20220826 16,1641.6
8_20220826 17,1488.96
8_20220826 18,1425.36
8_20220826 19,1389.6
8_20220826 20,1337.28
8_20220826 21,1256.815673828125
8_20220826 22,1260.670166015625
8_20220826 23,1232.9766845703125
8_20220827 00,1360.32
8_20220827 01,1292.16
8_20220827 02,1380.406494140625
8_20220827 03,1411.7720947265625
8_20220827 04,1487.52
8_20220827 05,1487.76
8_20220827 06,1559.76
8_20220827 07,1531.44
8_20220827 08,1556.64
8_20220827 09,1649.76
8_20220827 10,1424.64
8_20220827 11,1431.84
8_20220827 12,1366.8
8_20220827 13,1435.92
8_20220827 14,1425.36
8_20220827 15,1489.68
8_20220827 16,1588.8
8_20220827 17,1510.32
8_20220827 18,1315.2
8_20220827 19,1315.44
8_20220827 20,1245.84
8_20220827 21,1107.12
8_20220827 22,1124.16
8_20220827 23,1082.88
8_20220828 00,1009.92
8_20220828 01,1015.92
8_20220828 02,996.0
8_20220828 03,978.48
8_20220828 04,992.64
8_20220828 05,1002.96
8_20220828 06,1013.28
8_20220828 07,1028.4
8_20220828 08,1161.84
8_20220828 09,1177.2
8_20220828 10,1197.12
8_20220828 11,1062.6956787109375
8_20220828 12,1058.421142578125
8_20220828 13,1094.699951171875
8_20220828 14,1135.7552490234375
8_20220828 15,1185.12
8_20220828 16,1154.3106689453125
8_20220828 17,1135.7894287109375
8_20220828 18,1089.203369140625
8_20220828 19,1074.0
8_20220828 20,1101.9984130859375
8_20220828 21,1060.4874267578125
8_20220828 22,1060.56
8_20220828 23,1049.76
8_20220829 00,1228.56
8_20220829 01,1155.6
8_20220829 02,1186.8
8_20220829 03,1154.2020263671875
8_20220829 04,1310.5662841796875
8_20220829 05,1329.12
8_20220829 06,1131.6
8_20220829 07,1288.876953125
8_20220829 08,1635.84
8_20220829 09,1525.68
8_20220829 10,1383.36
8_20220829 11,1406.88
8_20220829 12,1386.24
8_20220829 13,1417.2
8_20220829 14,1397.76
8_20220829 15,1573.68
8_20220829 16,1629.12
8_20220829 17,1436.64
8_20220829 18,1351.44
8_20220829 19,1384.08
8_20220829 20,1339.44
8_20220829 21,1357.44
8_20220829 22,1329.36
8_20220829 23,1271.52
8_20220830 00,1249.68
8_20220830 01,1161.6
8_20220830 02,1258.32
8_20220830 03,1261.7021484375
8_20220830 04,1362.24
8_20220830 05,1369.92
8_20220830 06,1266.72
8_20220830 07,1308.5882568359375
8_20220830 08,1548.24
8_20220830 09,1608.24
8_20220830 10,1373.04
8_20220830 11,1390.56
8_20220830 12,1302.96
8_20220830 13,1337.04
8_20220830 14,1420.8
8_20220830 15,1539.36
8_20220830 16,1624.08
8_20220830 17,1440.72
8_20220830 18,1348.32
8_20220830 19,1362.48
8_20220830 20,1322.64
8_20220830 21,1300.32
8_20220830 22,1187.3056640625
8_20220830 23,1144.6292724609375
8_20220831 00,1284.8245849609375
8_20220831 01,1175.76
8_20220831 02,1200.96
8_20220831 03,1236.8883056640625
8_20220831 04,1333.1168212890625
8_20220831 05,1385.135498046875
8_20220831 06,1170.9658203125
8_20220831 07,1188.708251953125
8_20220831 08,1577.76
8_20220831 09,1571.04
8_20220831 10,1358.72265625
8_20220831 11,1338.72
8_20220831 12,1323.337158203125
8_20220831 13,1345.44
8_20220831 14,1359.84
8_20220831 15,1454.4
8_20220831 16,1528.32
8_20220831 17,1368.48
8_20220831 18,1312.08
8_20220831 19,1366.32
8_20220831 20,1361.04
8_20220831 21,1323.84
8_20220831 22,1306.8
8_20220831 23,1210.8853759765625
9_20220825 00,1622.88
9_20220825 01,1347.84
9_20220825 02,1262.4
9_20220825 03,1214.88
9_20220825 04,1229.28
9_20220825 05,1296.96
9_20220825 06,1477.92
9_20220825 07,1720.32
9_20220825 08,2123.04
9_20220825 09,2869.44
9_20220825 10,3471.84
9_20220825 11,3485.28
9_20220825 12,3453.6
9_20220825 13,3444.96
9_20220825 14,3405.700927734375
9_20220825 15,3435.84
9_20220825 16,3449.28
9_20220825 17,3441.12
9_20220825 18,3328.384521484375
9_20220825 19,3252.0
9_20220825 20,2995.68
9_20220825 21,2758.08
9_20220825 22,2232.96
9_20220825 23,1980.96
9_20220826 00,1563.36
9_20220826 01,1334.7113037109375
9_20220826 02,1276.6219482421875
9_20220826 03,1219.3201904296875
9_20220826 04,1213.44
9_20220826 05,1326.4346923828125
9_20220826 06,1516.32
9_20220826 07,1782.24
9_20220826 08,2200.32
9_20220826 09,2872.32
9_20220826 10,3420.96
9_20220826 11,3573.12
9_20220826 12,3606.72
9_20220826 13,3590.4
9_20220826 14,3631.68
9_20220826 15,3656.64
9_20220826 16,3681.12
9_20220826 17,3677.28
9_20220826 18,3486.24
9_20220826 19,3393.12
9_20220826 20,3238.56
9_20220826 21,2953.92
9_20220826 22,2477.76
9_20220826 23,2129.28
9_20220827 00,1770.24
9_20220827 01,1524.0
9_20220827 02,1392.0
9_20220827 03,1318.56
9_20220827 04,1316.16
9_20220827 05,1397.28
9_20220827 06,1535.52
9_20220827 07,1756.32
9_20220827 08,2256.48
9_20220827 09,2914.56
9_20220827 10,3575.04
9_20220827 11,3643.2
9_20220827 12,3573.6
9_20220827 13,3422.88
9_20220827 14,3336.0
9_20220827 15,3391.2
9_20220827 16,3310.56
9_20220827 17,3288.0
9_20220827 18,3249.6
9_20220827 19,3163.2
9_20220827 20,3012.48
9_20220827 21,2814.24
9_20220827 22,2223.36
9_20220827 23,1987.68
9_20220828 00,1586.4
9_20220828 01,1412.64
9_20220828 02,1319.52
9_20220828 03,1250.4
9_20220828 04,1215.84
9_20220828 05,1283.52
9_20220828 06,1412.16
9_20220828 07,1541.76
9_20220828 08,1959.36
9_20220828 09,2419.2
9_20220828 10,2540.64
9_20220828 11,2591.52
9_20220828 12,2601.12
9_20220828 13,2588.16
9_20220828 14,2602.08
9_20220828 15,2627.04
9_20220828 16,2676.48
9_20220828 17,2653.92
9_20220828 18,2557.44
9_20220828 19,2562.72
9_20220828 20,2479.68
9_20220828 21,2354.4
9_20220828 22,2087.04
9_20220828 23,1897.44
9_20220829 00,1515.84
9_20220829 01,1275.84
9_20220829 02,1175.9150390625
9_20220829 03,1140.0
9_20220829 04,1137.12
9_20220829 05,1252.8
9_20220829 06,1382.7113037109375
9_20220829 07,1632.0
9_20220829 08,2066.88
9_20220829 09,2676.96
9_20220829 10,3341.28
9_20220829 11,3365.76
9_20220829 12,3369.12
9_20220829 13,3348.96
9_20220829 14,3325.92
9_20220829 15,3346.08
9_20220829 16,3336.96
9_20220829 17,3346.56
9_20220829 18,3217.44
9_20220829 19,3131.04
9_20220829 20,2941.44
9_20220829 21,2694.72
9_20220829 22,2287.68
9_20220829 23,1916.64
9_20220830 00,1500.8204345703125
9_20220830 01,1308.96
9_20220830 02,1235.04
9_20220830 03,1182.72
9_20220830 04,1193.28
9_20220830 05,1302.1993408203125
9_20220830 06,1503.42333984375
9_20220830 07,1731.84
9_20220830 08,2195.615966796875
9_20220830 09,2796.0
9_20220830 10,3441.12
9_20220830 11,3576.96
9_20220830 12,3584.64
9_20220830 13,3495.36
9_20220830 14,3457.92
9_20220830 15,3475.68
9_20220830 16,3433.44
9_20220830 17,3471.36
9_20220830 18,3433.92
9_20220830 19,3196.8
9_20220830 20,3035.04
9_20220830 21,2678.4
9_20220830 22,2167.68
9_20220830 23,1956.0
9_20220831 00,1490.037109375
9_20220831 01,1326.24
9_20220831 02,1276.694091796875
9_20220831 03,1231.181640625
9_20220831 04,1229.5413818359375
9_20220831 05,1334.0474853515625
9_20220831 06,1505.7008056640625
9_20220831 07,1708.9359130859375
9_20220831 08,2085.70751953125
9_20220831 09,2675.525634765625
9_20220831 10,3210.664306640625
9_20220831 11,3303.404296875
9_20220831 12,3336.56689453125
9_20220831 13,3320.8291015625
9_20220831 14,3301.500244140625
9_20220831 15,3098.89990234375
9_20220831 16,3066.409912109375
9_20220831 17,3050.503662109375
9_20220831 18,2981.76
9_20220831 19,2771.04
9_20220831 20,2644.32
9_20220831 21,2378.4
9_20220831 22,2028.7923583984375
9_20220831 23,1792.9693603515625
10_20220825 00,4199.04
10_20220825 01,4167.36
10_20220825 02,4124.64
10_20220825 03,4136.16
10_20220825 04,4143.36
10_20220825 05,3838.56
10_20220825 06,3585.12
10_20220825 07,3355.2
10_20220825 08,3654.72
10_20220825 09,3843.60009765625
10_20220825 10,4371.5712890625
10_20220825 11,4395.78857421875
10_20220825 12,4252.4345703125
10_20220825 13,4130.5341796875
10_20220825 14,4100.2734375
10_20220825 15,4095.5
10_20220825 16,4031.765625
10_20220825 17,3914.267333984375
10_20220825 18,3684.975341796875
10_20220825 19,4176.48
10_20220825 20,4393.0283203125
10_20220825 21,4368.7529296875
10_20220825 22,4247.47705078125
10_20220825 23,4236.0
10_20220826 00,4225.44
10_20220826 01,4200.48
10_20220826 02,4152.96
10_20220826 03,4123.68
10_20220826 04,4095.36
10_20220826 05,3915.84
10_20220826 06,3508.32
10_20220826 07,3455.04
10_20220826 08,3843.36
10_20220826 09,4168.32
10_20220826 10,4584.48
10_20220826 11,4932.0
10_20220826 12,4708.8
10_20220826 13,4754.88
10_20220826 14,4562.4
10_20220826 15,4524.0
10_20220826 16,4461.12
10_20220826 17,4254.24
10_20220826 18,4034.88
10_20220826 19,4740.96
10_20220826 20,4816.32
10_20220826 21,4727.04
10_20220826 22,4528.8
10_20220826 23,4645.44
10_20220827 00,4553.76
10_20220827 01,4504.8
10_20220827 02,4313.28
10_20220827 03,4344.0
10_20220827 04,4163.04
10_20220827 05,3876.96
10_20220827 06,3596.64
10_20220827 07,3500.16
10_20220827 08,3660.0
10_20220827 09,3504.0
10_20220827 10,3728.16
10_20220827 11,3789.12
10_20220827 12,3853.92
10_20220827 13,3919.2
10_20220827 14,3914.88
10_20220827 15,3867.84
10_20220827 16,3872.16
10_20220827 17,3793.44
10_20220827 18,3840.48
10_20220827 19,4528.8
10_20220827 20,4534.08
10_20220827 21,4372.8
10_20220827 22,4312.32
10_20220827 23,4412.64
10_20220828 00,4264.32
10_20220828 01,4197.12
10_20220828 02,4294.08
10_20220828 03,4261.44
10_20220828 04,4309.44
10_20220828 05,4254.24
10_20220828 06,3329.76
10_20220828 07,3165.6
10_20220828 08,3449.28
10_20220828 09,3628.8
10_20220828 10,3435.36
10_20220828 11,3500.64
10_20220828 12,3335.837646484375
10_20220828 13,3385.2177734375
10_20220828 14,3432.0
10_20220828 15,3489.6
10_20220828 16,3514.08
10_20220828 17,3346.08
10_20220828 18,3283.68
10_20220828 19,3901.44
10_20220828 20,3981.12
10_20220828 21,3924.48
10_20220828 22,3870.72
10_20220828 23,3874.56
10_20220829 00,3636.0
10_20220829 01,3421.44
10_20220829 02,3539.52
10_20220829 03,3643.2
10_20220829 04,3659.04
10_20220829 05,3456.96
10_20220829 06,2914.598876953125
10_20220829 07,2940.8935546875
10_20220829 08,3357.6
10_20220829 09,3614.4
10_20220829 10,4347.36
10_20220829 11,4366.56
10_20220829 12,4316.64
10_20220829 13,4335.84
10_20220829 14,4215.36
10_20220829 15,4228.32
10_20220829 16,3958.08
10_20220829 17,3872.16
10_20220829 18,3735.84
10_20220829 19,4353.6
10_20220829 20,4270.08
10_20220829 21,4189.92
10_20220829 22,4149.12
10_20220829 23,4108.32
10_20220830 00,4023.36
10_20220830 01,3882.72
10_20220830 02,3822.72
10_20220830 03,3896.16
10_20220830 04,3972.96
10_20220830 05,3996.0
10_20220830 06,3357.12
10_20220830 07,3186.67138671875
10_20220830 08,3604.32
10_20220830 09,4044.48
10_20220830 10,4659.36
10_20220830 11,4830.72
10_20220830 12,4512.48
10_20220830 13,4416.48
10_20220830 14,4224.96
10_20220830 15,4050.24
10_20220830 16,3956.16
10_20220830 17,3818.88
10_20220830 18,3788.16
10_20220830 19,4332.48
10_20220830 20,4260.96
10_20220830 21,4118.4
10_20220830 22,3989.28
10_20220830 23,3976.49560546875
10_20220831 00,3857.76
10_20220831 01,3845.76
10_20220831 02,3794.23095703125
10_20220831 03,3864.96
10_20220831 04,3909.6
10_20220831 05,3974.4
10_20220831 06,3459.36
10_20220831 07,3283.99755859375
10_20220831 08,3487.0830078125
10_20220831 09,3788.844970703125
10_20220831 10,4154.3076171875
10_20220831 11,4263.5751953125
10_20220831 12,3986.413818359375
10_20220831 13,3841.7939453125
10_20220831 14,3813.792724609375
10_20220831 15,3816.17578125
10_20220831 16,3748.375732421875
10_20220831 17,3713.409912109375
10_20220831 18,3494.63623046875
10_20220831 19,3816.96
10_20220831 20,4008.501953125
10_20220831 21,3682.169189453125
10_20220831 22,3446.4
10_20220831 23,3418.08
11_20220825 00,1683.6
11_20220825 01,1735.92
11_20220825 02,1581.6
11_20220825 03,1582.08
11_20220825 04,1576.8
11_20220825 05,1614.24
11_20220825 06,1563.12
11_20220825 07,1691.76
11_20220825 08,2126.476806640625
11_20220825 09,2228.4
11_20220825 10,2321.28
11_20220825 11,2195.006103515625
11_20220825 12,2290.32
11_20220825 13,2319.12
11_20220825 14,2174.1552734375
11_20220825 15,2269.288330078125
11_20220825 16,2338.56
11_20220825 17,2119.44
11_20220825 18,1883.76
11_20220825 19,1785.84
11_20220825 20,1696.56
11_20220825 21,1674.96
11_20220825 22,1614.48
11_20220825 23,1611.6
11_20220826 00,1656.72
11_20220826 01,1740.0
11_20220826 02,1596.0
11_20220826 03,1552.08
11_20220826 04,1545.6
11_20220826 05,1556.88
11_20220826 06,1538.7335205078125
11_20220826 07,1686.96
11_20220826 08,2148.48
11_20220826 09,2390.64
11_20220826 10,2430.24
11_20220826 11,2232.24
11_20220826 12,2388.72
11_20220826 13,2467.92
11_20220826 14,2181.7998046875
11_20220826 15,2385.6650390625
11_20220826 16,2392.56
11_20220826 17,2061.466064453125
11_20220826 18,1920.2237548828125
11_20220826 19,1833.0516357421875
11_20220826 20,1723.659912109375
11_20220826 21,1687.7835693359375
11_20220826 22,1660.9638671875
11_20220826 23,1611.146484375
11_20220827 00,1689.744873046875
11_20220827 01,1746.8577880859375
11_20220827 02,1566.78466796875
11_20220827 03,1597.5054931640625
11_20220827 04,1534.820556640625
11_20220827 05,1548.96
11_20220827 06,1546.8
11_20220827 07,1589.52
11_20220827 08,2004.695068359375
11_20220827 09,2185.44
11_20220827 10,2263.44
11_20220827 11,2296.08
11_20220827 12,2330.64
11_20220827 13,2279.76
11_20220827 14,2190.0
11_20220827 15,2253.6
11_20220827 16,2287.92
11_20220827 17,2047.68
11_20220827 18,1958.88
11_20220827 19,1861.92
11_20220827 20,1786.32
11_20220827 21,1702.08
11_20220827 22,1659.36
11_20220827 23,1691.28
11_20220828 00,1701.12
11_20220828 01,1662.72
11_20220828 02,1658.16
11_20220828 03,1655.28
11_20220828 04,1631.04
11_20220828 05,1660.08
11_20220828 06,1620.96
11_20220828 07,1697.28
11_20220828 08,2017.68
11_20220828 09,2103.84
11_20220828 10,2053.44
11_20220828 11,2172.48
11_20220828 12,2184.48
11_20220828 13,2168.64
11_20220828 14,2281.44
11_20220828 15,2267.04
11_20220828 16,2056.8
11_20220828 17,2028.48
11_20220828 18,1775.76
11_20220828 19,1704.0
11_20220828 20,1724.16
11_20220828 21,1676.4
11_20220828 22,1638.72
11_20220828 23,1637.52
11_20220829 00,1644.96
11_20220829 01,1691.76
11_20220829 02,1556.16
11_20220829 03,1628.88
11_20220829 04,1627.2
11_20220829 05,1607.04
11_20220829 06,1586.88
11_20220829 07,1690.32
11_20220829 08,2112.48
11_20220829 09,2319.6
11_20220829 10,2351.04
11_20220829 11,2196.96
11_20220829 12,2277.36
11_20220829 13,2096.96875
11_20220829 14,1970.717529296875
11_20220829 15,2203.68
11_20220829 16,2353.2
11_20220829 17,2161.2
11_20220829 18,1770.0
11_20220829 19,1850.88
11_20220829 20,1818.0
11_20220829 21,1611.6
11_20220829 22,1693.44
11_20220829 23,1664.16
11_20220830 00,1609.92
11_20220830 01,1847.04
11_20220830 02,1662.96
11_20220830 03,1599.12
11_20220830 04,1595.28
11_20220830 05,1597.44
11_20220830 06,1601.28
11_20220830 07,1659.84
11_20220830 08,2177.52
11_20220830 09,2415.84
11_20220830 10,2411.04
11_20220830 11,2250.24
11_20220830 12,2380.32
11_20220830 13,2381.52
11_20220830 14,2149.2
11_20220830 15,2296.8
11_20220830 16,2356.8
11_20220830 17,1994.6256103515625
11_20220830 18,1708.896728515625
11_20220830 19,1619.8846435546875
11_20220830 20,1867.92
11_20220830 21,1770.24
11_20220830 22,1722.0
11_20220830 23,1653.36
11_20220831 00,1688.16
11_20220831 01,1764.72
11_20220831 02,1595.28
11_20220831 03,1607.76
11_20220831 04,1582.08
11_20220831 05,1562.64
11_20220831 06,1549.44
11_20220831 07,1703.76
11_20220831 08,2127.562744140625
11_20220831 09,2285.76
11_20220831 10,2290.08
11_20220831 11,2168.022705078125
11_20220831 12,2303.28
11_20220831 13,2231.2939453125
11_20220831 14,2089.68
11_20220831 15,2240.7978515625
11_20220831 16,2263.68
11_20220831 17,2074.08
11_20220831 18,1887.6
11_20220831 19,1784.16
11_20220831 20,1728.24
11_20220831 21,1718.4
11_20220831 22,1638.72
11_20220831 23,1602.0
12_20220825 00,1161.72
12_20220825 01,1166.94
12_20220825 02,1153.62
12_20220825 03,1185.84
12_20220825 04,1238.4
12_20220825 05,1352.88
12_20220825 06,1460.7
12_20220825 07,1509.3
12_20220825 08,1493.64
12_20220825 09,1562.76
12_20220825 10,1566.54
12_20220825 11,1797.3
12_20220825 12,1773.36
12_20220825 13,1724.22
12_20220825 14,1701.18
12_20220825 15,1778.94
12_20220825 16,1819.98
12_20220825 17,1801.98
12_20220825 18,1717.2
12_20220825 19,1606.68
12_20220825 20,1509.66
12_20220825 21,1339.74
12_20220825 22,1208.52
12_20220825 23,1204.02
12_20220826 00,1161.18
