num_date_time,answer
7_20220825 19,910.861
7_20220825 20,882.9524
7_20220825 21,628.5236
7_20220825 22,474.471
7_20220825 23,396.1279
7_20220826 00,342.9652
7_20220826 01,359.78198
7_20220826 02,358.21222
7_20220826 03,368.5686
7_20220826 04,348.28763
7_20220826 05,520.853
7_20220826 06,777.74225
7_20220826 07,838.0723
7_20220826 08,892.9389
7_20220826 09,927.5655
7_20220826 10,1009.5489
7_20220826 11,989.20416
7_20220826 12,970.7036
7_20220826 13,1007.1276
7_20220826 14,991.8088
7_20220826 15,1003.6798
7_20220826 16,1004.80786
7_20220826 17,960.8571
7_20220826 18,877.6453
7_20220826 19,890.40314
7_20220826 20,878.7261
7_20220826 21,606.2218
7_20220826 22,476.64218
7_20220826 23,349.71255
7_20220827 00,330.29333
7_20220827 01,332.8997
7_20220827 02,325.28946
7_20220827 03,321.705
7_20220827 04,338.91302
7_20220827 05,412.95212
7_20220827 06,424.75824
7_20220827 07,440.08374
7_20220827 08,542.13885
7_20220827 09,820.9681
7_20220827 10,905.70386
7_20220827 11,881.3883
7_20220827 12,891.85236
7_20220827 13,887.6784
7_20220827 14,914.1707
7_20220827 15,900.6553
7_20220827 16,916.35443
7_20220827 17,883.78864
7_20220827 18,565.52527
7_20220827 19,513.45416
7_20220827 20,540.363
7_20220827 21,452.38583
7_20220827 22,375.944
7_20220827 23,338.1934
7_20220828 00,348.48636
7_20220828 01,357.92426
7_20220828 02,359.29147
7_20220828 03,350.4231
7_20220828 04,329.95755
7_20220828 05,350.33157
7_20220828 06,401.86087
7_20220828 07,405.3303
7_20220828 08,519.09674
7_20220828 09,545.12244
7_20220828 10,668.8205
7_20220828 11,560.5805
7_20220828 12,544.0776
7_20220828 13,563.5759
7_20220828 14,564.6848
7_20220828 15,702.97015
7_20220828 16,599.24963
7_20220828 17,676.4216
7_20220828 18,531.57324
7_20220828 19,516.0794
7_20220828 20,510.54355
7_20220828 21,386.4336
7_20220828 22,339.97626
7_20220828 23,339.34418
7_20220829 00,326.76328
7_20220829 01,327.1809
7_20220829 02,323.7264
7_20220829 03,322.9802
7_20220829 04,351.39893
7_20220829 05,538.1603
7_20220829 06,573.63513
7_20220829 07,770.7358
7_20220829 08,839.2029
7_20220829 09,919.01
7_20220829 10,1006.1623
7_20220829 11,978.12616
7_20220829 12,933.9072
7_20220829 13,947.894
7_20220829 14,945.2309
7_20220829 15,943.2706
7_20220829 16,937.6477
7_20220829 17,891.10583
7_20220829 18,709.84094
7_20220829 19,715.2264
7_20220829 20,787.7977
7_20220829 21,557.8011
7_20220829 22,467.49106
7_20220829 23,372.7706
7_20220830 00,351.36108
7_20220830 01,351.1765
7_20220830 02,351.36108
7_20220830 03,349.81757
7_20220830 04,356.6511
7_20220830 05,511.61514
7_20220830 06,740.1017
7_20220830 07,820.1337
7_20220830 08,907.266
7_20220830 09,957.7663
7_20220830 10,1010.8821
7_20220830 11,1012.8663
7_20220830 12,992.08795
7_20220830 13,1008.58167
7_20220830 14,1009.2007
7_20220830 15,1008.2958
7_20220830 16,1008.4559
7_20220830 17,958.4841
7_20220830 18,880.9405
7_20220830 19,917.9903
7_20220830 20,898.07294
7_20220830 21,589.17755
7_20220830 22,469.70877
7_20220830 23,391.55142
7_20220831 00,346.61887
7_20220831 01,368.84784
7_20220831 02,390.37354
7_20220831 03,337.2992
7_20220831 04,383.06454
7_20220831 05,525.243
7_20220831 06,733.4897
7_20220831 07,793.30554
7_20220831 08,876.52826
7_20220831 09,937.0828
7_20220831 10,1012.51166
7_20220831 11,1012.036
7_20220831 12,960.00714
7_20220831 13,993.7364
7_20220831 14,993.18207
7_20220831 15,957.7635
7_20220831 16,965.2425
7_20220831 17,939.65845
7_20220831 18,850.4385
7_20220831 19,875.27924
7_20220831 20,854.1364
7_20220831 21,593.063
7_20220831 22,415.09824
7_20220831 23,345.1549
8_20220825 00,1352.5887
8_20220825 01,1222.0212
8_20220825 02,1180.075
8_20220825 03,1270.2109
8_20220825 04,1375.0679
8_20220825 05,1399.2302
8_20220825 06,1196.9275
8_20220825 07,1401.2273
8_20220825 08,1532.3893
8_20220825 09,1519.5281
8_20220825 10,1315.6039
8_20220825 11,1340.0507
8_20220825 12,1335.187
8_20220825 13,1373.2476
8_20220825 14,1391.6454
8_20220825 15,1502.7343
8_20220825 16,1516.1284
8_20220825 17,1326.0828
8_20220825 18,1246.2241
8_20220825 19,1261.4492
8_20220825 20,1257.0094
8_20220825 21,1218.4237
8_20220825 22,1120.6138
8_20220825 23,1123.774
8_20220826 00,1279.7833
8_20220826 01,1205.6464
8_20220826 02,1205.144
8_20220826 03,1307.1349
8_20220826 04,1337.5181
8_20220826 05,1347.1008
8_20220826 06,1209.4789
8_20220826 07,1180.0104
8_20220826 08,1494.457
8_20220826 09,1479.9891
8_20220826 10,1277.4674
8_20220826 11,1292.5127
8_20220826 12,1282.815
8_20220826 13,1333.9832
8_20220826 14,1368.6846
8_20220826 15,1416.0771
8_20220826 16,1462.1694
8_20220826 17,1412.7795
8_20220826 18,1344.9738
8_20220826 19,1328.0295
8_20220826 20,1305.3557
8_20220826 21,1284.7008
8_20220826 22,1269.4279
8_20220826 23,1245.7428
8_20220827 00,1336.5886
8_20220827 01,1258.5958
8_20220827 02,1331.5359
8_20220827 03,1374.4401
8_20220827 04,1403.4073
8_20220827 05,1376.102
8_20220827 06,1305.6376
8_20220827 07,1384.65
8_20220827 08,1415.9861
8_20220827 09,1409.1864
8_20220827 10,1221.3728
8_20220827 11,1221.1637
8_20220827 12,1205.8125
8_20220827 13,1297.3911
8_20220827 14,1282.6782
8_20220827 15,1260.8743
8_20220827 16,1416.538
8_20220827 17,1320.3632
8_20220827 18,1236.1598
8_20220827 19,1223.7885
8_20220827 20,1162.2709
8_20220827 21,1102.5579
8_20220827 22,1090.3778
8_20220827 23,1062.6063
8_20220828 00,974.3745
8_20220828 01,956.4408
8_20220828 02,939.6127
8_20220828 03,904.92224
8_20220828 04,898.80756
8_20220828 05,912.6181
8_20220828 06,866.8988
8_20220828 07,917.83496
8_20220828 08,987.0186
8_20220828 09,1030.3147
8_20220828 10,1057.2562
8_20220828 11,1061.2625
8_20220828 12,1051.7957
8_20220828 13,1093.8877
8_20220828 14,1158.3751
8_20220828 15,1161.1876
8_20220828 16,1125.9385
8_20220828 17,1144.3446
8_20220828 18,1091.4026
8_20220828 19,1051.9412
8_20220828 20,1066.4714
8_20220828 21,1057.7505
8_20220828 22,1031.3904
8_20220828 23,1019.2988
8_20220829 00,1152.6104
8_20220829 01,1090.9843
8_20220829 02,1110.2384
8_20220829 03,1169.9896
8_20220829 04,1301.7317
8_20220829 05,1320.828
8_20220829 06,1122.9376
8_20220829 07,1291.7319
8_20220829 08,1469.6177
8_20220829 09,1478.8665
8_20220829 10,1291.0668
8_20220829 11,1262.4513
8_20220829 12,1272.9836
8_20220829 13,1280.6571
8_20220829 14,1293.917
8_20220829 15,1274.765
8_20220829 16,1364.7941
8_20220829 17,1279.1116
8_20220829 18,1259.3389
8_20220829 19,1264.5228
8_20220829 20,1279.4459
8_20220829 21,1241.348
8_20220829 22,1243.3434
8_20220829 23,1187.0165
8_20220830 00,1200.8159
8_20220830 01,1161.0609
8_20220830 02,1178.6174
8_20220830 03,1249.8804
8_20220830 04,1298.2961
8_20220830 05,1331.4467
8_20220830 06,1216.082
8_20220830 07,1264.9395
8_20220830 08,1483.2491
8_20220830 09,1498.3533
8_20220830 10,1287.4972
8_20220830 11,1267.4956
8_20220830 12,1284.8164
8_20220830 13,1339.7167
8_20220830 14,1345.5387
8_20220830 15,1399.9235
8_20220830 16,1396.488
8_20220830 17,1356.645
8_20220830 18,1298.3444
8_20220830 19,1262.7852
8_20220830 20,1264.5853
8_20220830 21,1244.8999
8_20220830 22,1187.5548
8_20220830 23,1134.3649
8_20220831 00,1252.9303
8_20220831 01,1154.3595
8_20220831 02,1132.2034
8_20220831 03,1214.6031
8_20220831 04,1328.1599
8_20220831 05,1334.7793
8_20220831 06,1185.3484
8_20220831 07,1162.5869
8_20220831 08,1509.8503
8_20220831 09,1508.1372
8_20220831 10,1325.0391
8_20220831 11,1320.0214
8_20220831 12,1310.9838
8_20220831 13,1330.3025
8_20220831 14,1354.8918
8_20220831 15,1389.5133
8_20220831 16,1481.1823
8_20220831 17,1346.9294
8_20220831 18,1286.0443
8_20220831 19,1287.58
8_20220831 20,1277.0165
8_20220831 21,1251.8962
8_20220831 22,1246.695
8_20220831 23,1205.5767
9_20220825 00,1405.3629
9_20220825 01,1242.6454
9_20220825 02,1153.9513
9_20220825 03,1132.4513
9_20220825 04,1139.2968
9_20220825 05,1259.8234
9_20220825 06,1388.5778
9_20220825 07,1596.4122
9_20220825 08,1999.5634
9_20220825 09,2686.8604
9_20220825 10,3096.6104
9_20220825 11,3291.888
9_20220825 12,3383.5168
9_20220825 13,3401.703
9_20220825 14,3378.5393
9_20220825 15,3407.0715
9_20220825 16,3374.4377
9_20220825 17,3426.3442
9_20220825 18,3325.1592
9_20220825 19,3167.9573
9_20220825 20,2956.1746
9_20220825 21,2604.016
9_20220825 22,2177.952
9_20220825 23,1909.0728
9_20220826 00,1516.8972
9_20220826 01,1339.2614
9_20220826 02,1276.8684
9_20220826 03,1240.6777
9_20220826 04,1225.3994
9_20220826 05,1326.8811
9_20220826 06,1489.6317
9_20220826 07,1611.8334
9_20220826 08,2150.4473
9_20220826 09,2594.5378
9_20220826 10,3026.5085
9_20220826 11,3069.638
9_20220826 12,3187.3345
9_20220826 13,3245.1106
9_20220826 14,3110.7363
9_20220826 15,3222.0774
9_20220826 16,3270.5186
9_20220826 17,3400.4294
9_20220826 18,3087.751
9_20220826 19,2842.1277
9_20220826 20,2744.8442
9_20220826 21,2516.5525
9_20220826 22,2075.0955
9_20220826 23,1866.1635
9_20220827 00,1463.7961
9_20220827 01,1308.0074
9_20220827 02,1169.9708
9_20220827 03,1137.7054
9_20220827 04,1136.4777
9_20220827 05,1187.4274
9_20220827 06,1344.3499
9_20220827 07,1555.9398
9_20220827 08,1929.2129
9_20220827 09,2550.8984
9_20220827 10,3101.3535
9_20220827 11,3093.7698
9_20220827 12,3088.9656
9_20220827 13,3187.4622
9_20220827 14,3218.8962
9_20220827 15,3183.8896
9_20220827 16,3209.2222
9_20220827 17,3188.486
9_20220827 18,3030.6086
9_20220827 19,2633.8489
9_20220827 20,2474.0518
9_20220827 21,2303.5637
9_20220827 22,1947.4883
9_20220827 23,1729.1228
9_20220828 00,1398.7316
9_20220828 01,1283.6594
9_20220828 02,1170.081
9_20220828 03,1115.3765
9_20220828 04,1112.6149
9_20220828 05,1159.8135
9_20220828 06,1277.4883
9_20220828 07,1413.8458
9_20220828 08,1734.333
9_20220828 09,2028.2108
9_20220828 10,2279.3657
9_20220828 11,2432.886
9_20220828 12,2435.534
9_20220828 13,2354.2185
9_20220828 14,2422.6606
9_20220828 15,2464.7473
9_20220828 16,2459.214
9_20220828 17,2312.3916
9_20220828 18,2254.162
9_20220828 19,2221.0947
9_20220828 20,2143.2957
9_20220828 21,1998.2081
9_20220828 22,1805.6598
9_20220828 23,1623.0465
9_20220829 00,1356.0327
9_20220829 01,1255.5914
9_20220829 02,1177.7523
9_20220829 03,1139.7905
9_20220829 04,1137.5118
9_20220829 05,1241.5594
9_20220829 06,1379.9294
9_20220829 07,1577.5164
9_20220829 08,2048.719
9_20220829 09,2633.4253
9_20220829 10,3141.3625
9_20220829 11,3215.0273
9_20220829 12,3229.735
9_20220829 13,3240.4155
9_20220829 14,3210.0261
9_20220829 15,3068.4185
9_20220829 16,3053.6465
9_20220829 17,2982.4194
9_20220829 18,2926.031
9_20220829 19,2820.3638
9_20220829 20,2739.0312
9_20220829 21,2510.922
9_20220829 22,2153.5083
9_20220829 23,1889.728
9_20220830 00,1490.5765
9_20220830 01,1280.2345
9_20220830 02,1198.377
9_20220830 03,1171.5006
9_20220830 04,1188.3279
9_20220830 05,1298.053
9_20220830 06,1504.8646
9_20220830 07,1660.066
9_20220830 08,2162.9597
9_20220830 09,2752.4404
9_20220830 10,3167.356
9_20220830 11,3269.5835
9_20220830 12,3104.6226
9_20220830 13,3061.9983
9_20220830 14,3243.878
9_20220830 15,3077.0398
9_20220830 16,3305.4434
9_20220830 17,3336.5525
9_20220830 18,3229.5127
9_20220830 19,3015.905
9_20220830 20,2887.058
9_20220830 21,2624.4895
9_20220830 22,2054.6873
9_20220830 23,1878.0356
9_20220831 00,1487.1693
9_20220831 01,1315.1594
9_20220831 02,1268.8297
9_20220831 03,1234.1837
9_20220831 04,1234.0312
9_20220831 05,1331.8408
9_20220831 06,1498.7147
9_20220831 07,1693.8062
9_20220831 08,2096.5708
9_20220831 09,2683.6775
9_20220831 10,3153.0774
9_20220831 11,3338.433
9_20220831 12,3359.3564
9_20220831 13,3281.8042
9_20220831 14,3295.7207
9_20220831 15,3155.3118
9_20220831 16,3072.8523
9_20220831 17,3058.605
9_20220831 18,2844.7473
9_20220831 19,2709.8914
9_20220831 20,2659.736
9_20220831 21,2319.2544
9_20220831 22,2002.0435
9_20220831 23,1794.3541
10_20220825 00,3785.3076
10_20220825 01,3473.7603
10_20220825 02,3541.0295
10_20220825 03,3521.0454
10_20220825 04,3524.2886
10_20220825 05,3193.9617
10_20220825 06,3086.4976
10_20220825 07,3051.0662
10_20220825 08,3430.8162
10_20220825 09,3901.4536
10_20220825 10,4415.9937
10_20220825 11,4432.5825
10_20220825 12,4258.2075
10_20220825 13,4134.9155
10_20220825 14,4122.7285
10_20220825 15,4123.6694
10_20220825 16,4046.1902
10_20220825 17,3919.8452
10_20220825 18,3689.7378
10_20220825 19,3941.0525
10_20220825 20,4405.699
10_20220825 21,4370.671
10_20220825 22,4269.633
10_20220825 23,4225.1675
10_20220826 00,4036.358
10_20220826 01,4053.4355
10_20220826 02,4023.4207
10_20220826 03,4025.806
10_20220826 04,3855.6172
10_20220826 05,3566.2175
10_20220826 06,3306.2144
10_20220826 07,2908.8955
10_20220826 08,3194.343
10_20220826 09,3508.0518
10_20220826 10,4150.4126
10_20220826 11,4401.435
10_20220826 12,4284.533
10_20220826 13,4289.9453
10_20220826 14,4160.1436
10_20220826 15,4155.887
10_20220826 16,4053.1926
10_20220826 17,3737.535
10_20220826 18,3507.3936
10_20220826 19,3782.0046
10_20220826 20,3874.8625
10_20220826 21,3858.385
10_20220826 22,3929.0798
10_20220826 23,3926.9148
10_20220827 00,3754.592
10_20220827 01,3784.94
10_20220827 02,3689.0684
10_20220827 03,3750.348
10_20220827 04,3762.0432
10_20220827 05,3230.8699
10_20220827 06,3104.6736
10_20220827 07,3077.863
10_20220827 08,3128.8733
10_20220827 09,3205.0513
10_20220827 10,3496.2825
10_20220827 11,3557.4417
10_20220827 12,3596.4915
10_20220827 13,3698.92
10_20220827 14,3523.957
10_20220827 15,3664.5654
10_20220827 16,3680.8333
10_20220827 17,3373.7593
10_20220827 18,3400.593
10_20220827 19,3595.399
10_20220827 20,3731.7554
10_20220827 21,3753.6394
10_20220827 22,3748.1624
10_20220827 23,3758.509
10_20220828 00,3444.828
10_20220828 01,3480.8901
10_20220828 02,3467.9355
10_20220828 03,3438.8665
10_20220828 04,3473.4248
10_20220828 05,3124.3794
10_20220828 06,2762.792
10_20220828 07,2735.22
10_20220828 08,3013.0935
10_20220828 09,3057.658
10_20220828 10,3202.998
10_20220828 11,3422.9226
10_20220828 12,3377.0676
10_20220828 13,3394.9482
10_20220828 14,3434.0889
10_20220828 15,3237.8005
10_20220828 16,3198.2974
10_20220828 17,3150.8987
10_20220828 18,3134.6538
10_20220828 19,3617.7305
10_20220828 20,3763.9617
10_20220828 21,3707.6968
10_20220828 22,3445.8125
10_20220828 23,3514.344
10_20220829 00,3555.7537
10_20220829 01,3376.2397
10_20220829 02,3509.3416
10_20220829 03,3373.3965
10_20220829 04,3413.81
10_20220829 05,3161.3352
10_20220829 06,2946.041
10_20220829 07,2968.8403
10_20220829 08,3175.8462
10_20220829 09,3474.9153
10_20220829 10,3877.5686
10_20220829 11,4253.607
10_20220829 12,3968.1143
10_20220829 13,3965.0586
10_20220829 14,3828.6714
10_20220829 15,3776.6792
10_20220829 16,3616.594
10_20220829 17,3457.0762
10_20220829 18,3360.7417
10_20220829 19,3669.4006
10_20220829 20,3927.7068
10_20220829 21,3912.86
10_20220829 22,3817.6636
10_20220829 23,3816.108
10_20220830 00,3729.1274
10_20220830 01,3650.7637
10_20220830 02,3627.5798
10_20220830 03,3650.3516
10_20220830 04,3635.169
10_20220830 05,3385.038
10_20220830 06,3119.1177
10_20220830 07,3207.5742
10_20220830 08,3411.7249
10_20220830 09,3716.5745
10_20220830 10,4348.3057
10_20220830 11,4428.1084
10_20220830 12,4085.601
10_20220830 13,4074.0007
10_20220830 14,3830.9797
10_20220830 15,3764.0828
10_20220830 16,3621.6682
10_20220830 17,3552.2002
10_20220830 18,3590.2283
10_20220830 19,3846.0894
10_20220830 20,4089.6074
10_20220830 21,4073.7236
10_20220830 22,3993.8662
10_20220830 23,4010.193
10_20220831 00,3800.1453
10_20220831 01,3810.7917
10_20220831 02,3816.2039
10_20220831 03,3839.4429
10_20220831 04,3835.9036
10_20220831 05,3587.0078
10_20220831 06,3330.5764
10_20220831 07,3318.3586
10_20220831 08,3534.8188
10_20220831 09,3812.4167
10_20220831 10,4206.1597
10_20220831 11,4282.313
10_20220831 12,4002.0745
10_20220831 13,3894.507
10_20220831 14,3854.2458
10_20220831 15,3845.0674
10_20220831 16,3765.9802
10_20220831 17,3732.9705
10_20220831 18,3511.2917
10_20220831 19,3784.2925
10_20220831 20,4050.6794
10_20220831 21,3713.084
10_20220831 22,3406.0193
10_20220831 23,3349.7
11_20220825 00,1550.8193
11_20220825 01,1651.6178
11_20220825 02,1560.4036
11_20220825 03,1560.366
11_20220825 04,1568.7445
11_20220825 05,1570.6705
11_20220825 06,1541.8174
11_20220825 07,1642.5507
11_20220825 08,2127.6406
11_20220825 09,2180.426
11_20220825 10,2207.774
11_20220825 11,2186.287
11_20220825 12,2239.6147
11_20220825 13,2253.6772
11_20220825 14,2177.0183
11_20220825 15,2284.916
11_20220825 16,2265.2983
11_20220825 17,2040.5482
11_20220825 18,1873.1692
11_20220825 19,1706.6091
11_20220825 20,1640.9895
11_20220825 21,1610.0168
11_20220825 22,1577.9554
11_20220825 23,1547.0537
11_20220826 00,1587.6584
11_20220826 01,1673.0144
11_20220826 02,1539.8828
11_20220826 03,1507.5017
11_20220826 04,1512.5143
11_20220826 05,1515.4708
11_20220826 06,1512.0869
11_20220826 07,1589.6621
11_20220826 08,2021.6282
11_20220826 09,2206.6401
11_20220826 10,2133.8345
11_20220826 11,2127.1514
11_20220826 12,2231.3496
11_20220826 13,2357.669
11_20220826 14,2191.4128
11_20220826 15,2380.212
11_20220826 16,2275.1724
11_20220826 17,2052.6052
11_20220826 18,1910.7499
11_20220826 19,1829.4376
11_20220826 20,1722.203
11_20220826 21,1688.579
11_20220826 22,1641.2927
11_20220826 23,1613.2268
11_20220827 00,1683.9396
11_20220827 01,1744.5322
11_20220827 02,1564.4061
11_20220827 03,1598.0978
11_20220827 04,1540.2067
11_20220827 05,1492.8608
11_20220827 06,1463.0701
11_20220827 07,1537.7102
11_20220827 08,2009.1301
11_20220827 09,2077.4722
11_20220827 10,2050.0867
11_20220827 11,2053.3054
11_20220827 12,2064.9421
11_20220827 13,2155.5205
11_20220827 14,2066.319
11_20220827 15,2211.5334
11_20220827 16,2153.5635
11_20220827 17,1882.091
11_20220827 18,1772.7749
11_20220827 19,1602.0803
11_20220827 20,1539.8843
11_20220827 21,1573.0363
11_20220827 22,1529.0621
11_20220827 23,1508.9998
11_20220828 00,1464.6222
11_20220828 01,1464.7263
11_20220828 02,1439.8751
11_20220828 03,1432.0492
11_20220828 04,1424.2523
11_20220828 05,1403.9015
11_20220828 06,1388.4785
11_20220828 07,1455.2234
11_20220828 08,1786.0825
11_20220828 09,1885.217
11_20220828 10,1842.0973
11_20220828 11,1845.2386
11_20220828 12,1871.9391
11_20220828 13,1920.5148
11_20220828 14,1881.3109
11_20220828 15,1888.9777
11_20220828 16,1841.8871
11_20220828 17,1779.236
11_20220828 18,1680.1797
11_20220828 19,1584.7423
11_20220828 20,1566.0309
11_20220828 21,1488.0752
11_20220828 22,1481.7812
11_20220828 23,1459.5499
11_20220829 00,1492.9082
11_20220829 01,1554.6655
11_20220829 02,1472.9231
11_20220829 03,1427.5133
11_20220829 04,1427.3154
11_20220829 05,1452.7325
11_20220829 06,1446.1663
11_20220829 07,1552.7495
11_20220829 08,1995.156
11_20220829 09,2205.0144
11_20220829 10,2151.0874
11_20220829 11,2056.548
11_20220829 12,2184.4487
11_20220829 13,2109.7544
11_20220829 14,2001.3228
11_20220829 15,2067.1301
11_20220829 16,2132.824
11_20220829 17,1904.9458
11_20220829 18,1592.3718
11_20220829 19,1608.6389
11_20220829 20,1566.9182
11_20220829 21,1518.4022
11_20220829 22,1492.2648
11_20220829 23,1478.9479
11_20220830 00,1510.3215
11_20220830 01,1546.3757
11_20220830 02,1502.0327
11_20220830 03,1498.1809
11_20220830 04,1492.1084
11_20220830 05,1513.8677
11_20220830 06,1510.1055
11_20220830 07,1573.0585
11_20220830 08,2023.1566
11_20220830 09,2061.5076
11_20220830 10,2087.3745
11_20220830 11,2126.4148
11_20220830 12,2163.5476
11_20220830 13,2198.9277
11_20220830 14,2083.4084
11_20220830 15,2189.143
11_20220830 16,2164.8403
11_20220830 17,1979.3921
11_20220830 18,1694.2697
11_20220830 19,1649.7887
11_20220830 20,1654.2805
11_20220830 21,1628.7965
11_20220830 22,1583.2457
11_20220830 23,1561.954
11_20220831 00,1595.2743
11_20220831 01,1662.9968
11_20220831 02,1545.046
11_20220831 03,1514.4048
11_20220831 04,1523.5436
11_20220831 05,1529.3665
11_20220831 06,1512.0486
11_20220831 07,1605.2963
11_20220831 08,2127.5796
11_20220831 09,2226.5166
11_20220831 10,2204.3542
11_20220831 11,2163.3362
11_20220831 12,2227.4607
11_20220831 13,2219.9875
11_20220831 14,2070.8755
11_20220831 15,2236.8838
11_20220831 16,2239.397
11_20220831 17,1996.1407
11_20220831 18,1885.5436
11_20220831 19,1705.9631
11_20220831 20,1670.7891
11_20220831 21,1645.5333
11_20220831 22,1613.5775
11_20220831 23,1578.7798
12_20220825 00,1134.8546
12_20220825 01,1134.9637
12_20220825 02,1120.3643
12_20220825 03,1138.8043
12_20220825 04,1146.9685
12_20220825 05,1217.2516
12_20220825 06,1291.8838
12_20220825 07,1328.2289
12_20220825 08,1387.9888
12_20220825 09,1381.4412
12_20220825 10,1453.1656
12_20220825 11,1557.69
12_20220825 12,1596.6793
12_20220825 13,1617.2084
12_20220825 14,1550.1179
12_20220825 15,1519.5143
12_20220825 16,1550.3805
12_20220825 17,1564.2274
12_20220825 18,1548.4487
12_20220825 19,1521.6115
12_20220825 20,1373.9647
12_20220825 21,1213.7736
12_20220825 22,1137.6873
12_20220825 23,1092.9655
12_20220826 00,1091.9761
12_20220826 01,1085.087
12_20220826 02,1084.7474
12_20220826 03,1124.205
12_20220826 04,1207.2585
12_20220826 05,1346.9418
12_20220826 06,1398.4706
12_20220826 07,1392.328
12_20220826 08,1347.3917
