num_date_time,answer
7_20220825 17,969.53955
7_20220825 18,890.9008
7_20220825 19,916.13586
7_20220825 20,890.9882
7_20220825 21,636.3998
7_20220825 22,499.7541
7_20220825 23,416.08917
7_20220826 00,353.37457
7_20220826 01,389.06223
7_20220826 02,387.39365
7_20220826 03,365.144
7_20220826 04,365.144
7_20220826 05,559.6039
7_20220826 06,810.24036
7_20220826 07,852.1031
7_20220826 08,920.61206
7_20220826 09,941.4387
7_20220826 10,1005.1559
7_20220826 11,982.3994
7_20220826 12,977.7373
7_20220826 13,1013.98755
7_20220826 14,993.5476
7_20220826 15,1013.2681
7_20220826 16,1017.01416
7_20220826 17,971.50165
7_20220826 18,891.88586
7_20220826 19,908.5512
7_20220826 20,896.65314
7_20220826 21,640.1242
7_20220826 22,488.62476
7_20220826 23,354.00595
7_20220827 00,336.95718
7_20220827 01,339.17297
7_20220827 02,331.42075
7_20220827 03,327.84988
7_20220827 04,329.4912
7_20220827 05,466.20358
7_20220827 06,476.85764
7_20220827 07,488.78995
7_20220827 08,633.4778
7_20220827 09,798.879
7_20220827 10,915.67725
7_20220827 11,911.4059
7_20220827 12,908.33575
7_20220827 13,907.6934
7_20220827 14,928.89954
7_20220827 15,909.4899
7_20220827 16,926.4045
7_20220827 17,898.1905
7_20220827 18,651.10297
7_20220827 19,642.17303
7_20220827 20,653.4217
7_20220827 21,520.59644
7_20220827 22,400.6816
7_20220827 23,343.77936
7_20220828 00,332.33432
7_20220828 01,352.59766
7_20220828 02,352.8723
7_20220828 03,350.1315
7_20220828 04,350.26907
7_20220828 05,363.3463
7_20220828 06,472.77185
7_20220828 07,486.27188
7_20220828 08,616.58594
7_20220828 09,630.63324
7_20220828 10,711.5192
7_20220828 11,629.64905
7_20220828 12,618.5145
7_20220828 13,620.5682
7_20220828 14,625.00183
7_20220828 15,724.8468
7_20220828 16,639.3474
7_20220828 17,726.6738
7_20220828 18,694.6962
7_20220828 19,616.69824
7_20220828 20,522.1555
7_20220828 21,403.82373
7_20220828 22,344.82376
7_20220828 23,343.8914
7_20220829 00,333.03653
7_20220829 01,330.43558
7_20220829 02,330.8185
7_20220829 03,329.23892
7_20220829 04,350.73096
7_20220829 05,574.4152
7_20220829 06,652.5113
7_20220829 07,801.6657
7_20220829 08,889.5417
7_20220829 09,946.9481
7_20220829 10,1008.7953
7_20220829 11,990.5008
7_20220829 12,958.9745
7_20220829 13,965.6628
7_20220829 14,968.0194
7_20220829 15,964.9973
7_20220829 16,951.914
7_20220829 17,916.42236
7_20220829 18,783.49365
7_20220829 19,775.71985
7_20220829 20,802.0195
7_20220829 21,602.0946
7_20220829 22,496.27008
7_20220829 23,372.21722
7_20220830 00,352.38245
7_20220830 01,352.75833
7_20220830 02,352.36765
7_20220830 03,349.82407
7_20220830 04,378.71085
7_20220830 05,551.92035
7_20220830 06,778.37274
7_20220830 07,852.52997
7_20220830 08,925.4962
7_20220830 09,963.27905
7_20220830 10,1041.7927
7_20220830 11,1006.9103
7_20220830 12,985.5691
7_20220830 13,1007.3224
7_20220830 14,1004.32495
7_20220830 15,1009.22577
7_20220830 16,1041.2535
7_20220830 17,962.4845
7_20220830 18,907.5074
7_20220830 19,928.36804
7_20220830 20,909.3728
7_20220830 21,604.86566
7_20220830 22,496.95734
7_20220830 23,458.06625
7_20220831 00,358.5789
7_20220831 01,366.14633
7_20220831 02,400.34436
7_20220831 03,350.56854
7_20220831 04,394.22134
7_20220831 05,553.5216
7_20220831 06,767.66504
7_20220831 07,812.98395
7_20220831 08,902.90125
7_20220831 09,942.44403
7_20220831 10,1012.8493
7_20220831 11,1011.1747
7_20220831 12,968.0702
7_20220831 13,994.0652
7_20220831 14,987.9402
7_20220831 15,965.1225
7_20220831 16,973.65076
7_20220831 17,952.2909
7_20220831 18,851.48444
7_20220831 19,878.49866
7_20220831 20,850.6707
7_20220831 21,601.54047
7_20220831 22,453.94836
7_20220831 23,347.2381
8_20220825 00,1334.0127
8_20220825 01,1193.2327
8_20220825 02,1234.7651
8_20220825 03,1282.659
8_20220825 04,1376.5599
8_20220825 05,1411.8422
8_20220825 06,1238.7891
8_20220825 07,1439.6956
8_20220825 08,1527.8002
8_20220825 09,1550.7411
8_20220825 10,1353.7852
8_20220825 11,1387.1304
8_20220825 12,1334.9021
8_20220825 13,1352.0763
8_20220825 14,1361.4612
8_20220825 15,1513.7372
8_20220825 16,1552.5504
8_20220825 17,1360.4039
8_20220825 18,1280.7006
8_20220825 19,1283.3741
8_20220825 20,1268.716
8_20220825 21,1229.8298
8_20220825 22,1167.8029
8_20220825 23,1139.6903
8_20220826 00,1285.2778
8_20220826 01,1264.5883
8_20220826 02,1265.7131
8_20220826 03,1334.09
8_20220826 04,1334.3168
8_20220826 05,1343.0455
8_20220826 06,1259.7091
8_20220826 07,1251.3518
8_20220826 08,1495.106
8_20220826 09,1495.2942
8_20220826 10,1287.749
8_20220826 11,1273.4135
8_20220826 12,1281.8654
8_20220826 13,1335.5953
8_20220826 14,1362.8667
8_20220826 15,1380.8817
8_20220826 16,1406.3174
8_20220826 17,1397.8368
8_20220826 18,1294.6843
8_20220826 19,1311.1858
8_20220826 20,1297.6971
8_20220826 21,1291.3281
8_20220826 22,1268.088
8_20220826 23,1250.0311
8_20220827 00,1311.7294
8_20220827 01,1241.6514
8_20220827 02,1323.5824
8_20220827 03,1355.5126
8_20220827 04,1411.9476
8_20220827 05,1340.3889
8_20220827 06,1354.6467
8_20220827 07,1319.1768
8_20220827 08,1354.2657
8_20220827 09,1451.2242
8_20220827 10,1251.0496
8_20220827 11,1245.6909
8_20220827 12,1195.341
8_20220827 13,1309.3134
8_20220827 14,1292.3463
8_20220827 15,1308.1276
8_20220827 16,1404.7466
8_20220827 17,1315.9943
8_20220827 18,1262.7946
8_20220827 19,1218.9214
8_20220827 20,1155.1946
8_20220827 21,1115.1914
8_20220827 22,1091.593
8_20220827 23,1089.1796
8_20220828 00,1016.9607
8_20220828 01,969.573
8_20220828 02,927.1228
8_20220828 03,909.69824
8_20220828 04,930.7641
8_20220828 05,916.45605
8_20220828 06,921.0771
8_20220828 07,934.9766
8_20220828 08,1001.3858
8_20220828 09,1063.6241
8_20220828 10,1118.0166
8_20220828 11,1067.8844
8_20220828 12,1054.2834
8_20220828 13,1087.7699
8_20220828 14,1215.9319
8_20220828 15,1274.0989
8_20220828 16,1261.4484
8_20220828 17,1131.1321
8_20220828 18,1085.8745
8_20220828 19,1082.3137
8_20220828 20,1100.4253
8_20220828 21,1076.6896
8_20220828 22,1058.52
8_20220828 23,1059.9185
8_20220829 00,1190.8842
8_20220829 01,1149.5375
8_20220829 02,1157.9431
8_20220829 03,1225.9482
8_20220829 04,1328.5374
8_20220829 05,1352.7443
8_20220829 06,1190.1664
8_20220829 07,1321.5696
8_20220829 08,1482.2568
8_20220829 09,1515.699
8_20220829 10,1317.1117
8_20220829 11,1305.512
8_20220829 12,1326.2192
8_20220829 13,1314.2715
8_20220829 14,1331.204
8_20220829 15,1289.0234
8_20220829 16,1473.6627
8_20220829 17,1385.4891
8_20220829 18,1280.8378
8_20220829 19,1293.7716
8_20220829 20,1338.3466
8_20220829 21,1300.3464
8_20220829 22,1277.2169
8_20220829 23,1214.6522
8_20220830 00,1268.3258
8_20220830 01,1221.7505
8_20220830 02,1259.6156
8_20220830 03,1351.3575
8_20220830 04,1350.069
8_20220830 05,1342.9346
8_20220830 06,1266.5253
8_20220830 07,1363.3151
8_20220830 08,1528.3281
8_20220830 09,1526.638
8_20220830 10,1323.7693
8_20220830 11,1325.0154
8_20220830 12,1384.085
8_20220830 13,1369.3167
8_20220830 14,1387.2339
8_20220830 15,1452.3485
8_20220830 16,1478.908
8_20220830 17,1487.9952
8_20220830 18,1407.583
8_20220830 19,1379.5627
8_20220830 20,1360.0469
8_20220830 21,1312.8646
8_20220830 22,1234.3197
8_20220830 23,1170.1003
8_20220831 00,1330.1259
8_20220831 01,1210.6436
8_20220831 02,1214.6791
8_20220831 03,1260.5122
8_20220831 04,1414.1781
8_20220831 05,1411.7416
8_20220831 06,1261.6691
8_20220831 07,1228.1487
8_20220831 08,1536.8315
8_20220831 09,1520.1296
8_20220831 10,1419.7319
8_20220831 11,1379.059
8_20220831 12,1356.79
8_20220831 13,1365.0577
8_20220831 14,1337.9484
8_20220831 15,1453.2266
8_20220831 16,1501.7561
8_20220831 17,1366.6687
8_20220831 18,1289.5476
8_20220831 19,1288.6504
8_20220831 20,1274.37
8_20220831 21,1245.5972
8_20220831 22,1186.5366
8_20220831 23,1192.1195
9_20220825 00,1468.183
9_20220825 01,1247.6056
9_20220825 02,1171.7606
9_20220825 03,1140.1241
9_20220825 04,1140.7676
9_20220825 05,1266.1345
9_20220825 06,1437.2421
9_20220825 07,1640.1915
9_20220825 08,2003.3807
9_20220825 09,2537.4473
9_20220825 10,3098.819
9_20220825 11,3263.1455
9_20220825 12,3403.4119
9_20220825 13,3393.9758
9_20220825 14,3347.5999
9_20220825 15,3388.705
9_20220825 16,3387.9612
9_20220825 17,3416.2717
9_20220825 18,3209.7021
9_20220825 19,3113.1843
9_20220825 20,2893.2478
9_20220825 21,2614.6853
9_20220825 22,2136.3357
9_20220825 23,1916.4022
9_20220826 00,1543.4595
9_20220826 01,1342.2826
9_20220826 02,1268.0074
9_20220826 03,1219.222
9_20220826 04,1221.4685
9_20220826 05,1321.3591
9_20220826 06,1485.5663
9_20220826 07,1657.4644
9_20220826 08,2168.6409
9_20220826 09,2586.3945
9_20220826 10,3050.6619
9_20220826 11,3054.361
9_20220826 12,3303.0566
9_20220826 13,3291.8877
9_20220826 14,3399.339
9_20220826 15,3304.5527
9_20220826 16,3297.68
9_20220826 17,3318.6611
9_20220826 18,3092.9478
9_20220826 19,2932.8447
9_20220826 20,2794.9358
9_20220826 21,2582.1318
9_20220826 22,2041.5781
9_20220826 23,1831.9163
9_20220827 00,1498.2654
9_20220827 01,1319.2087
9_20220827 02,1194.5023
9_20220827 03,1148.1008
9_20220827 04,1144.4369
9_20220827 05,1208.7948
9_20220827 06,1365.7546
9_20220827 07,1571.7089
9_20220827 08,1936.4333
9_20220827 09,2500.4834
9_20220827 10,3105.2458
9_20220827 11,3101.7202
9_20220827 12,3143.6213
9_20220827 13,3280.9524
9_20220827 14,3293.2883
9_20220827 15,3217.7253
9_20220827 16,3230.509
9_20220827 17,3196.6897
9_20220827 18,3146.2341
9_20220827 19,2779.9976
9_20220827 20,2663.781
9_20220827 21,2386.2397
9_20220827 22,1977.5157
9_20220827 23,1725.6079
9_20220828 00,1490.316
9_20220828 01,1299.5775
9_20220828 02,1186.1726
9_20220828 03,1133.2158
9_20220828 04,1129.9363
9_20220828 05,1172.4801
9_20220828 06,1288.0522
9_20220828 07,1474.3077
9_20220828 08,1686.8168
9_20220828 09,1999.2092
9_20220828 10,2436.6516
9_20220828 11,2454.687
9_20220828 12,2459.1575
9_20220828 13,2398.365
9_20220828 14,2435.9172
9_20220828 15,2494.0288
9_20220828 16,2571.656
9_20220828 17,2383.2964
9_20220828 18,2586.6143
9_20220828 19,2643.9924
9_20220828 20,2449.5535
9_20220828 21,2163.2874
9_20220828 22,1808.384
9_20220828 23,1629.1986
9_20220829 00,1433.6954
9_20220829 01,1269.9742
9_20220829 02,1179.2986
9_20220829 03,1129.556
9_20220829 04,1125.4719
9_20220829 05,1235.2559
9_20220829 06,1408.018
9_20220829 07,1602.1265
9_20220829 08,2028.9275
9_20220829 09,2661.0151
9_20220829 10,3176.2573
9_20220829 11,3222.9473
9_20220829 12,3241.2488
9_20220829 13,3215.734
9_20220829 14,3198.7937
9_20220829 15,3148.9282
9_20220829 16,3124.5532
9_20220829 17,3084.2974
9_20220829 18,3026.8604
9_20220829 19,2937.3606
9_20220829 20,2790.9463
9_20220829 21,2609.1626
9_20220829 22,2126.2544
9_20220829 23,1891.9714
9_20220830 00,1526.7927
9_20220830 01,1291.4088
9_20220830 02,1208.5358
9_20220830 03,1167.6628
9_20220830 04,1173.8131
9_20220830 05,1310.4667
9_20220830 06,1480.7157
9_20220830 07,1673.42
9_20220830 08,2150.6057
9_20220830 09,2660.2527
9_20220830 10,3158.8555
9_20220830 11,3208.878
9_20220830 12,3145.2756
9_20220830 13,3086.7742
9_20220830 14,3222.1611
9_20220830 15,3109.086
9_20220830 16,3313.38
9_20220830 17,3319.786
9_20220830 18,3300.8274
9_20220830 19,3134.652
9_20220830 20,2983.2397
9_20220830 21,2712.759
9_20220830 22,2063.715
9_20220830 23,1854.2406
9_20220831 00,1515.3989
9_20220831 01,1297.1068
9_20220831 02,1269.1644
9_20220831 03,1220.7318
9_20220831 04,1221.8771
9_20220831 05,1318.1613
9_20220831 06,1482.9359
9_20220831 07,1716.4075
9_20220831 08,2106.8423
9_20220831 09,2777.1565
9_20220831 10,3168.8523
9_20220831 11,3309.9995
9_20220831 12,3314.9146
9_20220831 13,3300.3757
9_20220831 14,3265.196
9_20220831 15,3092.1648
9_20220831 16,3067.6865
9_20220831 17,3062.0146
9_20220831 18,2884.8997
9_20220831 19,2664.986
9_20220831 20,2613.822
9_20220831 21,2360.0835
9_20220831 22,1983.3591
9_20220831 23,1751.1626
10_20220825 00,3570.3213
10_20220825 01,3397.0464
10_20220825 02,3595.7961
10_20220825 03,3552.9038
10_20220825 04,3503.243
10_20220825 05,3211.879
10_20220825 06,3057.6455
10_20220825 07,3031.7878
10_20220825 08,3245.83
10_20220825 09,3632.0327
10_20220825 10,4245.55
10_20220825 11,4285.505
10_20220825 12,4148.089
10_20220825 13,4041.69
10_20220825 14,4032.2756
10_20220825 15,4007.6143
10_20220825 16,3925.8625
10_20220825 17,3756.7432
10_20220825 18,3586.4841
10_20220825 19,3823.5378
10_20220825 20,4293.7017
10_20220825 21,4270.642
10_20220825 22,4146.038
10_20220825 23,4029.129
10_20220826 00,3876.586
10_20220826 01,3882.1665
10_20220826 02,3851.498
10_20220826 03,3910.1907
10_20220826 04,3704.6084
10_20220826 05,3566.8474
10_20220826 06,3258.2153
10_20220826 07,3002.1162
10_20220826 08,3150.231
10_20220826 09,3514.0605
10_20220826 10,4097.7803
10_20220826 11,4387.91
10_20220826 12,4238.297
10_20220826 13,4309.169
10_20220826 14,4135.4214
10_20220826 15,4121.9854
10_20220826 16,4008.7598
10_20220826 17,3698.1396
10_20220826 18,3397.631
10_20220826 19,3755.263
10_20220826 20,3784.2026
10_20220826 21,3791.5796
10_20220826 22,3839.563
10_20220826 23,3843.6685
10_20220827 00,3683.9495
10_20220827 01,3719.2192
10_20220827 02,3569.372
10_20220827 03,3684.0745
10_20220827 04,3768.4663
10_20220827 05,3176.9114
10_20220827 06,3038.9966
10_20220827 07,3064.9062
10_20220827 08,3105.9417
10_20220827 09,3133.9282
10_20220827 10,3511.644
10_20220827 11,3444.5967
10_20220827 12,3514.585
10_20220827 13,3651.6655
10_20220827 14,3542.447
10_20220827 15,3644.717
10_20220827 16,3637.2788
10_20220827 17,3419.376
10_20220827 18,3367.3894
10_20220827 19,3636.1267
10_20220827 20,3712.889
10_20220827 21,3659.9585
10_20220827 22,3539.5845
10_20220827 23,3575.1785
10_20220828 00,3251.341
10_20220828 01,3349.15
10_20220828 02,3381.8328
10_20220828 03,3383.8613
10_20220828 04,3454.984
10_20220828 05,3033.0823
10_20220828 06,2727.8606
10_20220828 07,2691.9028
10_20220828 08,2879.9453
10_20220828 09,2895.375
10_20220828 10,2957.7344
10_20220828 11,3158.5122
10_20220828 12,3282.1404
10_20220828 13,3300.2446
10_20220828 14,3364.9883
10_20220828 15,3119.2417
10_20220828 16,3089.6562
10_20220828 17,3113.5193
10_20220828 18,3078.939
10_20220828 19,3418.6511
10_20220828 20,3651.9158
10_20220828 21,3577.362
10_20220828 22,3371.384
10_20220828 23,3219.58
10_20220829 00,3311.974
10_20220829 01,3267.111
10_20220829 02,3378.6467
10_20220829 03,3320.0461
10_20220829 04,3332.8708
10_20220829 05,3124.135
10_20220829 06,2954.176
10_20220829 07,2943.673
10_20220829 08,3117.334
10_20220829 09,3376.7344
10_20220829 10,3768.9521
10_20220829 11,4130.72
10_20220829 12,3875.498
10_20220829 13,3778.5408
10_20220829 14,3597.7217
10_20220829 15,3544.4688
10_20220829 16,3566.9668
10_20220829 17,3437.4658
10_20220829 18,3331.004
10_20220829 19,3505.0383
10_20220829 20,3845.8782
10_20220829 21,3703.711
10_20220829 22,3703.711
10_20220829 23,3605.7632
10_20220830 00,3370.1597
10_20220830 01,3411.6055
10_20220830 02,3301.9336
10_20220830 03,3458.6155
10_20220830 04,3408.688
10_20220830 05,3399.601
10_20220830 06,3112.4973
10_20220830 07,3100.1511
10_20220830 08,3418.6619
10_20220830 09,3530.7446
10_20220830 10,4192.0625
10_20220830 11,4311.306
10_20220830 12,3913.961
10_20220830 13,3921.3203
10_20220830 14,3685.4565
10_20220830 15,3531.6958
10_20220830 16,3557.3774
10_20220830 17,3588.3188
10_20220830 18,3714.4524
10_20220830 19,3695.1016
10_20220830 20,3994.4053
10_20220830 21,3906.8923
10_20220830 22,3797.89
10_20220830 23,3955.182
10_20220831 00,3784.9045
10_20220831 01,3796.0085
10_20220831 02,3683.4707
10_20220831 03,3710.0505
10_20220831 04,3713.424
10_20220831 05,3591.3037
10_20220831 06,3327.0444
10_20220831 07,3320.2185
10_20220831 08,3497.9346
10_20220831 09,3659.3625
10_20220831 10,4089.413
10_20220831 11,4167.5107
10_20220831 12,3929.9744
10_20220831 13,3819.256
10_20220831 14,3659.9092
10_20220831 15,3659.3062
10_20220831 16,3635.9326
10_20220831 17,3649.9775
10_20220831 18,3452.726
10_20220831 19,3667.8474
10_20220831 20,3951.2336
10_20220831 21,3531.9666
10_20220831 22,3332.4363
10_20220831 23,3279.7673
11_20220825 00,1591.2894
11_20220825 01,1643.7224
11_20220825 02,1565.6069
11_20220825 03,1590.1741
11_20220825 04,1586.1995
11_20220825 05,1586.6394
11_20220825 06,1559.2334
11_20220825 07,1648.885
11_20220825 08,2189.181
11_20220825 09,2199.6992
11_20220825 10,2254.6575
11_20220825 11,2207.9678
11_20220825 12,2246.3923
11_20220825 13,2256.7139
11_20220825 14,2193.6611
11_20220825 15,2300.2192
11_20220825 16,2272.7065
11_20220825 17,2092.844
11_20220825 18,1915.2733
11_20220825 19,1730.7356
11_20220825 20,1658.0177
11_20220825 21,1643.7845
11_20220825 22,1594.2006
11_20220825 23,1592.4952
11_20220826 00,1616.5348
11_20220826 01,1668.4722
11_20220826 02,1506.9388
11_20220826 03,1503.7944
11_20220826 04,1503.5051
11_20220826 05,1503.175
11_20220826 06,1500.3638
11_20220826 07,1631.5814
11_20220826 08,2132.807
11_20220826 09,2215.0085
11_20220826 10,2173.0242
11_20220826 11,2166.831
11_20220826 12,2269.8127
11_20220826 13,2361.045
11_20220826 14,2223.949
11_20220826 15,2369.8599
11_20220826 16,2280.7168
11_20220826 17,2149.6099
11_20220826 18,1955.6232
11_20220826 19,1811.605
11_20220826 20,1776.6704
11_20220826 21,1766.6012
11_20220826 22,1693.4634
11_20220826 23,1657.621
11_20220827 00,1685.5486
11_20220827 01,1744.9623
11_20220827 02,1562.4442
11_20220827 03,1596.4817
11_20220827 04,1533.4556
11_20220827 05,1512.0852
11_20220827 06,1489.6807
11_20220827 07,1595.4344
11_20220827 08,2105.2434
11_20220827 09,2124.1252
11_20220827 10,2065.638
11_20220827 11,2080.09
11_20220827 12,2134.15
11_20220827 13,2210.4673
11_20220827 14,2063.202
11_20220827 15,2192.5728
11_20220827 16,2188.771
11_20220827 17,1920.881
11_20220827 18,1792.3796
11_20220827 19,1759.8226
11_20220827 20,1673.944
11_20220827 21,1649.9817
11_20220827 22,1576.1832
11_20220827 23,1533.4458
11_20220828 00,1518.9666
11_20220828 01,1502.0703
11_20220828 02,1487.2001
11_20220828 03,1467.2092
11_20220828 04,1467.0206
11_20220828 05,1464.5983
11_20220828 06,1445.7803
11_20220828 07,1517.5286
11_20220828 08,1880.7167
11_20220828 09,2008.9594
11_20220828 10,1986.802
11_20220828 11,1972.455
11_20220828 12,1950.2408
11_20220828 13,2004.8306
11_20220828 14,1949.7491
11_20220828 15,1900.2833
11_20220828 16,1939.7083
11_20220828 17,1785.1312
11_20220828 18,1675.3857
11_20220828 19,1606.3607
11_20220828 20,1614.8718
11_20220828 21,1532.2205
11_20220828 22,1507.2894
11_20220828 23,1510.9932
11_20220829 00,1538.0872
11_20220829 01,1581.1439
11_20220829 02,1517.3022
11_20220829 03,1493.7162
11_20220829 04,1490.6746
11_20220829 05,1469.0455
11_20220829 06,1464.462
11_20220829 07,1560.5327
11_20220829 08,2098.2244
11_20220829 09,2250.7495
11_20220829 10,2202.3103
11_20220829 11,2094.1196
11_20220829 12,2227.7573
11_20220829 13,2136.913
11_20220829 14,2130.495
11_20220829 15,2032.4019
11_20220829 16,2160.072
11_20220829 17,1933.7448
11_20220829 18,1648.1748
11_20220829 19,1681.06
11_20220829 20,1602.846
11_20220829 21,1514.9958
11_20220829 22,1492.4767
11_20220829 23,1476.5378
11_20220830 00,1569.8245
11_20220830 01,1656.8943
11_20220830 02,1512.9606
11_20220830 03,1522.2085
11_20220830 04,1515.6644
11_20220830 05,1563.0563
11_20220830 06,1550.2782
11_20220830 07,1580.6385
11_20220830 08,2094.0247
11_20220830 09,2186.469
11_20220830 10,2215.569
11_20220830 11,2195.594
11_20220830 12,2243.6167
11_20220830 13,2259.0996
11_20220830 14,2168.5688
11_20220830 15,2244.0938
11_20220830 16,2242.8481
11_20220830 17,2062.7864
11_20220830 18,1725.8263
11_20220830 19,1714.4438
11_20220830 20,1670.6357
11_20220830 21,1666.292
11_20220830 22,1605.7472
11_20220830 23,1563.7822
11_20220831 00,1606.6003
11_20220831 01,1673.6614
11_20220831 02,1539.0118
11_20220831 03,1530.0288
11_20220831 04,1546.181
11_20220831 05,1548.5327
11_20220831 06,1524.7134
11_20220831 07,1621.1436
11_20220831 08,2199.0903
11_20220831 09,2283.4084
11_20220831 10,2257.3672
11_20220831 11,2194.2493
11_20220831 12,2260.7603
11_20220831 13,2218.8313
11_20220831 14,2128.235
11_20220831 15,2236.5583
11_20220831 16,2229.2468
11_20220831 17,2061.328
11_20220831 18,1861.7146
11_20220831 19,1766.2972
11_20220831 20,1646.6461
11_20220831 21,1693.6178
11_20220831 22,1618.0027
11_20220831 23,1558.2467
12_20220825 00,1172.5504
12_20220825 01,1155.764
12_20220825 02,1140.947
12_20220825 03,1178.4722
12_20220825 04,1196.788
12_20220825 05,1269.2866
12_20220825 06,1372.9609
12_20220825 07,1413.591
12_20220825 08,1422.7468
12_20220825 09,1444.8494
12_20220825 10,1426.9635
12_20220825 11,1553.6458
12_20220825 12,1625.4491
12_20220825 13,1661.0629
12_20220825 14,1607.625
12_20220825 15,1558.7477
12_20220825 16,1594.4773
12_20220825 17,1577.8209
12_20220825 18,1567.6327
12_20220825 19,1509.4344
12_20220825 20,1402.1804
12_20220825 21,1298.2434
12_20220825 22,1173.2172
12_20220825 23,1143.9797
12_20220826 00,1132.6252
12_20220826 01,1136.5317
12_20220826 02,1137.0021
12_20220826 03,1156.119
12_20220826 04,1220.0543
12_20220826 05,1311.0835
12_20220826 06,1431.8472
12_20220826 07,1450.5637
12_20220826 08,1419.134
