num_date_time,answer
7_20220825 16,320.09174
7_20220825 17,319.49835
7_20220825 18,320.36023
7_20220825 19,320.45325
7_20220825 20,320.3382
7_20220825 21,320.7139
7_20220825 22,320.58792
7_20220825 23,319.44974
7_20220826 00,319.2683
7_20220826 01,320.9268
7_20220826 02,319.68335
7_20220826 03,320.88123
7_20220826 04,318.40033
7_20220826 05,319.83575
7_20220826 06,319.94376
7_20220826 07,319.94376
7_20220826 08,320.88123
7_20220826 09,319.63815
7_20220826 10,324.45514
7_20220826 11,323.64688
7_20220826 12,322.3682
7_20220826 13,320.89365
7_20220826 14,321.71686
7_20220826 15,321.71686
7_20220826 16,317.37238
7_20220826 17,316.92746
7_20220826 18,319.16888
7_20220826 19,320.6378
7_20220826 20,320.6378
7_20220826 21,320.29895
7_20220826 22,320.34418
7_20220826 23,320.3527
7_20220827 00,333.36484
7_20220827 01,334.2676
7_20220827 02,334.2707
7_20220827 03,329.96835
7_20220827 04,330.08554
7_20220827 05,330.10062
7_20220827 06,330.36038
7_20220827 07,330.38425
7_20220827 08,330.05414
7_20220827 09,326.4342
7_20220827 10,326.4342
7_20220827 11,330.10016
7_20220827 12,332.40558
7_20220827 13,332.40558
7_20220827 14,332.8682
7_20220827 15,328.78326
7_20220827 16,328.78326
7_20220827 17,328.78326
7_20220827 18,328.78326
7_20220827 19,329.337
7_20220827 20,332.92484
7_20220827 21,330.075
7_20220827 22,330.075
7_20220827 23,331.00006
7_20220828 00,326.3076
7_20220828 01,329.2652
7_20220828 02,329.24133
7_20220828 03,329.24133
7_20220828 04,329.71735
7_20220828 05,329.71735
7_20220828 06,329.71735
7_20220828 07,329.55072
7_20220828 08,326.31754
7_20220828 09,326.31754
7_20220828 10,328.53226
7_20220828 11,328.86612
7_20220828 12,328.95712
7_20220828 13,327.68796
7_20220828 14,327.899
7_20220828 15,331.3267
7_20220828 16,327.5271
7_20220828 17,325.4674
7_20220828 18,326.1623
7_20220828 19,326.7049
7_20220828 20,328.51498
7_20220828 21,328.7057
7_20220828 22,328.62732
7_20220828 23,328.62732
7_20220829 00,333.98383
7_20220829 01,330.2511
7_20220829 02,333.7948
7_20220829 03,335.55762
7_20220829 04,330.27374
7_20220829 05,330.2638
7_20220829 06,330.2638
7_20220829 07,326.59323
7_20220829 08,330.39566
7_20220829 09,327.49448
7_20220829 10,333.9694
7_20220829 11,330.0366
7_20220829 12,326.3096
7_20220829 13,326.3096
7_20220829 14,330.0215
7_20220829 15,330.29175
7_20220829 16,329.9901
7_20220829 17,329.9901
7_20220829 18,329.9901
7_20220829 19,329.98016
7_20220829 20,330.32022
7_20220829 21,329.98016
7_20220829 22,330.0366
7_20220829 23,330.0366
7_20220830 00,317.14822
7_20220830 01,315.64157
7_20220830 02,316.3712
7_20220830 03,316.1261
7_20220830 04,318.1402
7_20220830 05,315.87872
7_20220830 06,316.17133
7_20220830 07,316.17133
7_20220830 08,316.17133
7_20220830 09,316.17133
7_20220830 10,315.87872
7_20220830 11,315.87872
7_20220830 12,315.2818
7_20220830 13,316.17133
7_20220830 14,315.87872
7_20220830 15,316.17133
7_20220830 16,314.15814
7_20220830 17,315.38983
7_20220830 18,318.325
7_20220830 19,317.58875
7_20220830 20,319.40442
7_20220830 21,314.77036
7_20220830 22,314.87836
7_20220830 23,317.37476
7_20220831 00,327.20856
7_20220831 01,327.02374
7_20220831 02,329.70538
7_20220831 03,327.20856
7_20220831 04,329.52057
7_20220831 05,329.70538
7_20220831 06,329.70538
7_20220831 07,329.70538
7_20220831 08,327.20856
7_20220831 09,332.008
7_20220831 10,329.70108
7_20220831 11,333.19525
7_20220831 12,333.1497
7_20220831 13,337.03424
7_20220831 14,333.63138
7_20220831 15,337.31323
7_20220831 16,330.02402
7_20220831 17,333.0198
7_20220831 18,333.0198
7_20220831 19,332.9474
7_20220831 20,331.4452
7_20220831 21,332.7797
7_20220831 22,331.4452
7_20220831 23,323.03113
8_20220825 00,1344.3367
8_20220825 01,1352.3574
8_20220825 02,1358.8013
8_20220825 03,1375.0682
8_20220825 04,1374.3074
8_20220825 05,1368.6859
8_20220825 06,1383.1116
8_20220825 07,1353.6312
8_20220825 08,1356.189
8_20220825 09,1354.884
8_20220825 10,1350.6738
8_20220825 11,1348.5364
8_20220825 12,1348.5364
8_20220825 13,1375.3058
8_20220825 14,1365.01
8_20220825 15,1372.1823
8_20220825 16,1372.3008
8_20220825 17,1353.6425
8_20220825 18,1358.3014
8_20220825 19,1364.3563
8_20220825 20,1364.5063
8_20220825 21,1373.6506
8_20220825 22,1374.2444
8_20220825 23,1366.9434
8_20220826 00,1353.2653
8_20220826 01,1338.0491
8_20220826 02,1338.0491
8_20220826 03,1338.0491
8_20220826 04,1338.3405
8_20220826 05,1338.3405
8_20220826 06,1338.3405
8_20220826 07,1338.3405
8_20220826 08,1338.0491
8_20220826 09,1341.2256
8_20220826 10,1338.2678
8_20220826 11,1336.6414
8_20220826 12,1338.9568
8_20220826 13,1334.7404
8_20220826 14,1334.5369
8_20220826 15,1335.7452
8_20220826 16,1328.423
8_20220826 17,1328.6014
8_20220826 18,1331.1791
8_20220826 19,1327.0267
8_20220826 20,1324.3313
8_20220826 21,1318.594
8_20220826 22,1326.049
8_20220826 23,1324.7721
8_20220827 00,1297.4983
8_20220827 01,1321.3262
8_20220827 02,1315.0188
8_20220827 03,1305.3903
8_20220827 04,1297.486
8_20220827 05,1299.0356
8_20220827 06,1293.2892
8_20220827 07,1293.2892
8_20220827 08,1293.2892
8_20220827 09,1288.396
8_20220827 10,1275.1882
8_20220827 11,1273.3528
8_20220827 12,1286.742
8_20220827 13,1287.8319
8_20220827 14,1302.0984
8_20220827 15,1300.7548
8_20220827 16,1300.7548
8_20220827 17,1306.7185
8_20220827 18,1307.5161
8_20220827 19,1310.2374
8_20220827 20,1318.2354
8_20220827 21,1318.2354
8_20220827 22,1311.8533
8_20220827 23,1312.0283
8_20220828 00,1349.2521
8_20220828 01,1347.7539
8_20220828 02,1347.7539
8_20220828 03,1348.0453
8_20220828 04,1348.0453
8_20220828 05,1348.0453
8_20220828 06,1347.2844
8_20220828 07,1348.0453
8_20220828 08,1346.993
8_20220828 09,1344.6301
8_20220828 10,1353.0465
8_20220828 11,1341.1725
8_20220828 12,1341.0895
8_20220828 13,1341.5795
8_20220828 14,1341.8348
8_20220828 15,1342.4587
8_20220828 16,1352.2056
8_20220828 17,1354.7855
8_20220828 18,1358.4469
8_20220828 19,1345.1128
8_20220828 20,1342.7638
8_20220828 21,1334.1633
8_20220828 22,1333.0629
8_20220828 23,1348.9014
8_20220829 00,1144.2051
8_20220829 01,1138.6067
8_20220829 02,1132.2244
8_20220829 03,1138.5957
8_20220829 04,1117.8276
8_20220829 05,1117.8276
8_20220829 06,1117.1853
8_20220829 07,1117.1853
8_20220829 08,1117.1853
8_20220829 09,1122.9093
8_20220829 10,1122.7294
8_20220829 11,1123.0328
8_20220829 12,1115.9227
8_20220829 13,1119.9391
8_20220829 14,1122.3903
8_20220829 15,1122.3811
8_20220829 16,1122.9093
8_20220829 17,1123.2477
8_20220829 18,1111.337
8_20220829 19,1114.5542
8_20220829 20,1117.0054
8_20220829 21,1117.0054
8_20220829 22,1122.2106
8_20220829 23,1122.2106
8_20220830 00,1328.7842
8_20220830 01,1327.756
8_20220830 02,1328.3755
8_20220830 03,1328.3755
8_20220830 04,1328.3755
8_20220830 05,1326.519
8_20220830 06,1326.519
8_20220830 07,1327.1129
8_20220830 08,1326.519
8_20220830 09,1327.6146
8_20220830 10,1326.519
8_20220830 11,1325.7251
8_20220830 12,1326.519
8_20220830 13,1327.1129
8_20220830 14,1325.7251
8_20220830 15,1328.935
8_20220830 16,1327.9403
8_20220830 17,1327.3464
8_20220830 18,1328.442
8_20220830 19,1328.442
8_20220830 20,1327.6146
8_20220830 21,1328.3755
8_20220830 22,1328.3755
8_20220830 23,1328.1957
8_20220831 00,1185.4305
8_20220831 01,1180.7295
8_20220831 02,1185.4305
8_20220831 03,1185.4305
8_20220831 04,1184.6566
8_20220831 05,1185.9192
8_20220831 06,1185.9192
8_20220831 07,1185.9192
8_20220831 08,1184.9954
8_20220831 09,1185.484
8_20220831 10,1184.4015
8_20220831 11,1191.4795
8_20220831 12,1191.4795
8_20220831 13,1179.9944
8_20220831 14,1178.6086
8_20220831 15,1174.6399
8_20220831 16,1182.4746
8_20220831 17,1179.3846
8_20220831 18,1184.3069
8_20220831 19,1202.6616
8_20220831 20,1201.175
8_20220831 21,1195.1261
8_20220831 22,1194.8347
8_20220831 23,1195.1261
9_20220825 00,1542.3285
9_20220825 01,1542.1663
9_20220825 02,1531.1017
9_20220825 03,1518.7769
9_20220825 04,1519.955
9_20220825 05,1510.4319
9_20220825 06,1517.4333
9_20220825 07,1524.8269
9_20220825 08,1530.7917
9_20220825 09,1537.043
9_20220825 10,1543.7666
9_20220825 11,1555.8707
9_20220825 12,1600.1348
9_20220825 13,1600.4241
9_20220825 14,1596.9417
9_20220825 15,1605.0397
9_20220825 16,1600.9741
9_20220825 17,1600.4901
9_20220825 18,1525.6196
9_20220825 19,1545.4985
9_20220825 20,1547.4805
9_20220825 21,1534.8772
9_20220825 22,1538.8967
9_20220825 23,1523.9297
9_20220826 00,1567.375
9_20220826 01,1532.7802
9_20220826 02,1532.4989
9_20220826 03,1545.5684
9_20220826 04,1571.2827
9_20220826 05,1560.2623
9_20220826 06,1515.8481
9_20220826 07,1514.4407
9_20220826 08,1518.516
9_20220826 09,1533.0005
9_20220826 10,1532.5217
9_20220826 11,1566.7963
9_20220826 12,1598.9945
9_20220826 13,1599.3347
9_20220826 14,1611.4326
9_20220826 15,1581.1523
9_20220826 16,1595.1415
9_20220826 17,1602.6263
9_20220826 18,1533.2228
9_20220826 19,1550.1265
9_20220826 20,1550.1398
9_20220826 21,1549.8723
9_20220826 22,1544.0731
9_20220826 23,1545.5028
9_20220827 00,1529.5691
9_20220827 01,1536.4242
9_20220827 02,1520.7965
9_20220827 03,1529.7612
9_20220827 04,1523.7958
9_20220827 05,1531.0939
9_20220827 06,1531.2036
9_20220827 07,1529.5698
9_20220827 08,1545.0938
9_20220827 09,1537.0679
9_20220827 10,1535.7644
9_20220827 11,1535.3804
9_20220827 12,1521.4487
9_20220827 13,1604.3191
9_20220827 14,1595.2812
9_20220827 15,1600.5398
9_20220827 16,1603.1255
9_20220827 17,1602.6653
9_20220827 18,1556.8185
9_20220827 19,1513.2847
9_20220827 20,1512.7102
9_20220827 21,1516.7316
9_20220827 22,1499.9253
9_20220827 23,1505.5735
9_20220828 00,1632.3643
9_20220828 01,1627.386
9_20220828 02,1631.6486
9_20220828 03,1628.5009
9_20220828 04,1632.3728
9_20220828 05,1628.7472
9_20220828 06,1628.5009
9_20220828 07,1627.0063
9_20220828 08,1641.164
9_20220828 09,1648.7656
9_20220828 10,1651.9608
9_20220828 11,1652.6511
9_20220828 12,1651.5363
9_20220828 13,1651.9358
9_20220828 14,1682.9097
9_20220828 15,1679.5358
9_20220828 16,1657.8854
9_20220828 17,1641.0359
9_20220828 18,1651.4769
9_20220828 19,1660.5906
9_20220828 20,1685.0049
9_20220828 21,1679.5471
9_20220828 22,1669.1914
9_20220828 23,1667.286
9_20220829 00,1653.4152
9_20220829 01,1642.9435
9_20220829 02,1647.2432
9_20220829 03,1652.0785
9_20220829 04,1653.8402
9_20220829 05,1657.1062
9_20220829 06,1652.2805
9_20220829 07,1657.7611
9_20220829 08,1668.9818
9_20220829 09,1662.6779
9_20220829 10,1663.576
9_20220829 11,1654.5135
9_20220829 12,1742.9612
9_20220829 13,1728.8348
9_20220829 14,1671.5398
9_20220829 15,1654.8898
9_20220829 16,1676.8275
9_20220829 17,1681.781
9_20220829 18,1668.9326
9_20220829 19,1669.7069
9_20220829 20,1669.9698
9_20220829 21,1678.2186
9_20220829 22,1674.9777
9_20220829 23,1674.4669
9_20220830 00,1569.4523
9_20220830 01,1569.3099
9_20220830 02,1559.88
9_20220830 03,1565.952
9_20220830 04,1568.3296
9_20220830 05,1574.2949
9_20220830 06,1561.5723
9_20220830 07,1566.0284
9_20220830 08,1570.2493
9_20220830 09,1579.6997
9_20220830 10,1579.6113
9_20220830 11,1570.279
9_20220830 12,1570.3433
9_20220830 13,1577.3097
9_20220830 14,1553.7963
9_20220830 15,1563.0468
9_20220830 16,1577.6428
9_20220830 17,1587.58
9_20220830 18,1588.3375
9_20220830 19,1595.064
9_20220830 20,1586.8085
9_20220830 21,1579.737
9_20220830 22,1591.5009
9_20220830 23,1589.1865
9_20220831 00,1578.5553
9_20220831 01,1590.9688
9_20220831 02,1584.8416
9_20220831 03,1594.0538
9_20220831 04,1594.0538
9_20220831 05,1602.052
9_20220831 06,1592.7742
9_20220831 07,1589.1655
9_20220831 08,1586.5645
9_20220831 09,1578.7704
9_20220831 10,1585.3348
9_20220831 11,1581.9545
9_20220831 12,1570.9009
9_20220831 13,1595.261
9_20220831 14,1587.425
9_20220831 15,1588.2683
9_20220831 16,1565.0775
9_20220831 17,1557.8334
9_20220831 18,1556.4276
9_20220831 19,1554.3573
9_20220831 20,1549.7057
9_20220831 21,1544.3694
9_20220831 22,1530.4644
9_20220831 23,1539.6134
10_20220825 00,3655.5095
10_20220825 01,3689.9272
10_20220825 02,3711.4922
10_20220825 03,3674.853
10_20220825 04,3689.9272
10_20220825 05,3698.296
10_20220825 06,3689.9272
10_20220825 07,3703.1235
10_20220825 08,3753.0134
10_20220825 09,3851.7698
10_20220825 10,3852.8481
10_20220825 11,3868.043
10_20220825 12,3838.6843
10_20220825 13,3863.8906
10_20220825 14,3951.0945
10_20220825 15,3886.2842
10_20220825 16,3951.0945
10_20220825 17,3878.0544
10_20220825 18,3852.8481
10_20220825 19,3851.7698
10_20220825 20,3854.6545
10_20220825 21,3854.6545
10_20220825 22,3851.7698
10_20220825 23,3852.1252
10_20220826 00,3858.4658
10_20220826 01,3858.4658
10_20220826 02,3850.9185
10_20220826 03,3861.3506
10_20220826 04,3861.3506
10_20220826 05,3859.4468
10_20220826 06,3811.1077
10_20220826 07,3678.3616
10_20220826 08,3762.6091
10_20220826 09,3762.6091
10_20220826 10,3852.4377
10_20220826 11,3855.3225
10_20220826 12,3849.195
10_20220826 13,3880.5288
10_20220826 14,3880.5288
10_20220826 15,3880.5288
10_20220826 16,3852.7932
10_20220826 17,3855.3225
10_20220826 18,3852.4377
10_20220826 19,3820.147
10_20220826 20,3762.6091
10_20220826 21,3747.2175
10_20220826 22,3732.1433
10_20220826 23,3747.2175
10_20220827 00,3749.9375
10_20220827 01,3756.9604
10_20220827 02,3756.9604
10_20220827 03,3756.2898
10_20220827 04,3756.2898
10_20220827 05,3738.597
10_20220827 06,3738.597
10_20220827 07,3765.329
10_20220827 08,3765.329
10_20220827 09,3765.329
10_20220827 10,3822.867
10_20220827 11,3858.0425
10_20220827 12,3858.0425
10_20220827 13,3858.0425
10_20220827 14,3872.5264
10_20220827 15,3782.0825
10_20220827 16,3854.0642
10_20220827 17,3852.569
10_20220827 18,3852.569
10_20220827 19,3791.4585
10_20220827 20,3749.9375
10_20220827 21,3765.329
10_20220827 22,3765.329
10_20220827 23,3753.9885
10_20220828 00,3516.8342
10_20220828 01,3504.807
10_20220828 02,3504.807
10_20220828 03,3504.807
10_20220828 04,3504.807
10_20220828 05,3504.807
10_20220828 06,3504.807
10_20220828 07,3504.807
10_20220828 08,3558.3555
10_20220828 09,3567.3948
10_20220828 10,3567.3948
10_20220828 11,3651.0837
10_20220828 12,3653.968
10_20220828 13,3653.968
10_20220828 14,3633.4883
10_20220828 15,3549.7993
10_20220828 16,3567.3948
10_20220828 17,3567.3948
10_20220828 18,3567.3948
10_20220828 19,3558.3555
10_20220828 20,3556.0542
10_20220828 21,3556.0542
10_20220828 22,3556.0542
10_20220828 23,3556.0542
10_20220829 00,3425.2622
10_20220829 01,3425.2622
10_20220829 02,3386.0422
10_20220829 03,3386.0422
10_20220829 04,3386.0422
10_20220829 05,3386.0422
10_20220829 06,3386.0422
10_20220829 07,3386.0422
10_20220829 08,3436.6028
10_20220829 09,3488.001
10_20220829 10,3525.4683
10_20220829 11,3523.6619
10_20220829 12,3523.6619
10_20220829 13,3430.4644
10_20220829 14,3498.9111
10_20220829 15,3523.6619
10_20220829 16,3523.6619
10_20220829 17,3523.6619
10_20220829 18,3525.4683
10_20220829 19,3522.5835
10_20220829 20,3525.4683
10_20220829 21,3525.4683
10_20220829 22,3525.4683
10_20220829 23,3525.4683
10_20220830 00,3851.7698
10_20220830 01,3854.6545
10_20220830 02,3851.7698
10_20220830 03,3813.451
10_20220830 04,3804.4116
10_20220830 05,3804.4116
10_20220830 06,3783.8489
10_20220830 07,3854.6545
10_20220830 08,3854.6545
10_20220830 09,3852.8481
10_20220830 10,3852.8481
10_20220830 11,3852.8481
10_20220830 12,3854.6545
10_20220830 13,3854.6545
10_20220830 14,3854.6545
10_20220830 15,3854.6545
10_20220830 16,3854.6545
10_20220830 17,3767.4998
10_20220830 18,3767.4998
10_20220830 19,3767.4998
10_20220830 20,3767.4998
10_20220830 21,3767.4998
10_20220830 22,3767.4998
10_20220830 23,3767.4998
10_20220831 00,3762.4453
10_20220831 01,3762.4453
10_20220831 02,3762.4453
10_20220831 03,3735.3955
10_20220831 04,3762.4453
10_20220831 05,3762.4453
10_20220831 06,3762.4453
10_20220831 07,3762.4453
10_20220831 08,3762.4453
10_20220831 09,3762.4453
10_20220831 10,3762.4453
10_20220831 11,3762.4453
10_20220831 12,3762.4453
10_20220831 13,3762.4453
10_20220831 14,3751.1047
10_20220831 15,3701.7554
10_20220831 16,3701.7554
10_20220831 17,3751.1047
10_20220831 18,3751.1047
10_20220831 19,3751.1047
10_20220831 20,3701.7554
10_20220831 21,3639.0774
10_20220831 22,3589.44
10_20220831 23,3597.8086
11_20220825 00,1645.777
11_20220825 01,1643.9559
11_20220825 02,1638.4379
11_20220825 03,1642.4506
11_20220825 04,1642.1211
11_20220825 05,1640.878
11_20220825 06,1649.6777
11_20220825 07,1666.2739
11_20220825 08,1659.9316
11_20220825 09,1666.0298
11_20220825 10,1666.3633
11_20220825 11,1686.185
11_20220825 12,1686.185
11_20220825 13,1668.0376
11_20220825 14,1666.38
11_20220825 15,1667.6249
11_20220825 16,1676.077
11_20220825 17,1670.909
11_20220825 18,1647.5914
11_20220825 19,1648.4645
11_20220825 20,1682.2874
11_20220825 21,1648.778
11_20220825 22,1648.7036
11_20220825 23,1644.4695
11_20220826 00,1657.5059
11_20220826 01,1677.1564
11_20220826 02,1662.064
11_20220826 03,1664.5764
11_20220826 04,1661.3993
11_20220826 05,1665.1195
11_20220826 06,1661.5336
11_20220826 07,1662.3008
11_20220826 08,1662.064
11_20220826 09,1661.6646
11_20220826 10,1657.6243
11_20220826 11,1673.4637
11_20220826 12,1662.1222
11_20220826 13,1714.1653
11_20220826 14,1692.5308
11_20220826 15,1746.3145
11_20220826 16,1706.4696
11_20220826 17,1710.8213
11_20220826 18,1704.5109
11_20220826 19,1715.7106
11_20220826 20,1662.0049
11_20220826 21,1670.5841
11_20220826 22,1671.2242
11_20220826 23,1715.6754
11_20220827 00,1659.654
11_20220827 01,1667.3563
11_20220827 02,1650.4365
11_20220827 03,1699.1487
11_20220827 04,1729.0928
11_20220827 05,1666.7388
11_20220827 06,1667.6974
11_20220827 07,1667.3795
11_20220827 08,1661.4719
11_20220827 09,1717.3646
11_20220827 10,1718.8595
11_20220827 11,1722.0824
11_20220827 12,1715.3776
11_20220827 13,1767.2882
11_20220827 14,1710.8943
11_20220827 15,1719.2002
11_20220827 16,1717.0922
11_20220827 17,1702.4846
11_20220827 18,1709.9718
11_20220827 19,1647.2849
11_20220827 20,1636.272
11_20220827 21,1634.6237
11_20220827 22,1623.0271
11_20220827 23,1647.2904
11_20220828 00,1672.4968
11_20220828 01,1668.5237
11_20220828 02,1668.6027
11_20220828 03,1668.1106
11_20220828 04,1668.3474
11_20220828 05,1668.3474
11_20220828 06,1666.0044
11_20220828 07,1664.7615
11_20220828 08,1665.7233
11_20220828 09,1690.892
11_20220828 10,1659.4788
11_20220828 11,1679.431
11_20220828 12,1715.2338
11_20220828 13,1711.5201
11_20220828 14,1716.2155
11_20220828 15,1700.6517
11_20220828 16,1693.297
11_20220828 17,1657.1626
11_20220828 18,1668.0906
11_20220828 19,1672.4528
11_20220828 20,1640.572
11_20220828 21,1649.1218
11_20220828 22,1648.6024
11_20220828 23,1647.9697
11_20220829 00,1661.7711
11_20220829 01,1649.0771
11_20220829 02,1650.0933
11_20220829 03,1657.3253
11_20220829 04,1670.8885
11_20220829 05,1666.8452
11_20220829 06,1666.502
11_20220829 07,1674.0427
11_20220829 08,1668.6567
11_20220829 09,1673.2609
11_20220829 10,1673.7207
11_20220829 11,1672.9537
11_20220829 12,1673.0034
11_20220829 13,1672.9537
11_20220829 14,1670.9197
11_20220829 15,1710.495
11_20220829 16,1673.4321
11_20220829 17,1672.9537
11_20220829 18,1672.9537
11_20220829 19,1670.8885
11_20220829 20,1667.7736
11_20220829 21,1666.8082
11_20220829 22,1676.4462
11_20220829 23,1670.177
11_20220830 00,1703.947
11_20220830 01,1664.7141
11_20220830 02,1663.2172
11_20220830 03,1664.6321
11_20220830 04,1664.6321
11_20220830 05,1670.3933
11_20220830 06,1670.3933
11_20220830 07,1669.9868
11_20220830 08,1670.3047
11_20220830 09,1665.905
11_20220830 10,1667.7926
11_20220830 11,1695.6292
11_20220830 12,1668.5524
11_20220830 13,1668.2345
11_20220830 14,1696.532
11_20220830 15,1710.1896
11_20220830 16,1668.2345
11_20220830 17,1668.7518
11_20220830 18,1663.8341
11_20220830 19,1663.8341
11_20220830 20,1663.8341
11_20220830 21,1662.5912
11_20220830 22,1657.7078
11_20220830 23,1656.95
11_20220831 00,1730.8071
11_20220831 01,1737.3456
11_20220831 02,1730.8071
11_20220831 03,1730.8071
11_20220831 04,1737.4346
11_20220831 05,1735.1509
11_20220831 06,1734.312
11_20220831 07,1735.1509
11_20220831 08,1736.9946
11_20220831 09,1737.4346
11_20220831 10,1736.9946
11_20220831 11,1730.2449
11_20220831 12,1735.4987
11_20220831 13,1750.6101
11_20220831 14,1805.6183
11_20220831 15,1761.3243
11_20220831 16,1768.2458
11_20220831 17,1763.3701
11_20220831 18,1761.2354
11_20220831 19,1736.5459
11_20220831 20,1712.1884
11_20220831 21,1710.2078
11_20220831 22,1710.2078
11_20220831 23,1710.2078
12_20220825 00,1168.576
12_20220825 01,1151.1957
12_20220825 02,1151.3271
12_20220825 03,1151.598
12_20220825 04,1146.761
12_20220825 05,1171.4115
12_20220825 06,1167.6366
12_20220825 07,1176.4773
12_20220825 08,1180.8293
12_20220825 09,1195.5345
12_20220825 10,1191.4918
12_20220825 11,1171.2294
12_20220825 12,1181.5421
12_20220825 13,1210.6328
12_20220825 14,1203.7439
12_20220825 15,1188.468
12_20220825 16,1159.594
12_20220825 17,1165.505
12_20220825 18,1150.3939
12_20220825 19,1150.9259
12_20220825 20,1148.7245
12_20220825 21,1152.9658
12_20220825 22,1141.0896
12_20220825 23,1159.1802
12_20220826 00,1207.5035
12_20220826 01,1207.4487
12_20220826 02,1206.315
12_20220826 03,1205.9153
